"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-15 15:00:00,0.394,1.704,0
2026-07-15 15:01:00,0.403,1.816,2
2026-07-15 15:02:00,0.397,1.918,0
2026-07-15 15:03:00,0.39,2.024,0
2026-07-15 15:04:00,0.399,2.066,0
2026-07-15 15:05:00,0.404,2.126,2
2026-07-15 15:06:00,0.414,2.191,0
2026-07-15 15:07:00,0.413,2.185,2
2026-07-15 15:08:00,0.415,2.211,2
2026-07-15 15:09:00,0.431,2.215,0
2026-07-15 15:10:00,0.422,2.193,0
2026-07-15 15:11:00,0.413,2.054,0
2026-07-15 15:12:00,0.407,1.957,2
2026-07-15 15:13:00,0.397,1.911,0
2026-07-15 15:14:00,0.389,1.799,0
2026-07-15 15:15:00,0.381,1.715,2
2026-07-15 15:16:00,0.377,1.628,0
2026-07-15 15:17:00,0.366,1.549,0
2026-07-15 15:18:00,0.36,1.514,2
2026-07-15 15:19:00,0.361,1.565,2
2026-07-15 15:20:00,0.393,1.68,0
2026-07-15 15:21:00,0.423,1.82,0
2026-07-15 15:22:00,0.47,2.097,2
2026-07-15 15:23:00,0.495,2.19,2
2026-07-15 15:24:00,0.523,2.285,0
2026-07-15 15:25:00,0.524,2.317,0
2026-07-15 15:26:00,0.523,2.251,2
2026-07-15 15:27:00,0.514,2.213,0
2026-07-15 15:28:00,0.497,2.135,0
2026-07-15 15:29:00,0.478,2.032,2
2026-07-15 15:30:00,0.466,2.01,0
2026-07-15 15:31:00,0.471,1.981,0
2026-07-15 15:32:00,0.443,1.997,2
2026-07-15 15:33:00,0.441,2.021,2
2026-07-15 15:34:00,0.436,1.999,2
2026-07-15 15:35:00,0.424,1.952,2
2026-07-15 15:36:00,0.417,1.864,2
