"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-11 07:00:00,1.146,3.844,2
2026-07-11 07:01:00,1.151,3.81,0
2026-07-11 07:02:00,1.164,3.772,0
2026-07-11 07:03:00,1.182,3.816,0
2026-07-11 07:04:00,1.183,3.834,2
2026-07-11 07:05:00,1.189,3.811,2
2026-07-11 07:06:00,1.186,3.802,0
2026-07-11 07:07:00,1.185,3.796,2
2026-07-11 07:08:00,1.202,3.773,2
2026-07-11 07:09:00,1.247,3.814,0
2026-07-11 07:10:00,1.239,3.875,0
2026-07-11 07:11:00,1.218,3.914,2
2026-07-11 07:12:00,1.217,3.934,0
2026-07-11 07:13:00,1.232,3.97,0
2026-07-11 07:14:00,1.218,3.981,2
2026-07-11 07:15:00,1.233,4.02,2
2026-07-11 07:16:00,1.248,4.082,2
2026-07-11 07:17:00,1.246,4.153,2
2026-07-11 07:18:00,1.298,4.215,2
2026-07-11 07:19:00,1.329,4.253,0
2026-07-11 07:20:00,1.342,4.236,0
2026-07-11 07:21:00,1.333,4.167,2
2026-07-11 07:22:00,1.33,4.168,0
2026-07-11 07:23:00,1.369,4.226,0
2026-07-11 07:24:00,1.394,4.323,2
2026-07-11 07:25:00,1.421,4.325,2
2026-07-11 07:26:00,1.408,4.319,0
2026-07-11 07:27:00,1.404,4.302,2
2026-07-11 07:28:00,1.435,4.319,2
2026-07-11 07:29:00,1.464,4.35,0
2026-07-11 07:30:00,1.509,4.441,0
2026-07-11 07:31:00,1.523,4.441,2
2026-07-11 07:32:00,1.513,4.382,2
2026-07-11 07:33:00,1.504,4.349,0
2026-07-11 07:34:00,1.472,4.268,2
2026-07-11 07:35:00,1.44,4.17,2
2026-07-11 07:36:00,1.408,4.086,0
2026-07-11 07:37:00,1.385,3.978,0
2026-07-11 07:38:00,1.335,3.837,2
2026-07-11 07:39:00,1.269,3.7,0
2026-07-11 07:40:00,1.208,3.574,0
2026-07-11 07:41:00,1.181,3.432,0
2026-07-11 07:42:00,1.183,3.412,2
2026-07-11 07:43:00,1.192,3.446,2
2026-07-11 07:44:00,1.206,3.486,0
2026-07-11 07:45:00,1.226,3.532,2
2026-07-11 07:46:00,1.213,3.552,0
2026-07-11 07:47:00,1.213,3.605,0
2026-07-11 07:48:00,1.238,3.686,0
2026-07-11 07:49:00,1.237,3.73,0
2026-07-11 07:50:00,1.253,3.77,0
2026-07-11 07:51:00,1.258,3.81,0
2026-07-11 07:52:00,1.273,3.824,2
2026-07-11 07:53:00,1.253,3.79,0
2026-07-11 07:54:00,1.24,3.782,2
2026-07-11 07:55:00,1.254,3.764,2
2026-07-11 07:56:00,1.246,3.68,2
2026-07-11 07:57:00,1.229,3.579,0
2026-07-11 07:58:00,1.19,3.481,0
2026-07-11 07:59:00,1.151,3.4,2
