"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-14 13:00:00,0.556,1.87,2
2026-07-14 13:01:00,0.521,1.749,0
2026-07-14 13:02:00,0.509,1.667,0
2026-07-14 13:03:00,0.485,1.579,0
2026-07-14 13:04:00,0.508,1.646,2
2026-07-14 13:05:00,0.485,1.624,2
2026-07-14 13:06:00,0.508,1.675,0
2026-07-14 13:07:00,0.501,1.64,2
2026-07-14 13:08:00,0.498,1.646,2
2026-07-14 13:09:00,0.514,1.709,0
2026-07-14 13:10:00,0.507,1.734,0
2026-07-14 13:11:00,0.534,1.794,2
2026-07-14 13:12:00,0.528,1.768,0
2026-07-14 13:13:00,0.495,1.673,0
2026-07-14 13:14:00,0.477,1.623,2
2026-07-14 13:15:00,0.45,1.559,2
2026-07-14 13:16:00,0.445,1.548,2
2026-07-14 13:17:00,0.432,1.473,2
2026-07-14 13:18:00,0.428,1.488,2
2026-07-14 13:19:00,0.413,1.428,0
2026-07-14 13:20:00,0.399,1.385,0
2026-07-14 13:21:00,0.368,1.383,2
2026-07-14 13:22:00,0.371,1.395,0
2026-07-14 13:23:00,0.379,1.392,0
2026-07-14 13:24:00,0.394,1.465,2
2026-07-14 13:25:00,0.409,1.514,2
2026-07-14 13:26:00,0.421,1.595,0
2026-07-14 13:27:00,0.461,1.705,2
2026-07-14 13:28:00,0.474,1.76,2
2026-07-14 13:29:00,0.518,1.895,0
2026-07-14 13:30:00,0.536,1.907,0
2026-07-14 13:31:00,0.532,1.912,0
2026-07-14 13:32:00,0.508,1.864,2
2026-07-14 13:33:00,0.512,1.86,0
2026-07-14 13:34:00,0.519,1.911,0
2026-07-14 13:35:00,0.515,1.926,2
2026-07-14 13:36:00,0.49,1.87,0
2026-07-14 13:37:00,0.473,1.822,0
2026-07-14 13:38:00,0.43,1.709,2
2026-07-14 13:39:00,0.416,1.718,0
2026-07-14 13:40:00,0.401,1.714,0
2026-07-14 13:41:00,0.41,1.731,0
2026-07-14 13:42:00,0.403,1.725,2
2026-07-14 13:43:00,0.38,1.706,2
2026-07-14 13:44:00,0.376,1.709,0
2026-07-14 13:45:00,0.37,1.716,2
2026-07-14 13:46:00,0.373,1.76,0
2026-07-14 13:47:00,0.369,1.768,0
2026-07-14 13:48:00,0.38,1.755,0
2026-07-14 13:49:00,0.378,1.674,2
2026-07-14 13:50:00,0.352,1.599,0
2026-07-14 13:51:00,0.329,1.471,0
2026-07-14 13:52:00,0.301,1.411,2
2026-07-14 13:53:00,0.269,1.339,2
2026-07-14 13:54:00,0.253,1.273,2
2026-07-14 13:55:00,0.223,1.126,2
2026-07-14 13:56:00,0.212,1.043,2
2026-07-14 13:57:00,0.2,0.976,0
2026-07-14 13:58:00,0.188,0.954,0
2026-07-14 13:59:00,0.201,0.948,2
