"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-10 23:00:00,0.149,5.668,0
2026-07-10 23:01:00,0.147,5.547,0
2026-07-10 23:02:00,0.152,5.427,2
2026-07-10 23:03:00,0.145,5.292,0
2026-07-10 23:04:00,0.144,5.164,0
2026-07-10 23:05:00,0.143,5.051,0
2026-07-10 23:06:00,0.14,4.961,2
2026-07-10 23:07:00,0.13,4.914,0
2026-07-10 23:08:00,0.112,4.883,2
2026-07-10 23:09:00,0.115,4.87,2
2026-07-10 23:10:00,0.118,4.859,0
2026-07-10 23:11:00,0.105,4.871,0
2026-07-10 23:12:00,0.094,4.901,0
2026-07-10 23:13:00,0.078,4.957,2
2026-07-10 23:14:00,0.069,4.992,0
2026-07-10 23:15:00,0.066,5.038,0
2026-07-10 23:16:00,0.067,5.055,2
2026-07-10 23:17:00,0.049,5.106,0
2026-07-10 23:18:00,0.042,5.132,0
2026-07-10 23:19:00,0.044,5.187,2
2026-07-10 23:20:00,0.049,5.234,0
2026-07-10 23:21:00,0.066,5.302,0
2026-07-10 23:22:00,0.07,5.315,0
2026-07-10 23:23:00,0.06,5.309,2
2026-07-10 23:24:00,0.059,5.318,2
2026-07-10 23:25:00,0.06,5.303,0
2026-07-10 23:26:00,0.059,5.281,2
2026-07-10 23:27:00,0.059,5.251,2
2026-07-10 23:28:00,0.058,5.17,0
2026-07-10 23:29:00,0.048,5.13,0
2026-07-10 23:30:00,0.03,5.097,2
2026-07-10 23:31:00,0.024,5.104,0
2026-07-10 23:32:00,0.027,5.077,0
2026-07-10 23:33:00,0.047,5.03,2
2026-07-10 23:34:00,0.051,5.03,2
2026-07-10 23:35:00,0.05,5.044,2
2026-07-10 23:36:00,0.035,5.041,2
2026-07-10 23:37:00,0.032,5.081,2
2026-07-10 23:38:00,0.024,5.096,0
2026-07-10 23:39:00,0.041,5.073,0
2026-07-10 23:40:00,0.034,5.049,2
2026-07-10 23:41:00,0.03,5.015,0
2026-07-10 23:42:00,0.022,4.945,0
2026-07-10 23:43:00,0.034,4.883,2
2026-07-10 23:44:00,0.036,4.788,2
2026-07-10 23:45:00,0.04,4.663,0
2026-07-10 23:46:00,0.029,4.598,2
2026-07-10 23:47:00,0.034,4.505,2
2026-07-10 23:48:00,0.027,4.437,0
2026-07-10 23:49:00,0.034,4.389,0
2026-07-10 23:50:00,0.036,4.423,2
2026-07-10 23:51:00,0.02,4.476,2
2026-07-10 23:52:00,0,4.55,0
2026-07-10 23:53:00,0.008,4.611,0
2026-07-10 23:54:00,0.029,4.7,2
2026-07-10 23:55:00,0.038,4.793,0
2026-07-10 23:56:00,0.03,4.899,0
2026-07-10 23:57:00,0.026,4.957,2
2026-07-10 23:58:00,0.025,5.038,0
2026-07-10 23:59:00,0.022,5.118,0
