"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-07 16:00:00,0.308,1.229,0
2026-07-07 16:01:00,0.296,1.262,2
2026-07-07 16:02:00,0.285,1.267,2
2026-07-07 16:03:00,0.25,1.102,0
2026-07-07 16:04:00,0.249,1.076,0
2026-07-07 16:05:00,0.252,1.128,2
2026-07-07 16:06:00,0.243,1.184,0
2026-07-07 16:07:00,0.258,1.4,0
2026-07-07 16:08:00,0.298,1.586,2
2026-07-07 16:09:00,0.302,1.638,0
2026-07-07 16:10:00,0.305,1.615,0
2026-07-07 16:11:00,0.31,1.688,0
2026-07-07 16:12:00,0.294,1.713,2
2026-07-07 16:13:00,0.294,1.742,2
2026-07-07 16:14:00,0.314,1.916,0
2026-07-07 16:15:00,0.383,2.159,2
2026-07-07 16:16:00,0.416,2.365,0
2026-07-07 16:17:00,0.477,2.786,0
2026-07-07 16:18:00,0.554,3.299,0
2026-07-07 16:19:00,0.627,3.694,0
2026-07-07 16:20:00,0.71,4.061,0
2026-07-07 16:21:00,0.748,4.213,0
2026-07-07 16:22:00,0.775,4.446,2
2026-07-07 16:23:00,0.766,4.497,0
2026-07-07 16:24:00,0.681,4.124,2
2026-07-07 16:25:00,0.611,3.681,2
2026-07-07 16:26:00,0.507,2.965,2
2026-07-07 16:27:00,0.447,2.561,0
2026-07-07 16:28:00,0.333,1.985,0
2026-07-07 16:29:00,0.308,1.823,2
2026-07-07 16:30:00,0.257,1.565,0
2026-07-07 16:31:00,0.19,1.11,0
2026-07-07 16:32:00,0.2,1.01,2
2026-07-07 16:33:00,0.185,0.953,2
2026-07-07 16:34:00,0.195,0.948,0
2026-07-07 16:35:00,0.18,0.954,2
2026-07-07 16:36:00,0.198,0.962,2
2026-07-07 16:37:00,0.2,0.964,0
2026-07-07 16:38:00,0.208,0.924,0
2026-07-07 16:39:00,0.242,0.945,2
2026-07-07 16:40:00,0.246,1.019,2
2026-07-07 16:41:00,0.251,1.044,0
2026-07-07 16:42:00,0.283,1.129,2
2026-07-07 16:43:00,0.292,1.141,2
2026-07-07 16:44:00,0.284,1.15,0
2026-07-07 16:45:00,0.283,1.152,0
2026-07-07 16:46:00,0.271,1.165,2
2026-07-07 16:47:00,0.265,1.15,0
2026-07-07 16:48:00,0.245,1.137,0
2026-07-07 16:49:00,0.293,1.322,2
2026-07-07 16:50:00,0.313,1.581,2
2026-07-07 16:51:00,0.312,1.714,2
2026-07-07 16:52:00,0.409,2.025,0
2026-07-07 16:53:00,0.434,2.119,2
2026-07-07 16:54:00,0.433,2.212,0
2026-07-07 16:55:00,0.441,2.336,0
2026-07-07 16:56:00,0.473,2.578,2
2026-07-07 16:57:00,0.505,2.677,0
2026-07-07 16:58:00,0.464,2.741,0
2026-07-07 16:59:00,0.422,2.458,0
