"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-28 17:00:00,0.418,1.617,2
2026-07-28 17:01:00,0.345,1.167,0
2026-07-28 17:02:00,0.335,1.05,0
2026-07-28 17:03:00,0.34,1.029,0
2026-07-28 17:04:00,0.364,1.079,2
2026-07-28 17:05:00,0.383,1.079,2
2026-07-28 17:06:00,0.406,1.114,0
2026-07-28 17:07:00,0.448,1.158,2
2026-07-28 17:08:00,0.549,1.422,2
2026-07-28 17:09:00,0.603,1.592,0
2026-07-28 17:10:00,0.59,1.643,0
2026-07-28 17:11:00,0.597,1.662,2
2026-07-28 17:12:00,0.591,1.614,0
2026-07-28 17:13:00,0.561,1.543,0
2026-07-28 17:14:00,0.524,1.44,2
2026-07-28 17:15:00,0.503,1.333,2
2026-07-28 17:16:00,0.405,1.16,2
2026-07-28 17:17:00,0.301,0.815,2
2026-07-28 17:18:00,0.258,0.633,2
2026-07-28 17:19:00,0.247,0.504,0
2026-07-28 17:20:00,0.214,0.451,0
2026-07-28 17:21:00,0.193,0.387,2
2026-07-28 17:22:00,0.195,0.327,0
2026-07-28 17:23:00,0.224,0.403,0
2026-07-28 17:24:00,0.232,0.502,2
2026-07-28 17:25:00,0.269,0.64,2
2026-07-28 17:26:00,0.293,0.762,0
2026-07-28 17:27:00,0.293,0.823,2
2026-07-28 17:28:00,0.286,0.863,2
2026-07-28 17:29:00,0.301,0.928,0
2026-07-28 17:30:00,0.296,1.076,0
2026-07-28 17:31:00,0.297,1.135,0
2026-07-28 17:32:00,0.279,1.105,2
2026-07-28 17:33:00,0.252,0.997,0
2026-07-28 17:34:00,0.244,0.908,0
2026-07-28 17:35:00,0.262,0.941,2
2026-07-28 17:36:00,0.305,1.053,0
2026-07-28 17:37:00,0.349,1.201,0
2026-07-28 17:38:00,0.377,1.29,2
2026-07-28 17:39:00,0.405,1.362,0
2026-07-28 17:40:00,0.422,1.471,0
2026-07-28 17:41:00,0.468,1.738,0
2026-07-28 17:42:00,0.51,1.97,2
2026-07-28 17:43:00,0.518,2.084,2
2026-07-28 17:44:00,0.461,1.954,0
2026-07-28 17:45:00,0.418,1.84,2
2026-07-28 17:46:00,0.374,1.719,0
2026-07-28 17:47:00,0.341,1.707,0
2026-07-28 17:48:00,0.34,1.712,0
2026-07-28 17:49:00,0.344,1.662,0
2026-07-28 17:50:00,0.384,1.667,0
2026-07-28 17:51:00,0.399,1.624,0
2026-07-28 17:52:00,0.415,1.665,2
2026-07-28 17:53:00,0.442,1.69,0
2026-07-28 17:54:00,0.449,1.706,2
2026-07-28 17:55:00,0.46,1.721,2
2026-07-28 17:56:00,0.524,1.812,2
2026-07-28 17:57:00,0.536,1.783,0
2026-07-28 17:58:00,0.506,1.699,0
2026-07-28 17:59:00,0.427,1.437,2
