"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-28 02:00:00,0.197,0.358,0
2026-07-28 02:01:00,0.211,0.352,0
2026-07-28 02:02:00,0.204,0.343,0
2026-07-28 02:03:00,0.213,0.359,2
2026-07-28 02:04:00,0.234,0.351,0
2026-07-28 02:05:00,0.238,0.354,2
2026-07-28 02:06:00,0.229,0.295,2
2026-07-28 02:07:00,0.188,0.201,0
2026-07-28 02:08:00,0.172,0.181,0
2026-07-28 02:09:00,0.124,0.136,0
2026-07-28 02:10:00,0.105,0.149,2
2026-07-28 02:11:00,0.115,0.128,0
2026-07-28 02:12:00,0.115,0.115,0
2026-07-28 02:13:00,0.114,0.107,2
2026-07-28 02:14:00,0.152,0.225,0
2026-07-28 02:15:00,0.197,0.29,0
2026-07-28 02:16:00,0.22,0.363,2
2026-07-28 02:17:00,0.326,0.475,2
2026-07-28 02:18:00,0.317,0.471,0
2026-07-28 02:19:00,0.332,0.475,0
2026-07-28 02:20:00,0.311,0.467,2
2026-07-28 02:21:00,0.308,0.472,2
2026-07-28 02:22:00,0.304,0.465,0
2026-07-28 02:23:00,0.251,0.334,2
2026-07-28 02:24:00,0.188,0.258,2
2026-07-28 02:25:00,0.092,0.123,0
2026-07-28 02:26:00,0.077,0.096,0
2026-07-28 02:27:00,0.064,0.09,2
2026-07-28 02:28:00,0.072,0.069,1
2026-07-28 02:29:00,0.068,0.074,0
2026-07-28 02:30:00,0.078,0.108,2
2026-07-28 02:31:00,0.099,0.149,2
2026-07-28 02:32:00,0.164,0.238,2
2026-07-28 02:33:00,0.172,0.246,2
2026-07-28 02:34:00,0.184,0.273,2
2026-07-28 02:35:00,0.191,0.272,0
2026-07-28 02:36:00,0.188,0.293,0
2026-07-28 02:37:00,0.195,0.308,2
2026-07-28 02:38:00,0.184,0.31,0
2026-07-28 02:39:00,0.176,0.311,0
2026-07-28 02:40:00,0.149,0.265,2
2026-07-28 02:41:00,0.084,0.174,2
2026-07-28 02:42:00,0.063,0.135,0
2026-07-28 02:43:00,0.057,0.129,2
2026-07-28 02:44:00,0.051,0.106,2
2026-07-28 02:45:00,0.043,0.103,0
2026-07-28 02:46:00,0.049,0.082,0
2026-07-28 02:47:00,0.059,0.063,0
2026-07-28 02:48:00,0.091,0.07,2
2026-07-28 02:49:00,0.116,0.114,1
2026-07-28 02:50:00,0.128,0.126,1
2026-07-28 02:51:00,0.134,0.128,2
2026-07-28 02:52:00,0.133,0.113,1
2026-07-28 02:53:00,0.153,0.11,1
2026-07-28 02:54:00,0.146,0.092,2
2026-07-28 02:55:00,0.137,0.092,1
2026-07-28 02:56:00,0.117,0.089,1
2026-07-28 02:57:00,0.085,0.053,1
2026-07-28 02:58:00,0.076,0.037,2
2026-07-28 02:59:00,0.075,0.034,2
