"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-30 03:00:00,0.085,0.959,2
2026-07-30 03:01:00,0.093,0.848,0
2026-07-30 03:02:00,0.091,0.775,0
2026-07-30 03:03:00,0.08,0.707,2
2026-07-30 03:04:00,0.068,0.645,2
2026-07-30 03:05:00,0.053,0.566,0
2026-07-30 03:06:00,0.055,0.478,2
2026-07-30 03:07:00,0.039,0.432,2
2026-07-30 03:08:00,0.025,0.353,0
2026-07-30 03:09:00,0.02,0.286,0
2026-07-30 03:10:00,0.026,0.26,2
2026-07-30 03:11:00,0.031,0.199,0
2026-07-30 03:12:00,0.029,0.162,0
2026-07-30 03:13:00,0.039,0.134,2
2026-07-30 03:14:00,0.037,0.106,2
2026-07-30 03:15:00,0.036,0.058,2
2026-07-30 03:16:00,0.048,0.027,2
2026-07-30 03:17:00,0.042,0.02,2
2026-07-30 03:18:00,0.032,0.03,1
2026-07-30 03:19:00,0.02,0.011,1
2026-07-30 03:20:00,0.022,0.01,2
2026-07-30 03:21:00,0.005,0.022,0
2026-07-30 03:22:00,0.015,0.049,0
2026-07-30 03:23:00,0.008,0.072,0
2026-07-30 03:24:00,0.001,0.096,2
2026-07-30 03:25:00,-0.014,0.099,0
2026-07-30 03:26:00,-0.006,0.106,2
2026-07-30 03:27:00,-0.002,0.113,2
2026-07-30 03:28:00,0.009,0.138,0
2026-07-30 03:29:00,0.021,0.123,0
2026-07-30 03:30:00,0.016,0.113,0
2026-07-30 03:31:00,0.022,0.105,2
2026-07-30 03:32:00,0.036,0.116,0
2026-07-30 03:33:00,0.05,0.13,0
2026-07-30 03:34:00,0.049,0.154,2
2026-07-30 03:35:00,0.045,0.179,0
2026-07-30 03:36:00,0.052,0.174,0
2026-07-30 03:37:00,0.022,0.191,2
2026-07-30 03:38:00,0.052,0.316,0
2026-07-30 03:39:00,0.05,0.362,0
2026-07-30 03:40:00,0.046,0.387,0
2026-07-30 03:41:00,0.034,0.397,2
2026-07-30 03:42:00,0.038,0.391,2
2026-07-30 03:43:00,0.036,0.384,0
2026-07-30 03:44:00,0.034,0.385,2
2026-07-30 03:45:00,0.044,0.401,2
2026-07-30 03:46:00,0.062,0.379,0
2026-07-30 03:47:00,0.026,0.272,0
2026-07-30 03:48:00,0.016,0.243,2
2026-07-30 03:49:00,0.019,0.25,0
2026-07-30 03:50:00,0.01,0.222,0
2026-07-30 03:51:00,0,0.219,2
2026-07-30 03:52:00,0.009,0.237,2
2026-07-30 03:53:00,0.035,0.253,2
2026-07-30 03:54:00,0.023,0.235,2
2026-07-30 03:55:00,0.02,0.264,2
2026-07-30 03:56:00,0.03,0.28,0
2026-07-30 03:57:00,0.035,0.279,0
2026-07-30 03:58:00,0.036,0.295,2
2026-07-30 03:59:00,0.041,0.316,0
