"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-03 22:00:00,0.183,4.176,0
2026-07-03 22:01:00,0.178,4.315,2
2026-07-03 22:02:00,0.158,4.236,0
2026-07-03 22:03:00,0.124,4.079,0
2026-07-03 22:04:00,0.124,3.859,0
2026-07-03 22:05:00,0.118,3.694,2
2026-07-03 22:06:00,0.134,3.518,0
2026-07-03 22:07:00,0.13,3.373,2
2026-07-03 22:08:00,0.107,3.165,2
2026-07-03 22:09:00,0.109,3.09,0
2026-07-03 22:10:00,0.114,2.982,0
2026-07-03 22:11:00,0.143,2.897,0
2026-07-03 22:12:00,0.143,2.802,2
2026-07-03 22:13:00,0.133,2.68,0
2026-07-03 22:14:00,0.139,2.564,0
2026-07-03 22:15:00,0.133,2.449,2
2026-07-03 22:16:00,0.129,2.342,0
2026-07-03 22:17:00,0.125,2.251,0
2026-07-03 22:18:00,0.116,2.155,2
2026-07-03 22:19:00,0.103,2.074,2
2026-07-03 22:20:00,0.086,1.96,0
2026-07-03 22:21:00,0.08,1.843,0
2026-07-03 22:22:00,0.086,1.763,2
2026-07-03 22:23:00,0.071,1.754,2
2026-07-03 22:24:00,0.076,1.732,0
2026-07-03 22:25:00,0.062,1.82,2
2026-07-03 22:26:00,0.069,1.854,2
2026-07-03 22:27:00,0.07,1.931,0
2026-07-03 22:28:00,0.079,1.935,0
2026-07-03 22:29:00,0.095,1.938,2
2026-07-03 22:30:00,0.093,1.911,0
2026-07-03 22:31:00,0.095,1.928,0
2026-07-03 22:32:00,0.091,1.959,2
2026-07-03 22:33:00,0.104,1.938,2
2026-07-03 22:34:00,0.105,1.863,2
2026-07-03 22:35:00,0.108,1.756,0
2026-07-03 22:36:00,0.109,1.688,2
2026-07-03 22:37:00,0.112,1.667,0
2026-07-03 22:38:00,0.103,1.642,0
2026-07-03 22:39:00,0.12,1.599,2
2026-07-03 22:40:00,0.118,1.498,0
2026-07-03 22:41:00,0.107,1.341,0
2026-07-03 22:42:00,0.109,1.248,0
2026-07-03 22:43:00,0.114,1.196,2
2026-07-03 22:44:00,0.106,1.113,0
2026-07-03 22:45:00,0.107,1.061,2
2026-07-03 22:46:00,0.1,1.009,2
2026-07-03 22:47:00,0.09,0.975,0
2026-07-03 22:48:00,0.078,0.93,0
2026-07-03 22:49:00,0.095,0.927,0
2026-07-03 22:50:00,0.085,0.925,2
2026-07-03 22:51:00,0.089,0.912,0
2026-07-03 22:52:00,0.079,0.923,0
2026-07-03 22:53:00,0.086,0.933,2
2026-07-03 22:54:00,0.077,0.943,0
2026-07-03 22:55:00,0.073,0.98,0
2026-07-03 22:56:00,0.064,1.014,2
2026-07-03 22:57:00,0.06,1.006,0
2026-07-03 22:58:00,0.055,1.011,0
2026-07-03 22:59:00,0.057,0.988,0
