"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-25 13:00:00,0.351,0.325,2
2026-07-25 13:01:00,0.433,0.52,2
2026-07-25 13:02:00,0.491,0.701,0
2026-07-25 13:03:00,0.516,0.782,0
2026-07-25 13:04:00,0.53,0.885,2
2026-07-25 13:05:00,0.555,0.957,0
2026-07-25 13:06:00,0.55,0.961,0
2026-07-25 13:07:00,0.533,0.913,2
2026-07-25 13:08:00,0.486,0.771,2
2026-07-25 13:09:00,0.399,0.604,0
2026-07-25 13:10:00,0.363,0.496,2
2026-07-25 13:11:00,0.313,0.337,2
2026-07-25 13:12:00,0.315,0.261,1
2026-07-25 13:13:00,0.291,0.18,1
2026-07-25 13:14:00,0.261,0.108,2
2026-07-25 13:15:00,0.252,0.098,2
2026-07-25 13:16:00,0.255,0.079,1
2026-07-25 13:17:00,0.271,0.12,2
2026-07-25 13:18:00,0.274,0.164,2
2026-07-25 13:19:00,0.274,0.143,1
2026-07-25 13:20:00,0.269,0.108,1
2026-07-25 13:21:00,0.273,0.064,2
2026-07-25 13:22:00,0.283,0.06,1
2026-07-25 13:23:00,0.294,0.097,1
2026-07-25 13:24:00,0.33,0.169,2
2026-07-25 13:25:00,0.338,0.215,2
2026-07-25 13:26:00,0.345,0.221,2
2026-07-25 13:27:00,0.335,0.194,1
2026-07-25 13:28:00,0.34,0.241,2
2026-07-25 13:29:00,0.348,0.302,1
2026-07-25 13:30:00,0.34,0.328,1
2026-07-25 13:31:00,0.326,0.331,0
2026-07-25 13:32:00,0.322,0.263,1
2026-07-25 13:33:00,0.347,0.215,1
2026-07-25 13:34:00,0.564,0.903,0
2026-07-25 13:35:00,0.717,1.267,2
2026-07-25 13:36:00,0.88,1.783,0
2026-07-25 13:37:00,0.94,2.008,2
2026-07-25 13:38:00,0.946,2.063,2
2026-07-25 13:39:00,0.962,2.083,0
2026-07-25 13:40:00,0.957,2.089,0
2026-07-25 13:41:00,0.952,2.128,0
2026-07-25 13:42:00,0.787,1.692,2
2026-07-25 13:43:00,0.655,1.265,0
2026-07-25 13:44:00,0.499,0.849,0
2026-07-25 13:45:00,0.425,0.505,2
2026-07-25 13:46:00,0.436,0.529,0
2026-07-25 13:47:00,0.467,0.618,0
2026-07-25 13:48:00,0.498,0.729,2
2026-07-25 13:49:00,0.576,0.938,2
2026-07-25 13:50:00,0.692,1.152,0
2026-07-25 13:51:00,0.789,1.502,0
2026-07-25 13:52:00,0.851,1.81,2
2026-07-25 13:53:00,0.829,1.881,2
2026-07-25 13:54:00,0.771,1.744,0
2026-07-25 13:55:00,0.809,1.838,2
2026-07-25 13:56:00,0.825,1.961,2
2026-07-25 13:57:00,0.786,1.858,0
2026-07-25 13:58:00,0.697,1.675,0
2026-07-25 13:59:00,0.573,1.396,2
