"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-04 10:00:00,0.362,0.41,2
2026-07-04 10:01:00,0.347,0.36,0
2026-07-04 10:02:00,0.33,0.288,1
2026-07-04 10:03:00,0.303,0.167,2
2026-07-04 10:04:00,0.264,0.114,1
2026-07-04 10:05:00,0.309,0.241,1
2026-07-04 10:06:00,0.333,0.336,0
2026-07-04 10:07:00,0.845,1.438,2
2026-07-04 10:08:00,0.928,1.73,2
2026-07-04 10:09:00,0.971,1.849,0
2026-07-04 10:10:00,1.011,1.973,2
2026-07-04 10:11:00,1.039,2.094,0
2026-07-04 10:12:00,1.044,2.16,0
2026-07-04 10:13:00,1.019,2.172,0
2026-07-04 10:14:00,0.981,2.074,0
2026-07-04 10:15:00,0.784,1.7,0
2026-07-04 10:16:00,0.471,1.008,0
2026-07-04 10:17:00,0.463,0.999,2
2026-07-04 10:18:00,0.448,1.07,0
2026-07-04 10:19:00,0.444,1.105,2
2026-07-04 10:20:00,0.454,1.115,2
2026-07-04 10:21:00,0.475,1.115,2
2026-07-04 10:22:00,0.477,1.156,0
2026-07-04 10:23:00,0.486,1.2,0
2026-07-04 10:24:00,0.555,1.272,2
2026-07-04 10:25:00,0.588,1.214,0
2026-07-04 10:26:00,0.61,1.149,0
2026-07-04 10:27:00,0.622,1.079,2
2026-07-04 10:28:00,0.595,0.954,2
2026-07-04 10:29:00,0.64,0.998,0
2026-07-04 10:30:00,0.658,1.043,2
2026-07-04 10:31:00,0.671,1.048,2
2026-07-04 10:32:00,0.64,0.994,0
2026-07-04 10:33:00,0.531,0.901,0
2026-07-04 10:34:00,0.515,0.958,2
2026-07-04 10:35:00,0.495,0.935,2
2026-07-04 10:36:00,0.541,1.138,0
2026-07-04 10:37:00,0.573,1.268,2
2026-07-04 10:38:00,0.524,1.157,2
2026-07-04 10:39:00,0.501,1.08,0
2026-07-04 10:40:00,0.487,1.058,0
2026-07-04 10:41:00,0.478,0.974,2
2026-07-04 10:42:00,0.485,0.892,0
2026-07-04 10:43:00,0.561,0.965,0
2026-07-04 10:44:00,0.724,1.23,0
2026-07-04 10:45:00,0.867,1.426,2
2026-07-04 10:46:00,0.943,1.651,2
2026-07-04 10:47:00,1.002,1.727,0
2026-07-04 10:48:00,1.042,1.789,2
2026-07-04 10:49:00,1.077,1.838,0
2026-07-04 10:50:00,1.073,1.857,0
2026-07-04 10:51:00,1.062,1.835,0
2026-07-04 10:52:00,0.887,1.517,0
2026-07-04 10:53:00,0.702,1.101,0
2026-07-04 10:54:00,0.562,0.722,0
2026-07-04 10:55:00,0.464,0.429,2
2026-07-04 10:56:00,0.389,0.253,1
2026-07-04 10:57:00,0.336,0.176,2
2026-07-04 10:58:00,0.324,0.108,2
2026-07-04 10:59:00,0.329,0.059,1
