"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-30 19:00:00,0.372,2.108,0
2026-07-30 19:01:00,0.357,2.068,0
2026-07-30 19:02:00,0.348,1.978,2
2026-07-30 19:03:00,0.343,1.858,2
2026-07-30 19:04:00,0.342,1.853,2
2026-07-30 19:05:00,0.341,1.909,0
2026-07-30 19:06:00,0.315,1.937,2
2026-07-30 19:07:00,0.299,1.91,0
2026-07-30 19:08:00,0.267,1.863,0
2026-07-30 19:09:00,0.256,1.806,2
2026-07-30 19:10:00,0.245,1.797,0
2026-07-30 19:11:00,0.256,1.778,0
2026-07-30 19:12:00,0.246,1.799,0
2026-07-30 19:13:00,0.234,1.748,2
2026-07-30 19:14:00,0.246,1.726,0
2026-07-30 19:15:00,0.25,1.676,2
2026-07-30 19:16:00,0.233,1.61,2
2026-07-30 19:17:00,0.223,1.578,0
2026-07-30 19:18:00,0.221,1.501,0
2026-07-30 19:19:00,0.215,1.442,0
2026-07-30 19:20:00,0.22,1.388,2
2026-07-30 19:21:00,0.241,1.398,0
2026-07-30 19:22:00,0.254,1.449,0
2026-07-30 19:23:00,0.261,1.478,2
2026-07-30 19:24:00,0.263,1.502,0
2026-07-30 19:25:00,0.267,1.537,0
2026-07-30 19:26:00,0.255,1.559,2
2026-07-30 19:27:00,0.26,1.597,2
2026-07-30 19:28:00,0.255,1.621,0
2026-07-30 19:29:00,0.245,1.573,0
2026-07-30 19:30:00,0.21,1.481,2
2026-07-30 19:31:00,0.185,1.378,2
2026-07-30 19:32:00,0.174,1.279,0
2026-07-30 19:33:00,0.17,1.2,2
2026-07-30 19:34:00,0.17,1.113,2
2026-07-30 19:35:00,0.155,1.064,0
2026-07-30 19:36:00,0.157,1.045,0
2026-07-30 19:37:00,0.144,1.055,2
2026-07-30 19:38:00,0.137,1.108,0
2026-07-30 19:39:00,0.173,1.226,0
2026-07-30 19:40:00,0.247,1.55,2
2026-07-30 19:41:00,0.308,1.916,2
2026-07-30 19:42:00,0.324,2.182,2
2026-07-30 19:43:00,0.36,2.423,2
2026-07-30 19:44:00,0.555,2.948,2
2026-07-30 19:45:00,0.642,3.297,0
2026-07-30 19:46:00,0.705,3.703,0
2026-07-30 19:47:00,0.743,3.917,2
2026-07-30 19:48:00,0.702,3.981,0
2026-07-30 19:49:00,0.61,3.782,0
2026-07-30 19:50:00,0.572,3.601,2
2026-07-30 19:51:00,0.557,3.511,2
2026-07-30 19:52:00,0.524,3.528,0
2026-07-30 19:53:00,0.381,3.325,2
2026-07-30 19:54:00,0.291,3.109,2
2026-07-30 19:55:00,0.256,3.075,0
2026-07-30 19:56:00,0.243,2.991,0
2026-07-30 19:57:00,0.241,3.008,0
2026-07-30 19:58:00,0.247,3.088,2
2026-07-30 19:59:00,0.248,3.122,0
