"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-12 21:00:00,0.023,0.67,2
2026-07-12 21:01:00,0.029,0.76,0
2026-07-12 21:02:00,0.037,0.844,0
2026-07-12 21:03:00,0.036,0.905,2
2026-07-12 21:04:00,0.037,0.94,2
2026-07-12 21:05:00,0.047,0.972,0
2026-07-12 21:06:00,0.032,1.013,0
2026-07-12 21:07:00,0.003,1.036,2
2026-07-12 21:08:00,0.009,1.06,2
2026-07-12 21:09:00,0.019,1.059,0
2026-07-12 21:10:00,0.023,1.049,2
2026-07-12 21:11:00,0.023,1.065,2
2026-07-12 21:12:00,0.014,1.094,0
2026-07-12 21:13:00,0.021,1.175,0
2026-07-12 21:14:00,0.014,1.211,2
2026-07-12 21:15:00,0.005,1.216,0
2026-07-12 21:16:00,0.005,1.199,0
2026-07-12 21:17:00,-0.001,1.177,2
2026-07-12 21:18:00,-0.013,1.153,2
2026-07-12 21:19:00,-0.021,1.097,2
2026-07-12 21:20:00,-0.033,1.047,2
2026-07-12 21:21:00,-0.036,0.995,2
2026-07-12 21:22:00,-0.034,0.933,0
2026-07-12 21:23:00,-0.019,0.926,0
2026-07-12 21:24:00,-0.026,0.925,2
2026-07-12 21:25:00,-0.021,0.955,0
2026-07-12 21:26:00,-0.004,0.969,0
2026-07-12 21:27:00,0.012,1.005,2
2026-07-12 21:28:00,0.016,1.041,2
2026-07-12 21:29:00,0.023,1.078,0
2026-07-12 21:30:00,0.033,1.107,2
2026-07-12 21:31:00,0.029,1.108,2
2026-07-12 21:32:00,0.038,1.092,0
2026-07-12 21:33:00,0.052,1.077,0
2026-07-12 21:34:00,0.074,1.013,0
2026-07-12 21:35:00,0.066,0.934,2
2026-07-12 21:36:00,0.068,0.873,0
2026-07-12 21:37:00,0.059,0.823,0
2026-07-12 21:38:00,0.055,0.753,2
2026-07-12 21:39:00,0.06,0.692,0
2026-07-12 21:40:00,0.052,0.659,0
2026-07-12 21:41:00,0.049,0.632,2
2026-07-12 21:42:00,0.056,0.616,0
2026-07-12 21:43:00,0.034,0.673,0
2026-07-12 21:44:00,0.053,0.71,0
2026-07-12 21:45:00,0.043,0.731,2
2026-07-12 21:46:00,0.06,0.742,2
2026-07-12 21:47:00,0.064,0.767,0
2026-07-12 21:48:00,0.062,0.752,2
2026-07-12 21:49:00,0.054,0.776,0
2026-07-12 21:50:00,0.037,0.781,0
2026-07-12 21:51:00,0.028,0.794,0
2026-07-12 21:52:00,0.007,0.808,2
2026-07-12 21:53:00,0.003,0.82,0
2026-07-12 21:54:00,0,0.839,0
2026-07-12 21:55:00,0.002,0.884,2
2026-07-12 21:56:00,-0.006,0.888,2
2026-07-12 21:57:00,0.016,0.926,2
2026-07-12 21:58:00,0.025,0.923,2
2026-07-12 21:59:00,0.039,0.918,2
