"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-03 08:00:00,0.784,2.684,2
2026-07-03 08:01:00,0.796,2.73,2
2026-07-03 08:02:00,0.807,2.753,2
2026-07-03 08:03:00,0.822,2.796,2
2026-07-03 08:04:00,0.867,2.855,0
2026-07-03 08:05:00,0.901,3.013,0
2026-07-03 08:06:00,0.998,3.235,2
2026-07-03 08:07:00,1.026,3.376,0
2026-07-03 08:08:00,1.049,3.497,0
2026-07-03 08:09:00,1.042,3.551,2
2026-07-03 08:10:00,1.047,3.623,2
2026-07-03 08:11:00,1.033,3.664,0
2026-07-03 08:12:00,0.99,3.598,2
2026-07-03 08:13:00,0.926,3.526,2
2026-07-03 08:14:00,0.875,3.369,0
2026-07-03 08:15:00,0.774,3.083,0
2026-07-03 08:16:00,0.771,2.965,2
2026-07-03 08:17:00,0.763,2.929,2
2026-07-03 08:18:00,0.798,3.003,0
2026-07-03 08:19:00,0.852,3.112,2
2026-07-03 08:20:00,0.851,3.069,2
2026-07-03 08:21:00,0.844,3.013,0
2026-07-03 08:22:00,0.857,3.069,0
2026-07-03 08:23:00,0.901,3.29,2
2026-07-03 08:24:00,1.023,3.784,0
2026-07-03 08:25:00,1.105,4.072,0
2026-07-03 08:26:00,1.128,4.16,0
2026-07-03 08:27:00,1.148,4.148,2
2026-07-03 08:28:00,1.143,4.109,2
2026-07-03 08:29:00,1.222,4.273,0
2026-07-03 08:30:00,1.248,4.318,2
2026-07-03 08:31:00,1.248,4.173,0
2026-07-03 08:32:00,1.282,4.172,0
2026-07-03 08:33:00,1.215,3.806,0
2026-07-03 08:34:00,1.199,3.612,0
2026-07-03 08:35:00,1.226,3.627,0
2026-07-03 08:36:00,1.271,3.66,0
2026-07-03 08:37:00,1.295,3.713,2
2026-07-03 08:38:00,1.31,3.775,0
2026-07-03 08:39:00,1.337,3.904,2
2026-07-03 08:40:00,1.3,3.855,2
2026-07-03 08:41:00,1.285,3.824,0
2026-07-03 08:42:00,1.313,3.87,0
2026-07-03 08:43:00,1.334,3.962,0
2026-07-03 08:44:00,1.354,4.012,2
2026-07-03 08:45:00,1.34,3.999,0
2026-07-03 08:46:00,1.312,3.984,0
2026-07-03 08:47:00,1.334,3.985,2
2026-07-03 08:48:00,1.388,4.044,2
2026-07-03 08:49:00,1.439,4.191,0
2026-07-03 08:50:00,1.484,4.285,2
2026-07-03 08:51:00,1.471,4.206,2
2026-07-03 08:52:00,1.513,4.209,0
2026-07-03 08:53:00,1.491,4.171,0
2026-07-03 08:54:00,1.525,4.253,2
2026-07-03 08:55:00,1.558,4.239,2
2026-07-03 08:56:00,1.531,4.172,0
2026-07-03 08:57:00,1.412,3.806,2
2026-07-03 08:58:00,1.35,3.567,2
2026-07-03 08:59:00,1.308,3.375,0
