"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-10 17:00:00,0.133,1.933,0
2026-07-10 17:01:00,0.124,1.992,2
2026-07-10 17:02:00,0.13,2.055,0
2026-07-10 17:03:00,0.118,2.132,0
2026-07-10 17:04:00,0.12,2.131,0
2026-07-10 17:05:00,0.113,2.147,0
2026-07-10 17:06:00,0.102,2.134,0
2026-07-10 17:07:00,0.107,2.128,0
2026-07-10 17:08:00,0.102,2.003,2
2026-07-10 17:09:00,0.122,1.988,0
2026-07-10 17:10:00,0.132,1.978,2
2026-07-10 17:11:00,0.152,1.984,2
2026-07-10 17:12:00,0.166,2.051,0
2026-07-10 17:13:00,0.168,2.133,0
2026-07-10 17:14:00,0.173,2.229,0
2026-07-10 17:15:00,0.178,2.24,2
2026-07-10 17:16:00,0.161,2.242,0
2026-07-10 17:17:00,0.162,2.278,0
2026-07-10 17:18:00,0.146,2.244,2
2026-07-10 17:19:00,0.145,2.228,2
2026-07-10 17:20:00,0.129,2.15,0
2026-07-10 17:21:00,0.112,2.077,2
2026-07-10 17:22:00,0.11,1.992,2
2026-07-10 17:23:00,0.106,1.888,0
2026-07-10 17:24:00,0.105,1.865,0
2026-07-10 17:25:00,0.108,1.823,2
2026-07-10 17:26:00,0.099,1.788,2
2026-07-10 17:27:00,0.099,1.765,0
2026-07-10 17:28:00,0.097,1.692,2
2026-07-10 17:29:00,0.097,1.684,2
2026-07-10 17:30:00,0.102,1.715,0
2026-07-10 17:31:00,0.124,1.74,0
2026-07-10 17:32:00,0.12,1.779,2
2026-07-10 17:33:00,0.125,1.872,0
2026-07-10 17:34:00,0.137,1.953,0
2026-07-10 17:35:00,0.137,2.029,2
2026-07-10 17:36:00,0.146,2.065,2
2026-07-10 17:37:00,0.148,2.168,2
2026-07-10 17:38:00,0.151,2.179,2
2026-07-10 17:39:00,0.144,2.16,2
2026-07-10 17:40:00,0.144,2.161,0
2026-07-10 17:41:00,0.131,2.129,0
2026-07-10 17:42:00,0.133,2.044,2
2026-07-10 17:43:00,0.128,1.993,0
2026-07-10 17:44:00,0.136,1.969,0
2026-07-10 17:45:00,0.113,1.927,0
2026-07-10 17:46:00,0.107,1.862,2
2026-07-10 17:47:00,0.116,1.899,0
2026-07-10 17:48:00,0.117,2.014,2
2026-07-10 17:49:00,0.117,2.039,2
2026-07-10 17:50:00,0.125,1.985,0
2026-07-10 17:51:00,0.122,1.964,0
2026-07-10 17:52:00,0.117,1.873,0
2026-07-10 17:53:00,0.118,1.812,2
2026-07-10 17:54:00,0.116,1.796,0
2026-07-10 17:55:00,0.111,1.78,0
2026-07-10 17:56:00,0.116,1.736,2
2026-07-10 17:57:00,0.108,1.624,0
2026-07-10 17:58:00,0.119,1.71,0
2026-07-10 17:59:00,0.137,1.819,2
