"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-04 21:00:00,0.18,0.061,2
2026-07-04 21:01:00,0.163,0.063,1
2026-07-04 21:02:00,0.149,0.063,1
2026-07-04 21:03:00,0.137,0.069,2
2026-07-04 21:04:00,0.143,0.073,2
2026-07-04 21:05:00,0.131,0.068,1
2026-07-04 21:06:00,0.307,0.309,0
2026-07-04 21:07:00,0.334,0.364,2
2026-07-04 21:08:00,0.376,0.49,0
2026-07-04 21:09:00,0.429,0.6,0
2026-07-04 21:10:00,0.488,0.755,2
2026-07-04 21:11:00,0.508,0.768,0
2026-07-04 21:12:00,0.499,0.797,0
2026-07-04 21:13:00,0.507,0.817,0
2026-07-04 21:14:00,0.423,0.734,2
2026-07-04 21:15:00,0.327,0.585,2
2026-07-04 21:16:00,0.333,0.69,0
2026-07-04 21:17:00,0.291,0.675,2
2026-07-04 21:18:00,0.25,0.574,0
2026-07-04 21:19:00,0.226,0.577,0
2026-07-04 21:20:00,0.234,0.657,0
2026-07-04 21:21:00,0.251,0.712,0
2026-07-04 21:22:00,0.244,0.73,0
2026-07-04 21:23:00,0.256,0.749,0
2026-07-04 21:24:00,0.223,0.662,2
2026-07-04 21:25:00,0.19,0.508,0
2026-07-04 21:26:00,0.206,0.485,2
2026-07-04 21:27:00,0.2,0.453,2
2026-07-04 21:28:00,0.18,0.352,2
2026-07-04 21:29:00,0.182,0.301,0
2026-07-04 21:30:00,0.187,0.299,0
2026-07-04 21:31:00,0.173,0.287,2
2026-07-04 21:32:00,0.188,0.313,0
2026-07-04 21:33:00,0.203,0.365,0
2026-07-04 21:34:00,0.208,0.379,2
2026-07-04 21:35:00,0.208,0.367,2
2026-07-04 21:36:00,0.222,0.374,0
2026-07-04 21:37:00,0.223,0.419,2
2026-07-04 21:38:00,0.204,0.425,2
2026-07-04 21:39:00,0.191,0.432,0
2026-07-04 21:40:00,0.182,0.435,0
2026-07-04 21:41:00,0.143,0.397,2
2026-07-04 21:42:00,0.123,0.402,2
2026-07-04 21:43:00,0.104,0.389,0
2026-07-04 21:44:00,0.098,0.388,2
2026-07-04 21:45:00,0.102,0.404,2
2026-07-04 21:46:00,0.116,0.382,0
2026-07-04 21:47:00,0.122,0.366,0
2026-07-04 21:48:00,0.134,0.381,2
2026-07-04 21:49:00,0.132,0.373,0
2026-07-04 21:50:00,0.16,0.39,0
2026-07-04 21:51:00,0.229,0.491,2
2026-07-04 21:52:00,0.37,0.881,2
2026-07-04 21:53:00,0.513,1.279,2
2026-07-04 21:54:00,0.65,1.659,0
2026-07-04 21:55:00,0.946,2.42,2
2026-07-04 21:56:00,1.131,3.02,0
2026-07-04 21:57:00,1.421,3.798,0
2026-07-04 21:58:00,1.588,4.239,0
2026-07-04 21:59:00,1.638,4.427,0
