"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-17 08:00:00,1.119,6.544,2
2026-07-17 08:01:00,1.145,6.613,0
2026-07-17 08:02:00,1.163,6.74,0
2026-07-17 08:03:00,1.23,6.925,0
2026-07-17 08:04:00,1.295,7.072,0
2026-07-17 08:05:00,1.377,7.299,0
2026-07-17 08:06:00,1.442,7.477,0
2026-07-17 08:07:00,1.532,7.665,2
2026-07-17 08:08:00,1.627,7.888,0
2026-07-17 08:09:00,1.669,8.07,2
2026-07-17 08:10:00,1.735,8.143,2
2026-07-17 08:11:00,1.781,8.153,2
2026-07-17 08:12:00,1.809,8.223,0
2026-07-17 08:13:00,1.869,8.339,0
2026-07-17 08:14:00,1.934,8.522,2
2026-07-17 08:15:00,2.006,8.687,0
2026-07-17 08:16:00,2.018,8.697,0
2026-07-17 08:17:00,2.021,8.64,2
2026-07-17 08:18:00,2.027,8.595,2
2026-07-17 08:19:00,2.019,8.627,0
2026-07-17 08:20:00,2.023,8.646,2
2026-07-17 08:21:00,2.014,8.659,2
2026-07-17 08:22:00,1.961,8.514,0
2026-07-17 08:23:00,1.892,8.332,0
2026-07-17 08:24:00,1.876,8.289,2
2026-07-17 08:25:00,1.875,8.305,2
2026-07-17 08:26:00,1.881,8.366,0
2026-07-17 08:27:00,1.929,8.444,2
2026-07-17 08:28:00,2.023,8.512,2
2026-07-17 08:29:00,2.067,8.505,0
2026-07-17 08:30:00,2.145,8.514,0
2026-07-17 08:31:00,2.223,8.546,2
2026-07-17 08:32:00,2.279,8.574,0
2026-07-17 08:33:00,2.287,8.578,0
2026-07-17 08:34:00,2.314,8.603,0
2026-07-17 08:35:00,2.284,8.593,2
2026-07-17 08:36:00,2.266,8.601,2
2026-07-17 08:37:00,2.256,8.584,0
2026-07-17 08:38:00,2.271,8.594,2
2026-07-17 08:39:00,2.225,8.579,0
2026-07-17 08:40:00,2.2,8.574,0
2026-07-17 08:41:00,2.254,8.707,0
2026-07-17 08:42:00,2.339,8.772,0
2026-07-17 08:43:00,2.419,8.835,0
2026-07-17 08:44:00,2.542,8.963,0
2026-07-17 08:45:00,2.667,9.178,2
2026-07-17 08:46:00,2.748,9.35,0
2026-07-17 08:47:00,2.821,9.491,2
2026-07-17 08:48:00,2.908,9.652,2
2026-07-17 08:49:00,3.051,9.853,0
2026-07-17 08:50:00,3.129,10.013,0
2026-07-17 08:51:00,3.175,10.2,0
2026-07-17 08:52:00,3.22,10.33,2
2026-07-17 08:53:00,3.228,10.37,0
2026-07-17 08:54:00,3.237,10.373,0
2026-07-17 08:55:00,3.232,10.475,2
2026-07-17 08:56:00,3.285,10.492,0
2026-07-17 08:57:00,3.261,10.466,0
2026-07-17 08:58:00,3.252,10.441,2
2026-07-17 08:59:00,3.245,10.417,2
