"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-02 12:00:00,0.404,0.412,2
2026-07-02 12:01:00,0.395,0.408,0
2026-07-02 12:02:00,0.39,0.387,1
2026-07-02 12:03:00,0.375,0.346,1
2026-07-02 12:04:00,0.381,0.34,1
2026-07-02 12:05:00,0.369,0.386,0
2026-07-02 12:06:00,0.38,0.45,2
2026-07-02 12:07:00,0.397,0.534,2
2026-07-02 12:08:00,0.439,0.61,2
2026-07-02 12:09:00,0.489,0.686,2
2026-07-02 12:10:00,0.562,0.857,2
2026-07-02 12:11:00,0.592,0.974,0
2026-07-02 12:12:00,0.629,1.03,0
2026-07-02 12:13:00,0.625,1.073,2
2026-07-02 12:14:00,0.632,1.075,0
2026-07-02 12:15:00,0.618,0.955,0
2026-07-02 12:16:00,0.593,0.92,2
2026-07-02 12:17:00,0.54,0.809,2
2026-07-02 12:18:00,0.477,0.678,0
2026-07-02 12:19:00,0.464,0.682,2
2026-07-02 12:20:00,0.456,0.676,2
2026-07-02 12:21:00,0.515,0.801,0
2026-07-02 12:22:00,0.55,0.888,0
2026-07-02 12:23:00,0.561,0.984,2
2026-07-02 12:24:00,0.538,1.003,2
2026-07-02 12:25:00,0.557,1.059,0
2026-07-02 12:26:00,0.553,1.081,0
2026-07-02 12:27:00,0.52,0.997,2
2026-07-02 12:28:00,0.483,0.888,0
2026-07-02 12:29:00,0.412,0.761,0
2026-07-02 12:30:00,0.329,0.587,2
2026-07-02 12:31:00,0.259,0.364,0
2026-07-02 12:32:00,0.253,0.269,0
2026-07-02 12:33:00,0.254,0.19,1
2026-07-02 12:34:00,0.264,0.154,1
2026-07-02 12:35:00,0.255,0.118,1
2026-07-02 12:36:00,0.241,0.08,1
2026-07-02 12:37:00,0.245,0.075,1
2026-07-02 12:38:00,0.275,0.064,1
2026-07-02 12:39:00,0.312,0.114,1
2026-07-02 12:40:00,0.324,0.187,1
2026-07-02 12:41:00,0.332,0.232,1
2026-07-02 12:42:00,0.315,0.3,1
2026-07-02 12:43:00,0.312,0.322,0
2026-07-02 12:44:00,0.344,0.399,2
2026-07-02 12:45:00,0.411,0.557,0
2026-07-02 12:46:00,0.458,0.73,2
2026-07-02 12:47:00,0.488,0.867,2
2026-07-02 12:48:00,0.527,1.012,2
2026-07-02 12:49:00,0.532,1.031,0
2026-07-02 12:50:00,0.532,1.007,0
2026-07-02 12:51:00,0.537,0.991,2
2026-07-02 12:52:00,0.565,1.027,0
2026-07-02 12:53:00,0.529,0.965,0
2026-07-02 12:54:00,0.49,0.853,2
2026-07-02 12:55:00,0.438,0.732,2
2026-07-02 12:56:00,0.372,0.538,0
2026-07-02 12:57:00,0.347,0.41,2
2026-07-02 12:58:00,0.336,0.384,2
2026-07-02 12:59:00,0.337,0.384,0
