"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-27 22:00:00,0.36,1.291,0
2026-07-27 22:01:00,0.356,1.266,2
2026-07-27 22:02:00,0.259,1.093,2
2026-07-27 22:03:00,0.243,1.018,0
2026-07-27 22:04:00,0.142,0.833,0
2026-07-27 22:05:00,0.086,0.703,2
2026-07-27 22:06:00,0.087,0.684,2
2026-07-27 22:07:00,0.089,0.685,0
2026-07-27 22:08:00,0.091,0.681,2
2026-07-27 22:09:00,0.11,0.713,2
2026-07-27 22:10:00,0.126,0.756,0
2026-07-27 22:11:00,0.135,0.754,0
2026-07-27 22:12:00,0.19,0.815,2
2026-07-27 22:13:00,0.223,0.898,0
2026-07-27 22:14:00,0.238,0.93,0
2026-07-27 22:15:00,0.256,1.031,0
2026-07-27 22:16:00,0.262,1.143,2
2026-07-27 22:17:00,0.283,1.262,2
2026-07-27 22:18:00,0.278,1.354,0
2026-07-27 22:19:00,0.29,1.405,2
2026-07-27 22:20:00,0.274,1.493,0
2026-07-27 22:21:00,0.215,1.43,0
2026-07-27 22:22:00,0.204,1.431,0
2026-07-27 22:23:00,0.186,1.373,0
2026-07-27 22:24:00,0.178,1.234,0
2026-07-27 22:25:00,0.164,1.103,0
2026-07-27 22:26:00,0.129,0.935,2
2026-07-27 22:27:00,0.121,0.819,0
2026-07-27 22:28:00,0.106,0.704,2
2026-07-27 22:29:00,0.106,0.598,2
2026-07-27 22:30:00,0.121,0.529,2
2026-07-27 22:31:00,0.123,0.465,0
2026-07-27 22:32:00,0.118,0.449,0
2026-07-27 22:33:00,0.111,0.468,2
2026-07-27 22:34:00,0.097,0.495,0
2026-07-27 22:35:00,0.089,0.48,0
2026-07-27 22:36:00,0.092,0.478,2
2026-07-27 22:37:00,0.113,0.519,2
2026-07-27 22:38:00,0.119,0.56,0
2026-07-27 22:39:00,0.133,0.589,2
2026-07-27 22:40:00,0.19,0.63,2
2026-07-27 22:41:00,0.187,0.634,0
2026-07-27 22:42:00,0.192,0.584,0
2026-07-27 22:43:00,0.197,0.584,2
2026-07-27 22:44:00,0.202,0.572,2
2026-07-27 22:45:00,0.184,0.534,0
2026-07-27 22:46:00,0.179,0.507,2
2026-07-27 22:47:00,0.156,0.467,2
2026-07-27 22:48:00,0.123,0.425,0
2026-07-27 22:49:00,0.088,0.382,0
2026-07-27 22:50:00,0.101,0.363,2
2026-07-27 22:51:00,0.087,0.373,0
2026-07-27 22:52:00,0.068,0.395,0
2026-07-27 22:53:00,0.071,0.432,0
2026-07-27 22:54:00,0.074,0.428,2
2026-07-27 22:55:00,0.074,0.44,2
2026-07-27 22:56:00,0.069,0.433,0
2026-07-27 22:57:00,0.068,0.42,2
2026-07-27 22:58:00,0.063,0.424,0
2026-07-27 22:59:00,0.075,0.426,0
