"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-21 03:00:00,0.105,3.566,0
2026-07-21 03:01:00,0.099,3.675,0
2026-07-21 03:02:00,0.088,3.699,2
2026-07-21 03:03:00,0.089,3.72,0
2026-07-21 03:04:00,0.093,3.775,2
2026-07-21 03:05:00,0.104,3.806,2
2026-07-21 03:06:00,0.104,3.839,0
2026-07-21 03:07:00,0.119,3.904,0
2026-07-21 03:08:00,0.149,3.944,0
2026-07-21 03:09:00,0.148,3.952,2
2026-07-21 03:10:00,0.161,3.959,0
2026-07-21 03:11:00,0.149,3.988,0
2026-07-21 03:12:00,0.163,4.033,2
2026-07-21 03:13:00,0.162,4.013,2
2026-07-21 03:14:00,0.146,3.996,0
2026-07-21 03:15:00,0.142,3.97,2
2026-07-21 03:16:00,0.15,3.919,2
2026-07-21 03:17:00,0.136,3.824,0
2026-07-21 03:18:00,0.145,3.777,0
2026-07-21 03:19:00,0.157,3.736,2
2026-07-21 03:20:00,0.153,3.684,2
2026-07-21 03:21:00,0.154,3.64,0
2026-07-21 03:22:00,0.162,3.632,2
2026-07-21 03:23:00,0.176,3.616,2
2026-07-21 03:24:00,0.186,3.619,0
2026-07-21 03:25:00,0.204,3.648,0
2026-07-21 03:26:00,0.197,3.683,2
2026-07-21 03:27:00,0.185,3.716,0
2026-07-21 03:28:00,0.205,3.781,0
2026-07-21 03:29:00,0.227,3.803,2
2026-07-21 03:30:00,0.23,3.823,2
2026-07-21 03:31:00,0.23,3.87,2
2026-07-21 03:32:00,0.24,3.925,0
2026-07-21 03:33:00,0.233,3.978,2
2026-07-21 03:34:00,0.235,4.019,0
2026-07-21 03:35:00,0.266,4.053,0
2026-07-21 03:36:00,0.263,4.069,2
2026-07-21 03:37:00,0.27,4.094,0
2026-07-21 03:38:00,0.262,4.124,0
2026-07-21 03:39:00,0.278,4.171,0
2026-07-21 03:40:00,0.279,4.163,2
2026-07-21 03:41:00,0.283,4.174,0
2026-07-21 03:42:00,0.277,4.189,2
2026-07-21 03:43:00,0.274,4.213,2
2026-07-21 03:44:00,0.275,4.222,0
2026-07-21 03:45:00,0.272,4.231,0
2026-07-21 03:46:00,0.255,4.207,0
2026-07-21 03:47:00,0.246,4.203,2
2026-07-21 03:48:00,0.245,4.211,0
2026-07-21 03:49:00,0.246,4.181,0
2026-07-21 03:50:00,0.261,4.193,2
2026-07-21 03:51:00,0.264,4.189,0
2026-07-21 03:52:00,0.259,4.178,0
2026-07-21 03:53:00,0.252,4.217,2
2026-07-21 03:54:00,0.263,4.24,2
2026-07-21 03:55:00,0.271,4.293,0
2026-07-21 03:56:00,0.256,4.327,0
2026-07-21 03:57:00,0.249,4.313,2
2026-07-21 03:58:00,0.221,4.338,2
2026-07-21 03:59:00,0.192,4.315,0
