"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-14 15:00:00,0.395,1.304,0
2026-07-14 15:01:00,0.391,1.214,2
2026-07-14 15:02:00,0.392,1.153,0
2026-07-14 15:03:00,0.356,1.028,0
2026-07-14 15:04:00,0.334,0.915,2
2026-07-14 15:05:00,0.328,0.863,0
2026-07-14 15:06:00,0.345,0.908,0
2026-07-14 15:07:00,0.356,0.956,0
2026-07-14 15:08:00,0.36,1.005,2
2026-07-14 15:09:00,0.379,1.107,0
2026-07-14 15:10:00,0.406,1.245,2
2026-07-14 15:11:00,0.403,1.348,2
2026-07-14 15:12:00,0.41,1.408,0
2026-07-14 15:13:00,0.407,1.406,0
2026-07-14 15:14:00,0.393,1.354,0
2026-07-14 15:15:00,0.383,1.279,2
2026-07-14 15:16:00,0.393,1.272,0
2026-07-14 15:17:00,0.396,1.2,0
2026-07-14 15:18:00,0.376,1.132,2
2026-07-14 15:19:00,0.354,1.036,0
2026-07-14 15:20:00,0.359,0.987,0
2026-07-14 15:21:00,0.359,0.967,2
2026-07-14 15:22:00,0.387,0.969,2
2026-07-14 15:23:00,0.397,1.027,0
2026-07-14 15:24:00,0.394,1.082,0
2026-07-14 15:25:00,0.393,1.114,2
2026-07-14 15:26:00,0.418,1.189,2
2026-07-14 15:27:00,0.404,1.154,0
2026-07-14 15:28:00,0.41,1.111,2
2026-07-14 15:29:00,0.405,1.07,2
2026-07-14 15:30:00,0.409,1.133,0
2026-07-14 15:31:00,0.431,1.216,0
2026-07-14 15:32:00,0.442,1.31,2
2026-07-14 15:33:00,0.449,1.378,0
2026-07-14 15:34:00,0.481,1.524,0
2026-07-14 15:35:00,0.497,1.623,2
2026-07-14 15:36:00,0.523,1.759,2
2026-07-14 15:37:00,0.532,1.885,2
2026-07-14 15:38:00,0.528,1.856,2
2026-07-14 15:39:00,0.503,1.78,2
2026-07-14 15:40:00,0.485,1.721,0
2026-07-14 15:41:00,0.491,1.677,0
2026-07-14 15:42:00,0.47,1.619,2
2026-07-14 15:43:00,0.425,1.431,0
2026-07-14 15:44:00,0.414,1.332,0
2026-07-14 15:45:00,0.407,1.262,0
2026-07-14 15:46:00,0.422,1.246,2
2026-07-14 15:47:00,0.442,1.336,0
2026-07-14 15:48:00,0.45,1.379,2
2026-07-14 15:49:00,0.429,1.363,2
2026-07-14 15:50:00,0.413,1.306,0
2026-07-14 15:51:00,0.394,1.274,0
2026-07-14 15:52:00,0.39,1.254,0
2026-07-14 15:53:00,0.37,1.216,2
2026-07-14 15:54:00,0.343,1.159,0
2026-07-14 15:55:00,0.322,1.139,0
2026-07-14 15:56:00,0.303,1.047,2
2026-07-14 15:57:00,0.289,1.013,0
2026-07-14 15:58:00,0.299,1.035,0
2026-07-14 15:59:00,0.305,1.065,2
