"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-13 22:00:00,0.103,0.767,0
2026-07-13 22:01:00,0.096,0.761,0
2026-07-13 22:02:00,0.107,0.776,0
2026-07-13 22:03:00,0.101,0.763,2
2026-07-13 22:04:00,0.086,0.721,0
2026-07-13 22:05:00,0.087,0.736,2
2026-07-13 22:06:00,0.095,0.722,2
2026-07-13 22:07:00,0.099,0.715,0
2026-07-13 22:08:00,0.09,0.713,0
2026-07-13 22:09:00,0.095,0.682,0
2026-07-13 22:10:00,0.084,0.644,2
2026-07-13 22:11:00,0.095,0.615,0
2026-07-13 22:12:00,0.095,0.595,0
2026-07-13 22:13:00,0.089,0.597,2
2026-07-13 22:14:00,0.086,0.579,2
2026-07-13 22:15:00,0.086,0.572,0
2026-07-13 22:16:00,0.088,0.573,2
2026-07-13 22:17:00,0.092,0.587,2
2026-07-13 22:18:00,0.098,0.633,0
2026-07-13 22:19:00,0.096,0.658,0
2026-07-13 22:20:00,0.091,0.716,2
2026-07-13 22:21:00,0.089,0.744,2
2026-07-13 22:22:00,0.094,0.785,0
2026-07-13 22:23:00,0.088,0.865,2
2026-07-13 22:24:00,0.093,0.956,2
2026-07-13 22:25:00,0.106,1.017,0
2026-07-13 22:26:00,0.097,1.073,0
2026-07-13 22:27:00,0.086,1.156,2
2026-07-13 22:28:00,0.077,1.235,0
2026-07-13 22:29:00,0.076,1.276,0
2026-07-13 22:30:00,0.083,1.314,2
2026-07-13 22:31:00,0.084,1.326,2
2026-07-13 22:32:00,0.085,1.293,2
2026-07-13 22:33:00,0.073,1.246,0
2026-07-13 22:34:00,0.065,1.197,2
2026-07-13 22:35:00,0.078,1.129,0
2026-07-13 22:36:00,0.082,1.09,0
2026-07-13 22:37:00,0.087,1.106,2
2026-07-13 22:38:00,0.089,1.105,0
2026-07-13 22:39:00,0.107,1.137,0
2026-07-13 22:40:00,0.089,1.19,0
2026-07-13 22:41:00,0.084,1.274,2
2026-07-13 22:42:00,0.081,1.379,0
2026-07-13 22:43:00,0.076,1.45,2
2026-07-13 22:44:00,0.074,1.514,2
2026-07-13 22:45:00,0.079,1.527,0
2026-07-13 22:46:00,0.075,1.566,0
2026-07-13 22:47:00,0.077,1.616,0
2026-07-13 22:48:00,0.084,1.673,2
2026-07-13 22:49:00,0.089,1.716,0
2026-07-13 22:50:00,0.083,1.73,0
2026-07-13 22:51:00,0.085,1.715,2
2026-07-13 22:52:00,0.086,1.747,0
2026-07-13 22:53:00,0.091,1.787,0
2026-07-13 22:54:00,0.084,1.831,2
2026-07-13 22:55:00,0.084,1.879,2
2026-07-13 22:56:00,0.072,1.878,0
2026-07-13 22:57:00,0.099,1.872,0
2026-07-13 22:58:00,0.098,1.885,2
2026-07-13 22:59:00,0.115,1.913,2
