"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-27 19:00:00,0.372,1.849,2
2026-07-27 19:01:00,0.327,1.608,0
2026-07-27 19:02:00,0.311,1.5,2
2026-07-27 19:03:00,0.301,1.47,2
2026-07-27 19:04:00,0.278,1.233,0
2026-07-27 19:05:00,0.284,1.182,0
2026-07-27 19:06:00,0.268,1.084,0
2026-07-27 19:07:00,0.259,1.033,2
2026-07-27 19:08:00,0.26,0.994,0
2026-07-27 19:09:00,0.261,1.039,0
2026-07-27 19:10:00,0.266,1.072,2
2026-07-27 19:11:00,0.279,1.098,0
2026-07-27 19:12:00,0.301,1.091,0
2026-07-27 19:13:00,0.288,1.028,2
2026-07-27 19:14:00,0.258,0.934,0
2026-07-27 19:15:00,0.239,0.857,0
2026-07-27 19:16:00,0.228,0.758,0
2026-07-27 19:17:00,0.21,0.648,2
2026-07-27 19:18:00,0.212,0.569,2
2026-07-27 19:19:00,0.214,0.468,0
2026-07-27 19:20:00,0.206,0.43,2
2026-07-27 19:21:00,0.226,0.465,0
2026-07-27 19:22:00,0.323,0.805,0
2026-07-27 19:23:00,0.378,1,0
2026-07-27 19:24:00,0.509,1.48,2
2026-07-27 19:25:00,0.628,1.798,0
2026-07-27 19:26:00,0.658,2.023,0
2026-07-27 19:27:00,0.711,2.328,2
2026-07-27 19:28:00,0.709,2.488,0
2026-07-27 19:29:00,0.68,2.522,2
2026-07-27 19:30:00,0.663,2.528,2
2026-07-27 19:31:00,0.565,2.22,2
2026-07-27 19:32:00,0.501,1.913,0
2026-07-27 19:33:00,0.332,1.403,0
2026-07-27 19:34:00,0.294,1.201,2
2026-07-27 19:35:00,0.244,0.936,0
2026-07-27 19:36:00,0.225,0.708,0
2026-07-27 19:37:00,0.223,0.572,2
2026-07-27 19:38:00,0.276,0.515,2
2026-07-27 19:39:00,0.355,0.775,0
2026-07-27 19:40:00,0.399,0.913,2
2026-07-27 19:41:00,0.458,1.144,2
2026-07-27 19:42:00,0.486,1.364,0
2026-07-27 19:43:00,0.497,1.432,0
2026-07-27 19:44:00,0.496,1.381,2
2026-07-27 19:45:00,0.481,1.36,2
2026-07-27 19:46:00,0.585,1.553,0
2026-07-27 19:47:00,0.63,1.754,2
2026-07-27 19:48:00,0.99,2.391,2
2026-07-27 19:49:00,1.526,3.701,0
2026-07-27 19:50:00,1.502,3.5,0
2026-07-27 19:51:00,1.5,3.522,2
2026-07-27 19:52:00,1.494,3.499,0
2026-07-27 19:53:00,1.498,3.622,0
2026-07-27 19:54:00,1.524,3.792,0
2026-07-27 19:55:00,1.431,3.818,2
2026-07-27 19:56:00,1.242,3.516,2
2026-07-27 19:57:00,0.5,1.997,0
2026-07-27 19:58:00,0.376,1.596,2
2026-07-27 19:59:00,0.356,1.563,0
