"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-13 19:00:00,0.134,0.59,0
2026-07-13 19:01:00,0.121,0.475,2
2026-07-13 19:02:00,0.109,0.335,0
2026-07-13 19:03:00,0.11,0.277,0
2026-07-13 19:04:00,0.108,0.266,2
2026-07-13 19:05:00,0.09,0.257,0
2026-07-13 19:06:00,0.09,0.236,2
2026-07-13 19:07:00,0.082,0.27,2
2026-07-13 19:08:00,0.068,0.296,2
2026-07-13 19:09:00,0.075,0.358,0
2026-07-13 19:10:00,0.08,0.457,0
2026-07-13 19:11:00,0.092,0.526,2
2026-07-13 19:12:00,0.103,0.592,0
2026-07-13 19:13:00,0.106,0.638,0
2026-07-13 19:14:00,0.108,0.673,2
2026-07-13 19:15:00,0.135,0.733,2
2026-07-13 19:16:00,0.154,0.747,0
2026-07-13 19:17:00,0.153,0.734,2
2026-07-13 19:18:00,0.148,0.719,2
2026-07-13 19:19:00,0.142,0.687,0
2026-07-13 19:20:00,0.125,0.671,0
2026-07-13 19:21:00,0.121,0.691,2
2026-07-13 19:22:00,0.121,0.712,2
2026-07-13 19:23:00,0.12,0.75,0
2026-07-13 19:24:00,0.099,0.752,2
2026-07-13 19:25:00,0.098,0.771,2
2026-07-13 19:26:00,0.086,0.771,0
2026-07-13 19:27:00,0.075,0.749,0
2026-07-13 19:28:00,0.081,0.759,2
2026-07-13 19:29:00,0.09,0.735,0
2026-07-13 19:30:00,0.094,0.706,0
2026-07-13 19:31:00,0.096,0.678,0
2026-07-13 19:32:00,0.096,0.639,2
2026-07-13 19:33:00,0.098,0.62,2
2026-07-13 19:34:00,0.084,0.614,0
2026-07-13 19:35:00,0.113,0.657,2
2026-07-13 19:36:00,0.116,0.701,0
2026-07-13 19:37:00,0.113,0.663,0
2026-07-13 19:38:00,0.107,0.658,0
2026-07-13 19:39:00,0.089,0.657,0
2026-07-13 19:40:00,0.085,0.671,0
2026-07-13 19:41:00,0.081,0.688,0
2026-07-13 19:42:00,0.09,0.731,2
2026-07-13 19:43:00,0.091,0.761,0
2026-07-13 19:44:00,0.082,0.738,2
2026-07-13 19:45:00,0.083,0.776,2
2026-07-13 19:46:00,0.082,0.864,0
2026-07-13 19:47:00,0.079,0.902,0
2026-07-13 19:48:00,0.091,0.932,0
2026-07-13 19:49:00,0.091,0.973,2
2026-07-13 19:50:00,0.09,1.002,0
2026-07-13 19:51:00,0.1,1.021,0
2026-07-13 19:52:00,0.086,0.983,2
2026-07-13 19:53:00,0.073,0.98,2
2026-07-13 19:54:00,0.074,0.96,0
2026-07-13 19:55:00,0.085,0.954,2
2026-07-13 19:56:00,0.081,0.975,2
2026-07-13 19:57:00,0.069,0.971,0
2026-07-13 19:58:00,0.077,0.959,0
2026-07-13 19:59:00,0.069,0.94,2
