"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-14 06:00:00,0.303,1.754,0
2026-07-14 06:01:00,0.305,1.711,2
2026-07-14 06:02:00,0.311,1.695,2
2026-07-14 06:03:00,0.32,1.656,0
2026-07-14 06:04:00,0.322,1.642,2
2026-07-14 06:05:00,0.323,1.643,0
2026-07-14 06:06:00,0.325,1.649,0
2026-07-14 06:07:00,0.308,1.619,0
2026-07-14 06:08:00,0.299,1.634,2
2026-07-14 06:09:00,0.312,1.685,0
2026-07-14 06:10:00,0.32,1.709,0
2026-07-14 06:11:00,0.327,1.681,2
2026-07-14 06:12:00,0.313,1.679,0
2026-07-14 06:13:00,0.317,1.665,2
2026-07-14 06:14:00,0.309,1.619,2
2026-07-14 06:15:00,0.321,1.601,2
2026-07-14 06:16:00,0.328,1.581,0
2026-07-14 06:17:00,0.337,1.554,0
2026-07-14 06:18:00,0.339,1.546,2
2026-07-14 06:19:00,0.355,1.548,0
2026-07-14 06:20:00,0.375,1.602,0
2026-07-14 06:21:00,0.417,1.631,2
2026-07-14 06:22:00,0.436,1.672,2
2026-07-14 06:23:00,0.456,1.7,0
2026-07-14 06:24:00,0.465,1.735,2
2026-07-14 06:25:00,0.505,1.829,2
2026-07-14 06:26:00,0.512,1.871,0
2026-07-14 06:27:00,0.52,1.921,0
2026-07-14 06:28:00,0.527,1.915,2
2026-07-14 06:29:00,0.517,1.939,2
2026-07-14 06:30:00,0.52,1.968,0
2026-07-14 06:31:00,0.54,2.025,2
2026-07-14 06:32:00,0.575,2.066,2
2026-07-14 06:33:00,0.587,2.135,0
2026-07-14 06:34:00,0.612,2.19,0
2026-07-14 06:35:00,0.657,2.308,2
2026-07-14 06:36:00,0.709,2.473,0
2026-07-14 06:37:00,0.745,2.61,0
2026-07-14 06:38:00,0.785,2.709,0
2026-07-14 06:39:00,0.795,2.771,2
2026-07-14 06:40:00,0.81,2.847,2
2026-07-14 06:41:00,0.817,2.922,0
2026-07-14 06:42:00,0.807,2.928,2
2026-07-14 06:43:00,0.787,2.914,0
2026-07-14 06:44:00,0.768,2.889,0
2026-07-14 06:45:00,0.752,2.858,0
2026-07-14 06:46:00,0.745,2.808,0
2026-07-14 06:47:00,0.953,3.186,0
2026-07-14 06:48:00,0.977,3.215,0
2026-07-14 06:49:00,1.001,3.215,2
2026-07-14 06:50:00,1.065,3.295,0
2026-07-14 06:51:00,1.107,3.433,2
2026-07-14 06:52:00,1.254,3.683,2
2026-07-14 06:53:00,1.264,3.723,0
2026-07-14 06:54:00,1.255,3.687,0
2026-07-14 06:55:00,1.232,3.646,0
2026-07-14 06:56:00,1.008,3.186,2
2026-07-14 06:57:00,1.089,3.296,0
2026-07-14 06:58:00,1.089,3.303,0
2026-07-14 06:59:00,1.056,3.155,2
