"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-06 09:00:00,0.943,1.53,0
2026-07-06 09:01:00,0.946,1.587,0
2026-07-06 09:02:00,0.917,1.592,2
2026-07-06 09:03:00,0.923,1.621,0
2026-07-06 09:04:00,0.895,1.586,0
2026-07-06 09:05:00,0.825,1.491,2
2026-07-06 09:06:00,0.782,1.413,2
2026-07-06 09:07:00,0.762,1.458,0
2026-07-06 09:08:00,0.769,1.526,2
2026-07-06 09:09:00,0.777,1.532,2
2026-07-06 09:10:00,0.804,1.535,0
2026-07-06 09:11:00,0.789,1.498,0
2026-07-06 09:12:00,0.824,1.537,2
2026-07-06 09:13:00,0.88,1.573,2
2026-07-06 09:14:00,0.928,1.558,0
2026-07-06 09:15:00,0.948,1.547,2
2026-07-06 09:16:00,0.955,1.438,2
2026-07-06 09:17:00,0.933,1.404,0
2026-07-06 09:18:00,0.927,1.37,0
2026-07-06 09:19:00,0.942,1.374,2
2026-07-06 09:20:00,0.96,1.356,0
2026-07-06 09:21:00,0.963,1.333,0
2026-07-06 09:22:00,0.895,1.246,2
2026-07-06 09:23:00,0.862,1.234,2
2026-07-06 09:24:00,0.844,1.23,2
2026-07-06 09:25:00,0.828,1.253,0
2026-07-06 09:26:00,0.831,1.268,2
2026-07-06 09:27:00,0.808,1.297,0
2026-07-06 09:28:00,0.804,1.324,0
2026-07-06 09:29:00,0.813,1.399,0
2026-07-06 09:30:00,0.832,1.492,0
2026-07-06 09:31:00,0.89,1.601,0
2026-07-06 09:32:00,0.951,1.769,0
2026-07-06 09:33:00,13.085,20.752,2
2026-07-06 09:34:00,6.391,11.191,0
2026-07-06 09:35:00,2.471,5.124,2
2026-07-06 09:36:00,1.245,2.694,2
2026-07-06 09:37:00,1.071,2.279,0
2026-07-06 09:38:00,1.052,2.262,0
2026-07-06 09:39:00,1.024,2.236,0
2026-07-06 09:40:00,1.029,2.253,2
2026-07-06 09:41:00,1.051,2.289,0
2026-07-06 09:42:00,1.071,2.291,0
2026-07-06 09:43:00,1.062,2.255,2
2026-07-06 09:44:00,1.057,2.202,0
2026-07-06 09:45:00,1.042,2.148,0
2026-07-06 09:46:00,1.027,2.101,2
2026-07-06 09:47:00,1.024,1.991,2
2026-07-06 09:48:00,0.984,1.943,0
2026-07-06 09:49:00,0.943,1.807,0
2026-07-06 09:50:00,0.852,1.621,2
2026-07-06 09:51:00,0.784,1.454,2
2026-07-06 09:52:00,0.773,1.406,0
2026-07-06 09:53:00,0.794,1.449,2
2026-07-06 09:54:00,0.913,1.755,2
2026-07-06 09:55:00,0.935,1.902,0
2026-07-06 09:56:00,0.939,1.926,0
2026-07-06 09:57:00,0.935,1.806,2
2026-07-06 09:58:00,0.924,1.752,0
2026-07-06 09:59:00,0.905,1.715,0
