"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-14 09:00:00,0.976,2.416,2
2026-07-14 09:01:00,1.024,2.516,2
2026-07-14 09:02:00,1.06,2.656,0
2026-07-14 09:03:00,1.111,2.82,2
2026-07-14 09:04:00,1.163,2.918,0
2026-07-14 09:05:00,1.172,2.878,0
2026-07-14 09:06:00,1.164,2.845,0
2026-07-14 09:07:00,1.141,2.797,2
2026-07-14 09:08:00,1.101,2.693,0
2026-07-14 09:09:00,1.022,2.533,0
2026-07-14 09:10:00,1.016,2.511,2
2026-07-14 09:11:00,1.035,2.535,0
2026-07-14 09:12:00,1.019,2.529,2
2026-07-14 09:13:00,1.012,2.553,2
2026-07-14 09:14:00,1.048,2.655,2
2026-07-14 09:15:00,1.07,2.755,0
2026-07-14 09:16:00,1.067,2.778,0
2026-07-14 09:17:00,1.093,2.904,2
2026-07-14 09:18:00,1.146,3.061,0
2026-07-14 09:19:00,1.113,2.985,0
2026-07-14 09:20:00,1.081,2.939,2
2026-07-14 09:21:00,1.066,2.919,2
2026-07-14 09:22:00,1.054,2.938,0
2026-07-14 09:23:00,1.037,2.883,2
2026-07-14 09:24:00,1.049,2.869,2
2026-07-14 09:25:00,1.046,2.878,0
2026-07-14 09:26:00,1.015,2.731,0
2026-07-14 09:27:00,0.981,2.601,2
2026-07-14 09:28:00,0.969,2.585,2
2026-07-14 09:29:00,0.972,2.589,0
2026-07-14 09:30:00,0.985,2.628,2
2026-07-14 09:31:00,0.97,2.573,2
2026-07-14 09:32:00,0.959,2.538,0
2026-07-14 09:33:00,0.962,2.503,0
2026-07-14 09:34:00,0.966,2.528,2
2026-07-14 09:35:00,0.96,2.566,0
2026-07-14 09:36:00,0.957,2.577,0
2026-07-14 09:37:00,0.959,2.525,0
2026-07-14 09:38:00,0.942,2.485,2
2026-07-14 09:39:00,0.933,2.467,2
2026-07-14 09:40:00,0.99,2.603,0
2026-07-14 09:41:00,1.022,2.733,2
2026-07-14 09:42:00,1.036,2.764,0
2026-07-14 09:43:00,1.045,2.796,0
2026-07-14 09:44:00,1.066,2.81,0
2026-07-14 09:45:00,1.059,2.837,0
2026-07-14 09:46:00,1.086,2.868,0
2026-07-14 09:47:00,1.13,2.909,0
2026-07-14 09:48:00,1.168,2.956,2
2026-07-14 09:49:00,1.185,2.961,0
2026-07-14 09:50:00,1.187,2.963,2
2026-07-14 09:51:00,1.231,3.041,2
2026-07-14 09:52:00,1.373,3.214,0
2026-07-14 09:53:00,1.484,3.484,0
2026-07-14 09:54:00,1.506,3.526,0
2026-07-14 09:55:00,1.491,3.484,2
2026-07-14 09:56:00,1.526,3.526,0
2026-07-14 09:57:00,1.645,3.738,0
2026-07-14 09:58:00,1.745,3.867,2
2026-07-14 09:59:00,1.775,3.956,2
