"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-14 10:00:00,1.791,4.031,0
2026-07-14 10:01:00,1.758,4.077,2
2026-07-14 10:02:00,1.745,4.09,2
2026-07-14 10:03:00,1.94,4.374,0
2026-07-14 10:04:00,1.937,4.347,0
2026-07-14 10:05:00,2.168,4.806,2
2026-07-14 10:06:00,2.258,4.877,2
2026-07-14 10:07:00,2.28,4.901,0
2026-07-14 10:08:00,2.34,4.857,2
2026-07-14 10:09:00,2.372,4.897,2
2026-07-14 10:10:00,2.159,4.295,0
2026-07-14 10:11:00,2.286,4.476,0
2026-07-14 10:12:00,2.165,4.285,2
2026-07-14 10:13:00,2.112,4.208,0
2026-07-14 10:14:00,1.857,3.729,0
2026-07-14 10:15:00,1.9,3.857,2
2026-07-14 10:16:00,1.933,4.004,2
2026-07-14 10:17:00,2.205,4.526,2
2026-07-14 10:18:00,2.453,4.881,2
2026-07-14 10:19:00,2.555,5.122,2
2026-07-14 10:20:00,2.627,5.197,0
2026-07-14 10:21:00,2.723,5.396,0
2026-07-14 10:22:00,3.26,6.272,2
2026-07-14 10:23:00,3.24,6.203,0
2026-07-14 10:24:00,3.317,6.309,0
2026-07-14 10:25:00,2.998,5.691,0
2026-07-14 10:26:00,2.906,5.541,2
2026-07-14 10:27:00,2.899,5.485,0
2026-07-14 10:28:00,3.043,5.895,2
2026-07-14 10:29:00,2.834,5.466,2
2026-07-14 10:30:00,3.042,6.043,0
2026-07-14 10:31:00,2.889,5.634,0
2026-07-14 10:32:00,2.639,5.213,0
2026-07-14 10:33:00,2.586,5.111,2
2026-07-14 10:34:00,2.661,5.401,0
2026-07-14 10:35:00,2.711,5.493,0
2026-07-14 10:36:00,2.499,5.225,2
2026-07-14 10:37:00,2.538,5.429,0
2026-07-14 10:38:00,2.511,5.513,0
2026-07-14 10:39:00,2.228,4.913,2
2026-07-14 10:40:00,2.366,5.234,0
2026-07-14 10:41:00,2.267,5.071,0
2026-07-14 10:42:00,2.256,4.929,0
2026-07-14 10:43:00,2.084,4.608,2
2026-07-14 10:44:00,2.05,4.533,2
2026-07-14 10:45:00,1.898,4.146,0
2026-07-14 10:46:00,2.126,4.309,2
2026-07-14 10:47:00,2.304,4.891,2
2026-07-14 10:48:00,2.21,4.88,0
2026-07-14 10:49:00,2.345,5.134,0
2026-07-14 10:50:00,2.329,5.194,2
2026-07-14 10:51:00,2.311,5.13,0
2026-07-14 10:52:00,2.308,5.247,0
2026-07-14 10:53:00,2.34,5.233,2
2026-07-14 10:54:00,2.369,5.446,2
2026-07-14 10:55:00,2.068,5.295,2
2026-07-14 10:56:00,1.984,4.868,2
2026-07-14 10:57:00,1.856,4.589,2
2026-07-14 10:58:00,1.668,4.243,0
2026-07-14 10:59:00,1.714,4.554,0
