"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-25 22:00:00,0.158,0.435,0
2026-07-25 22:01:00,0.157,0.419,2
2026-07-25 22:02:00,0.157,0.368,0
2026-07-25 22:03:00,0.178,0.384,0
2026-07-25 22:04:00,0.32,0.767,2
2026-07-25 22:05:00,0.389,1.03,0
2026-07-25 22:06:00,0.453,1.3,0
2026-07-25 22:07:00,0.553,1.628,2
2026-07-25 22:08:00,0.67,1.895,0
2026-07-25 22:09:00,0.704,2.082,0
2026-07-25 22:10:00,0.714,2.194,0
2026-07-25 22:11:00,0.707,2.237,2
2026-07-25 22:12:00,0.631,2.068,2
2026-07-25 22:13:00,0.485,1.594,0
2026-07-25 22:14:00,0.417,1.256,2
2026-07-25 22:15:00,0.327,0.965,0
2026-07-25 22:16:00,0.252,0.709,0
2026-07-25 22:17:00,0.146,0.355,0
2026-07-25 22:18:00,0.142,0.265,2
2026-07-25 22:19:00,0.129,0.114,1
2026-07-25 22:20:00,0.133,0.076,1
2026-07-25 22:21:00,0.142,0.094,2
2026-07-25 22:22:00,0.161,0.12,1
2026-07-25 22:23:00,0.164,0.099,2
2026-07-25 22:24:00,0.241,0.248,2
2026-07-25 22:25:00,0.253,0.291,2
2026-07-25 22:26:00,0.268,0.303,0
2026-07-25 22:27:00,0.263,0.31,0
2026-07-25 22:28:00,0.266,0.335,2
2026-07-25 22:29:00,0.267,0.353,0
2026-07-25 22:30:00,0.239,0.303,0
2026-07-25 22:31:00,0.225,0.306,2
2026-07-25 22:32:00,0.186,0.237,2
2026-07-25 22:33:00,0.127,0.127,0
2026-07-25 22:34:00,0.107,0.08,2
2026-07-25 22:35:00,0.108,0.072,2
2026-07-25 22:36:00,0.095,0.048,1
2026-07-25 22:37:00,0.091,0.023,1
2026-07-25 22:38:00,0.092,0.003,2
2026-07-25 22:39:00,0.142,0.05,2
2026-07-25 22:40:00,0.171,0.127,1
2026-07-25 22:41:00,0.172,0.16,2
2026-07-25 22:42:00,0.166,0.155,2
2026-07-25 22:43:00,0.169,0.173,0
2026-07-25 22:44:00,0.17,0.176,0
2026-07-25 22:45:00,0.168,0.193,2
2026-07-25 22:46:00,0.167,0.192,0
2026-07-25 22:47:00,0.161,0.185,0
2026-07-25 22:48:00,0.102,0.059,2
2026-07-25 22:49:00,0.095,0.002,2
2026-07-25 22:50:00,0.086,-0.044,2
2026-07-25 22:51:00,0.091,-0.07,1
2026-07-25 22:52:00,0.096,-0.081,2
2026-07-25 22:53:00,0.095,-0.091,1
2026-07-25 22:54:00,0.094,-0.073,1
2026-07-25 22:55:00,0.152,0.026,1
2026-07-25 22:56:00,0.264,0.193,1
2026-07-25 22:57:00,0.267,0.233,1
2026-07-25 22:58:00,0.291,0.299,0
2026-07-25 22:59:00,0.304,0.336,2
