"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-22 08:00:00,1.246,5.515,0
2026-07-22 08:01:00,1.415,5.843,2
2026-07-22 08:02:00,1.456,5.899,0
2026-07-22 08:03:00,1.453,5.851,0
2026-07-22 08:04:00,1.449,5.798,2
2026-07-22 08:05:00,1.379,5.604,0
2026-07-22 08:06:00,1.226,5.111,0
2026-07-22 08:07:00,1.118,4.705,0
2026-07-22 08:08:00,0.981,4.33,2
2026-07-22 08:09:00,0.874,4.082,0
2026-07-22 08:10:00,0.87,3.962,2
2026-07-22 08:11:00,0.879,4.063,2
2026-07-22 08:12:00,0.899,4.239,0
2026-07-22 08:13:00,1.018,4.503,0
2026-07-22 08:14:00,1.041,4.581,0
2026-07-22 08:15:00,1.05,4.618,2
2026-07-22 08:16:00,1.096,4.734,0
2026-07-22 08:17:00,1.163,5.001,0
2026-07-22 08:18:00,1.177,5.133,2
2026-07-22 08:19:00,1.161,5.034,0
2026-07-22 08:20:00,1.159,4.904,0
2026-07-22 08:21:00,1.173,4.835,2
2026-07-22 08:22:00,1.212,4.941,0
2026-07-22 08:23:00,1.243,4.998,0
2026-07-22 08:24:00,1.248,4.988,0
2026-07-22 08:25:00,1.252,4.98,2
2026-07-22 08:26:00,1.365,5.065,2
2026-07-22 08:27:00,1.437,5.124,0
2026-07-22 08:28:00,1.515,5.291,2
2026-07-22 08:29:00,1.626,5.603,2
2026-07-22 08:30:00,1.564,5.503,0
2026-07-22 08:31:00,1.517,5.353,0
2026-07-22 08:32:00,1.508,5.384,2
2026-07-22 08:33:00,1.524,5.358,0
2026-07-22 08:34:00,1.484,5.199,0
2026-07-22 08:35:00,1.278,4.858,2
2026-07-22 08:36:00,1.197,4.742,2
2026-07-22 08:37:00,1.046,4.336,2
2026-07-22 08:38:00,0.965,4.148,2
2026-07-22 08:39:00,0.908,4.002,2
2026-07-22 08:40:00,0.899,3.939,0
2026-07-22 08:41:00,0.91,3.97,0
2026-07-22 08:42:00,0.87,3.915,2
2026-07-22 08:43:00,0.808,3.788,0
2026-07-22 08:44:00,0.901,4.03,0
2026-07-22 08:45:00,0.992,4.328,2
2026-07-22 08:46:00,1.067,4.481,2
2026-07-22 08:47:00,1.083,4.528,0
2026-07-22 08:48:00,1.095,4.605,2
2026-07-22 08:49:00,1.104,4.579,2
2026-07-22 08:50:00,1.093,4.528,0
2026-07-22 08:51:00,1.103,4.504,0
2026-07-22 08:52:00,1.049,4.38,2
2026-07-22 08:53:00,0.935,3.993,2
2026-07-22 08:54:00,0.833,3.666,0
2026-07-22 08:55:00,0.784,3.479,0
2026-07-22 08:56:00,0.781,3.38,2
2026-07-22 08:57:00,0.729,3.139,0
2026-07-22 08:58:00,0.713,3.074,0
2026-07-22 08:59:00,0.675,2.983,2
