"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-23 22:00:00,0.073,3.341,2
2026-07-23 22:01:00,0.064,3.184,0
2026-07-23 22:02:00,0.057,3.057,2
2026-07-23 22:03:00,0.07,3.029,2
2026-07-23 22:04:00,0.067,3.011,0
2026-07-23 22:05:00,0.068,3.015,0
2026-07-23 22:06:00,0.063,2.998,0
2026-07-23 22:07:00,0.057,2.995,2
2026-07-23 22:08:00,0.052,2.985,0
2026-07-23 22:09:00,0.054,2.956,0
2026-07-23 22:10:00,0.063,2.916,2
2026-07-23 22:11:00,0.053,2.924,0
2026-07-23 22:12:00,0.052,2.899,0
2026-07-23 22:13:00,0.066,2.863,2
2026-07-23 22:14:00,0.071,2.829,0
2026-07-23 22:15:00,0.073,2.834,0
2026-07-23 22:16:00,0.065,2.829,0
2026-07-23 22:17:00,0.071,2.83,2
2026-07-23 22:18:00,0.081,2.86,2
2026-07-23 22:19:00,0.069,2.852,0
2026-07-23 22:20:00,0.075,2.822,2
2026-07-23 22:21:00,0.068,2.767,0
2026-07-23 22:22:00,0.064,2.753,0
2026-07-23 22:23:00,0.066,2.713,0
2026-07-23 22:24:00,0.066,2.674,0
2026-07-23 22:25:00,0.066,2.64,0
2026-07-23 22:26:00,0.05,2.569,0
2026-07-23 22:27:00,0.035,2.512,2
2026-07-23 22:28:00,0.031,2.497,2
2026-07-23 22:29:00,0.037,2.495,2
2026-07-23 22:30:00,0.042,2.475,2
2026-07-23 22:31:00,0.036,2.461,2
2026-07-23 22:32:00,0.044,2.471,0
2026-07-23 22:33:00,0.044,2.449,0
2026-07-23 22:34:00,0.055,2.443,2
2026-07-23 22:35:00,0.057,2.44,0
2026-07-23 22:36:00,0.073,2.428,0
2026-07-23 22:37:00,0.052,2.371,2
2026-07-23 22:38:00,0.053,2.371,2
2026-07-23 22:39:00,0.047,2.365,0
2026-07-23 22:40:00,0.04,2.368,2
2026-07-23 22:41:00,0.037,2.347,2
2026-07-23 22:42:00,0.038,2.349,0
2026-07-23 22:43:00,0.045,2.349,0
2026-07-23 22:44:00,0.046,2.358,2
2026-07-23 22:45:00,0.045,2.371,2
2026-07-23 22:46:00,0.05,2.373,0
2026-07-23 22:47:00,0.054,2.343,2
2026-07-23 22:48:00,0.065,2.342,2
2026-07-23 22:49:00,0.055,2.371,0
2026-07-23 22:50:00,0.069,2.373,0
2026-07-23 22:51:00,0.066,2.363,2
2026-07-23 22:52:00,0.071,2.37,0
2026-07-23 22:53:00,0.086,2.377,0
2026-07-23 22:54:00,0.097,2.381,0
2026-07-23 22:55:00,0.102,2.377,2
2026-07-23 22:56:00,0.104,2.382,2
2026-07-23 22:57:00,0.115,2.339,0
2026-07-23 22:58:00,0.127,2.327,2
2026-07-23 22:59:00,0.136,2.305,0
