"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-28 08:00:00,1.184,2.059,2
2026-07-28 08:01:00,1.156,1.983,2
2026-07-28 08:02:00,1.167,2.013,0
2026-07-28 08:03:00,1.177,1.956,2
2026-07-28 08:04:00,1.199,1.945,2
2026-07-28 08:05:00,1.159,1.87,0
2026-07-28 08:06:00,1.173,1.839,0
2026-07-28 08:07:00,1.142,1.848,2
2026-07-28 08:08:00,1.145,1.793,2
2026-07-28 08:09:00,1.155,1.752,0
2026-07-28 08:10:00,1.227,1.799,2
2026-07-28 08:11:00,1.297,1.867,2
2026-07-28 08:12:00,1.387,1.939,0
2026-07-28 08:13:00,1.365,1.879,0
2026-07-28 08:14:00,10.381,11.203,2
2026-07-28 08:15:00,11.667,15.723,0
2026-07-28 08:16:00,8.968,11.179,0
2026-07-28 08:17:00,6.061,6.795,0
2026-07-28 08:18:00,5.997,8.346,2
2026-07-28 08:19:00,6.023,8.545,2
2026-07-28 08:20:00,6.093,8.501,0
2026-07-28 08:21:00,6.337,8.996,2
2026-07-28 08:22:00,5.743,8.152,0
2026-07-28 08:23:00,5.178,7.347,0
2026-07-28 08:24:00,4.661,6.628,0
2026-07-28 08:25:00,4.114,5.844,0
2026-07-28 08:26:00,3.661,5.187,0
2026-07-28 08:27:00,3.144,4.389,0
2026-07-28 08:28:00,2.648,3.542,2
2026-07-28 08:29:00,1.624,2.1,0
2026-07-28 08:30:00,1.282,1.504,2
2026-07-28 08:31:00,1.372,1.59,2
2026-07-28 08:32:00,1.366,1.583,0
2026-07-28 08:33:00,1.307,1.489,0
2026-07-28 08:34:00,1.29,1.432,0
2026-07-28 08:35:00,1.251,1.395,2
2026-07-28 08:36:00,1.177,1.281,0
2026-07-28 08:37:00,1.133,1.226,0
2026-07-28 08:38:00,1.092,1.236,2
2026-07-28 08:39:00,1.078,1.227,2
2026-07-28 08:40:00,1.018,1.125,0
2026-07-28 08:41:00,1.02,1.111,2
2026-07-28 08:42:00,1.036,1.154,2
2026-07-28 08:43:00,1.091,1.269,0
2026-07-28 08:44:00,1.097,1.318,0
2026-07-28 08:45:00,1.118,1.37,2
2026-07-28 08:46:00,1.126,1.382,2
2026-07-28 08:47:00,1.12,1.394,0
2026-07-28 08:48:00,1.085,1.417,2
2026-07-28 08:49:00,1.017,1.361,2
2026-07-28 08:50:00,0.934,1.248,0
2026-07-28 08:51:00,0.877,1.184,0
2026-07-28 08:52:00,0.827,1.101,2
2026-07-28 08:53:00,0.828,1.121,0
2026-07-28 08:54:00,0.817,1.144,0
2026-07-28 08:55:00,0.839,1.191,2
2026-07-28 08:56:00,0.851,1.21,2
2026-07-28 08:57:00,0.909,1.26,2
2026-07-28 08:58:00,1,1.381,0
2026-07-28 08:59:00,1.129,1.592,2
