"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-28 15:00:00,0.235,0.81,2
2026-07-28 15:01:00,0.212,0.693,0
2026-07-28 15:02:00,0.202,0.649,0
2026-07-28 15:03:00,0.198,0.606,2
2026-07-28 15:04:00,0.204,0.638,2
2026-07-28 15:05:00,0.22,0.716,0
2026-07-28 15:06:00,0.236,0.769,2
2026-07-28 15:07:00,0.249,0.796,2
2026-07-28 15:08:00,0.247,0.829,0
2026-07-28 15:09:00,0.262,0.845,0
2026-07-28 15:10:00,0.272,0.869,2
2026-07-28 15:11:00,0.302,0.901,2
2026-07-28 15:12:00,0.294,0.892,0
2026-07-28 15:13:00,0.295,0.846,0
2026-07-28 15:14:00,0.275,0.773,2
2026-07-28 15:15:00,0.296,0.764,0
2026-07-28 15:16:00,0.355,0.863,0
2026-07-28 15:17:00,0.385,0.972,2
2026-07-28 15:18:00,0.407,1.032,0
2026-07-28 15:19:00,0.384,0.967,0
2026-07-28 15:20:00,0.372,0.912,0
2026-07-28 15:21:00,0.378,0.92,2
2026-07-28 15:22:00,0.388,0.954,2
2026-07-28 15:23:00,0.393,1,0
2026-07-28 15:24:00,0.384,1.021,2
2026-07-28 15:25:00,0.33,0.902,0
2026-07-28 15:26:00,0.331,0.884,0
2026-07-28 15:27:00,0.331,0.926,0
2026-07-28 15:28:00,0.341,0.978,0
2026-07-28 15:29:00,0.331,1.03,0
2026-07-28 15:30:00,0.347,1.031,0
2026-07-28 15:31:00,0.348,1.067,2
2026-07-28 15:32:00,0.367,1.137,0
2026-07-28 15:33:00,0.364,1.187,2
2026-07-28 15:34:00,0.352,1.194,2
2026-07-28 15:35:00,0.356,1.176,2
2026-07-28 15:36:00,0.349,1.104,0
2026-07-28 15:37:00,0.353,1.097,0
2026-07-28 15:38:00,0.345,1.144,2
2026-07-28 15:39:00,0.338,1.206,0
2026-07-28 15:40:00,0.351,1.216,0
2026-07-28 15:41:00,0.354,1.249,2
2026-07-28 15:42:00,0.377,1.279,2
2026-07-28 15:43:00,0.408,1.427,0
2026-07-28 15:44:00,0.415,1.517,2
2026-07-28 15:45:00,0.407,1.505,2
2026-07-28 15:46:00,0.402,1.511,0
2026-07-28 15:47:00,0.433,1.531,0
2026-07-28 15:48:00,0.432,1.532,2
2026-07-28 15:49:00,0.428,1.505,2
2026-07-28 15:50:00,0.448,1.518,0
2026-07-28 15:51:00,0.538,1.537,2
2026-07-28 15:52:00,0.796,2.032,2
2026-07-28 15:53:00,2.759,9.219,0
2026-07-28 15:54:00,0.898,2.982,0
2026-07-28 15:55:00,0.639,2.806,2
2026-07-28 15:56:00,0.492,2.36,0
2026-07-28 15:57:00,0.562,1.97,0
2026-07-28 15:58:00,0.506,1.76,2
2026-07-28 15:59:00,0.46,1.541,2
