"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-22 17:00:00,0.301,2.011,0
2026-07-22 17:01:00,0.308,1.977,2
2026-07-22 17:02:00,0.318,1.956,0
2026-07-22 17:03:00,0.323,1.974,0
2026-07-22 17:04:00,0.347,2.01,2
2026-07-22 17:05:00,0.305,1.884,0
2026-07-22 17:06:00,0.305,1.914,0
2026-07-22 17:07:00,0.306,1.924,2
2026-07-22 17:08:00,0.307,1.968,0
2026-07-22 17:09:00,0.289,1.923,0
2026-07-22 17:10:00,0.3,1.952,0
2026-07-22 17:11:00,0.298,2.005,2
2026-07-22 17:12:00,0.267,1.941,2
2026-07-22 17:13:00,0.262,1.9,0
2026-07-22 17:14:00,0.246,1.851,2
2026-07-22 17:15:00,0.216,1.674,0
2026-07-22 17:16:00,0.213,1.595,0
2026-07-22 17:17:00,0.204,1.484,0
2026-07-22 17:18:00,0.193,1.484,2
2026-07-22 17:19:00,0.181,1.412,0
2026-07-22 17:20:00,0.18,1.358,0
2026-07-22 17:21:00,0.176,1.36,2
2026-07-22 17:22:00,0.187,1.347,2
2026-07-22 17:23:00,0.185,1.389,2
2026-07-22 17:24:00,0.191,1.453,2
2026-07-22 17:25:00,0.177,1.494,2
2026-07-22 17:26:00,0.184,1.495,0
2026-07-22 17:27:00,0.179,1.507,0
2026-07-22 17:28:00,0.186,1.526,2
2026-07-22 17:29:00,0.159,1.505,0
2026-07-22 17:30:00,0.153,1.432,0
2026-07-22 17:31:00,0.146,1.396,2
2026-07-22 17:32:00,0.151,1.482,2
2026-07-22 17:33:00,0.161,1.568,0
2026-07-22 17:34:00,0.17,1.58,2
2026-07-22 17:35:00,0.185,1.57,2
2026-07-22 17:36:00,0.185,1.573,0
2026-07-22 17:37:00,0.199,1.613,0
2026-07-22 17:38:00,0.213,1.624,2
2026-07-22 17:39:00,0.21,1.603,2
2026-07-22 17:40:00,0.226,1.629,0
2026-07-22 17:41:00,0.217,1.507,0
2026-07-22 17:42:00,0.234,1.662,2
2026-07-22 17:43:00,0.229,1.81,0
2026-07-22 17:44:00,0.206,1.903,0
2026-07-22 17:45:00,0.208,1.847,2
2026-07-22 17:46:00,0.206,1.856,0
2026-07-22 17:47:00,0.206,1.887,0
2026-07-22 17:48:00,0.198,1.974,0
2026-07-22 17:49:00,0.201,2.043,2
2026-07-22 17:50:00,0.177,1.896,2
2026-07-22 17:51:00,0.175,1.836,0
2026-07-22 17:52:00,0.179,1.775,2
2026-07-22 17:53:00,0.177,1.76,0
2026-07-22 17:54:00,0.175,1.848,0
2026-07-22 17:55:00,0.182,1.862,0
2026-07-22 17:56:00,0.175,1.854,0
2026-07-22 17:57:00,0.17,1.854,0
2026-07-22 17:58:00,0.165,1.859,0
2026-07-22 17:59:00,0.157,1.854,2
