"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-21 22:00:00,0.06,3.611,2
2026-07-21 22:01:00,0.067,3.572,0
2026-07-21 22:02:00,0.066,3.571,0
2026-07-21 22:03:00,0.069,3.573,2
2026-07-21 22:04:00,0.073,3.579,0
2026-07-21 22:05:00,0.067,3.604,0
2026-07-21 22:06:00,0.076,3.648,2
2026-07-21 22:07:00,0.058,3.693,2
2026-07-21 22:08:00,0.05,3.688,2
2026-07-21 22:09:00,0.052,3.712,0
2026-07-21 22:10:00,0.055,3.736,2
2026-07-21 22:11:00,0.035,3.74,0
2026-07-21 22:12:00,0.032,3.736,0
2026-07-21 22:13:00,0.027,3.702,2
2026-07-21 22:14:00,0.011,3.603,0
2026-07-21 22:15:00,0.012,3.535,0
2026-07-21 22:16:00,0.021,3.447,0
2026-07-21 22:17:00,0.035,3.4,2
2026-07-21 22:18:00,0.028,3.31,0
2026-07-21 22:19:00,0.035,3.241,2
2026-07-21 22:20:00,0.047,3.158,2
2026-07-21 22:21:00,0.04,3.074,0
2026-07-21 22:22:00,0.041,3.064,0
2026-07-21 22:23:00,0.05,3.055,0
2026-07-21 22:24:00,0.043,3.077,2
2026-07-21 22:25:00,0.051,3.054,0
2026-07-21 22:26:00,0.036,3.018,0
2026-07-21 22:27:00,0.028,3.023,2
2026-07-21 22:28:00,0.034,2.992,0
2026-07-21 22:29:00,0.033,2.99,0
2026-07-21 22:30:00,0.039,2.972,2
2026-07-21 22:31:00,0.032,2.949,2
2026-07-21 22:32:00,0.036,2.945,0
2026-07-21 22:33:00,0.022,2.908,0
2026-07-21 22:34:00,0.016,2.958,2
2026-07-21 22:35:00,0.012,2.947,2
2026-07-21 22:36:00,0.022,2.921,0
2026-07-21 22:37:00,0.01,2.932,2
2026-07-21 22:38:00,0.008,2.909,2
2026-07-21 22:39:00,0.009,2.86,0
2026-07-21 22:40:00,0.021,2.793,0
2026-07-21 22:41:00,0.031,2.751,2
2026-07-21 22:42:00,0.041,2.715,0
2026-07-21 22:43:00,0.062,2.627,0
2026-07-21 22:44:00,0.071,2.563,2
2026-07-21 22:45:00,0.069,2.515,2
2026-07-21 22:46:00,0.072,2.48,2
2026-07-21 22:47:00,0.073,2.472,2
2026-07-21 22:48:00,0.076,2.505,2
2026-07-21 22:49:00,0.073,2.521,0
2026-07-21 22:50:00,0.082,2.533,0
2026-07-21 22:51:00,0.064,2.581,2
2026-07-21 22:52:00,0.06,2.566,0
2026-07-21 22:53:00,0.063,2.601,0
2026-07-21 22:54:00,0.075,2.631,0
2026-07-21 22:55:00,0.101,2.721,2
2026-07-21 22:56:00,0.098,2.76,0
2026-07-21 22:57:00,0.104,2.84,2
2026-07-21 22:58:00,0.1,2.906,2
2026-07-21 22:59:00,0.105,2.944,0
