"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-02 19:00:00,0.255,1.207,2
2026-07-02 19:01:00,0.24,1.1,0
2026-07-02 19:02:00,0.246,0.975,2
2026-07-02 19:03:00,0.232,0.877,2
2026-07-02 19:04:00,0.224,0.733,0
2026-07-02 19:05:00,0.213,0.657,0
2026-07-02 19:06:00,0.221,0.604,2
2026-07-02 19:07:00,0.252,0.679,0
2026-07-02 19:08:00,0.251,0.656,0
2026-07-02 19:09:00,0.242,0.68,2
2026-07-02 19:10:00,0.235,0.756,2
2026-07-02 19:11:00,0.235,0.782,2
2026-07-02 19:12:00,0.233,0.818,2
2026-07-02 19:13:00,0.243,0.84,2
2026-07-02 19:14:00,0.217,0.867,0
2026-07-02 19:15:00,0.205,0.802,0
2026-07-02 19:16:00,0.17,0.721,2
2026-07-02 19:17:00,0.172,0.695,0
2026-07-02 19:18:00,0.17,0.601,0
2026-07-02 19:19:00,0.166,0.586,2
2026-07-02 19:20:00,0.182,0.608,2
2026-07-02 19:21:00,0.19,0.663,0
2026-07-02 19:22:00,0.196,0.714,2
2026-07-02 19:23:00,0.212,0.731,2
2026-07-02 19:24:00,0.201,0.776,0
2026-07-02 19:25:00,0.204,0.767,0
2026-07-02 19:26:00,0.203,0.781,2
2026-07-02 19:27:00,0.19,0.752,2
2026-07-02 19:28:00,0.2,0.731,0
2026-07-02 19:29:00,0.179,0.67,0
2026-07-02 19:30:00,0.174,0.613,2
2026-07-02 19:31:00,0.174,0.554,0
2026-07-02 19:32:00,0.164,0.508,0
2026-07-02 19:33:00,0.175,0.465,2
2026-07-02 19:34:00,0.156,0.446,0
2026-07-02 19:35:00,0.147,0.442,0
2026-07-02 19:36:00,0.138,0.442,0
2026-07-02 19:37:00,0.121,0.448,2
2026-07-02 19:38:00,0.121,0.439,2
2026-07-02 19:39:00,0.125,0.464,0
2026-07-02 19:40:00,0.117,0.483,2
2026-07-02 19:41:00,0.119,0.512,0
2026-07-02 19:42:00,0.114,0.514,0
2026-07-02 19:43:00,0.109,0.537,0
2026-07-02 19:44:00,0.117,0.566,2
2026-07-02 19:45:00,0.129,0.685,0
2026-07-02 19:46:00,0.141,0.806,0
2026-07-02 19:47:00,0.152,0.888,2
2026-07-02 19:48:00,0.154,1.017,2
2026-07-02 19:49:00,0.161,1.096,2
2026-07-02 19:50:00,0.154,1.178,2
2026-07-02 19:51:00,0.165,1.301,2
2026-07-02 19:52:00,0.172,1.4,0
2026-07-02 19:53:00,0.161,1.456,0
2026-07-02 19:54:00,0.142,1.421,2
2026-07-02 19:55:00,0.123,1.394,0
2026-07-02 19:56:00,0.103,1.378,0
2026-07-02 19:57:00,0.119,1.327,2
2026-07-02 19:58:00,0.122,1.313,2
2026-07-02 19:59:00,0.119,1.258,0
