"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-28 12:00:00,0.778,1.036,0
2026-07-28 12:01:00,0.756,1.047,2
2026-07-28 12:02:00,0.735,1.042,0
2026-07-28 12:03:00,0.718,1.053,0
2026-07-28 12:04:00,0.672,1.012,2
2026-07-28 12:05:00,0.641,1.007,2
2026-07-28 12:06:00,0.668,1.111,0
2026-07-28 12:07:00,0.738,1.293,2
2026-07-28 12:08:00,0.736,1.335,2
2026-07-28 12:09:00,0.815,1.475,0
2026-07-28 12:10:00,0.979,1.844,0
2026-07-28 12:11:00,1.085,2.07,2
2026-07-28 12:12:00,1.118,2.108,2
2026-07-28 12:13:00,1.159,2.154,0
2026-07-28 12:14:00,1.117,2.019,0
2026-07-28 12:15:00,0.995,1.723,2
2026-07-28 12:16:00,0.915,1.497,0
2026-07-28 12:17:00,0.831,1.315,0
2026-07-28 12:18:00,0.69,0.985,2
2026-07-28 12:19:00,0.609,0.745,0
2026-07-28 12:20:00,0.606,0.709,0
2026-07-28 12:21:00,0.617,0.762,0
2026-07-28 12:22:00,0.635,0.789,2
2026-07-28 12:23:00,0.656,0.839,2
2026-07-28 12:24:00,0.664,0.912,0
2026-07-28 12:25:00,0.681,0.968,2
2026-07-28 12:26:00,0.698,1.03,0
2026-07-28 12:27:00,0.725,1.145,0
2026-07-28 12:28:00,0.655,1.062,0
2026-07-28 12:29:00,0.63,0.956,2
2026-07-28 12:30:00,0.577,0.804,0
2026-07-28 12:31:00,0.626,0.908,0
2026-07-28 12:32:00,0.613,0.926,2
2026-07-28 12:33:00,0.6,0.878,2
2026-07-28 12:34:00,0.931,1.068,2
2026-07-28 12:35:00,1.048,1.231,2
2026-07-28 12:36:00,1.047,1.255,2
2026-07-28 12:37:00,1.029,1.246,0
2026-07-28 12:38:00,1.016,1.229,0
2026-07-28 12:39:00,0.994,1.191,2
2026-07-28 12:40:00,0.986,1.144,0
2026-07-28 12:41:00,1.028,1.179,0
2026-07-28 12:42:00,1.094,1.294,2
2026-07-28 12:43:00,0.735,1.135,2
2026-07-28 12:44:00,0.718,1.105,0
2026-07-28 12:45:00,0.755,1.173,2
2026-07-28 12:46:00,0.755,1.204,2
2026-07-28 12:47:00,0.747,1.193,0
2026-07-28 12:48:00,0.732,1.179,0
2026-07-28 12:49:00,0.694,1.103,2
2026-07-28 12:50:00,0.626,1,2
2026-07-28 12:51:00,0.547,0.789,0
2026-07-28 12:52:00,0.463,0.58,2
2026-07-28 12:53:00,0.38,0.373,2
2026-07-28 12:54:00,0.349,0.25,1
2026-07-28 12:55:00,0.343,0.211,1
2026-07-28 12:56:00,0.34,0.169,2
2026-07-28 12:57:00,0.338,0.164,2
