"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-06 06:00:00,1.339,2.666,2
2026-07-06 06:01:00,1.087,2.145,0
2026-07-06 06:02:00,1.046,2.053,0
2026-07-06 06:03:00,1.049,2.017,2
2026-07-06 06:04:00,1.115,2.055,0
2026-07-06 06:05:00,1.181,2.179,0
2026-07-06 06:06:00,1.32,2.295,2
2026-07-06 06:07:00,1.35,2.384,2
2026-07-06 06:08:00,1.378,2.459,0
2026-07-06 06:09:00,1.409,2.485,2
2026-07-06 06:10:00,1.401,2.481,2
2026-07-06 06:11:00,1.41,2.501,0
2026-07-06 06:12:00,1.366,2.461,0
2026-07-06 06:13:00,1.338,2.416,0
2026-07-06 06:14:00,1.227,2.345,2
2026-07-06 06:15:00,1.14,2.126,0
2026-07-06 06:16:00,1.065,1.95,0
2026-07-06 06:17:00,1.026,1.845,2
2026-07-06 06:18:00,1.005,1.769,0
2026-07-06 06:19:00,1.006,1.714,0
2026-07-06 06:20:00,1.012,1.674,2
2026-07-06 06:21:00,0.998,1.612,0
2026-07-06 06:22:00,1.056,1.593,0
2026-07-06 06:23:00,1.229,1.893,0
2026-07-06 06:24:00,1.341,2.077,2
2026-07-06 06:25:00,1.552,2.365,2
2026-07-06 06:26:00,1.691,2.567,0
2026-07-06 06:27:00,1.813,2.758,2
2026-07-06 06:28:00,1.895,2.875,0
2026-07-06 06:29:00,1.928,3.05,0
2026-07-06 06:30:00,1.973,3.094,0
2026-07-06 06:31:00,1.966,3.088,2
2026-07-06 06:32:00,1.867,2.868,0
2026-07-06 06:33:00,1.673,2.647,0
2026-07-06 06:34:00,1.531,2.449,2
2026-07-06 06:35:00,1.369,2.198,0
2026-07-06 06:36:00,1.246,1.967,2
2026-07-06 06:37:00,1.166,1.813,2
2026-07-06 06:38:00,1.111,1.648,2
2026-07-06 06:39:00,1.026,1.546,0
2026-07-06 06:40:00,0.904,1.397,0
2026-07-06 06:41:00,0.847,1.26,2
2026-07-06 06:42:00,0.816,1.196,0
2026-07-06 06:43:00,0.814,1.181,0
2026-07-06 06:44:00,0.916,1.341,2
2026-07-06 06:45:00,1.102,1.648,2
2026-07-06 06:46:00,1.251,1.94,0
2026-07-06 06:47:00,1.476,2.278,2
2026-07-06 06:48:00,1.682,2.643,2
2026-07-06 06:49:00,1.742,2.769,0
2026-07-06 06:50:00,1.803,2.928,0
2026-07-06 06:51:00,1.857,3.017,2
2026-07-06 06:52:00,1.922,3.183,2
2026-07-06 06:53:00,1.933,3.205,0
2026-07-06 06:54:00,1.836,3.13,2
2026-07-06 06:55:00,1.75,3.004,2
2026-07-06 06:56:00,1.496,2.641,0
2026-07-06 06:57:00,1.403,2.468,0
2026-07-06 06:58:00,1.39,2.468,2
2026-07-06 06:59:00,1.332,2.355,0
