"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-15 18:00:00,0.123,1.48,0
2026-07-15 18:01:00,0.119,1.413,0
2026-07-15 18:02:00,0.134,1.448,0
2026-07-15 18:03:00,0.131,1.532,0
2026-07-15 18:04:00,0.13,1.561,2
2026-07-15 18:05:00,0.132,1.567,0
2026-07-15 18:06:00,0.146,1.58,2
2026-07-15 18:07:00,0.147,1.554,2
2026-07-15 18:08:00,0.151,1.489,0
2026-07-15 18:09:00,0.125,1.41,0
2026-07-15 18:10:00,0.094,1.276,0
2026-07-15 18:11:00,0.082,1.213,2
2026-07-15 18:12:00,0.083,1.147,0
2026-07-15 18:13:00,0.083,1.117,0
2026-07-15 18:14:00,0.061,1.07,2
2026-07-15 18:15:00,0.059,1.06,0
2026-07-15 18:16:00,0.055,1.058,0
2026-07-15 18:17:00,0.064,1.044,2
2026-07-15 18:18:00,0.067,1.042,2
2026-07-15 18:19:00,0.092,1.059,0
2026-07-15 18:20:00,0.098,1.118,0
2026-07-15 18:21:00,0.101,1.253,2
2026-07-15 18:22:00,0.112,1.363,2
2026-07-15 18:23:00,0.128,1.471,0
2026-07-15 18:24:00,0.133,1.583,2
2026-07-15 18:25:00,0.144,1.728,2
2026-07-15 18:26:00,0.148,1.878,0
2026-07-15 18:27:00,0.15,2.023,0
2026-07-15 18:28:00,0.143,2.159,2
2026-07-15 18:29:00,0.135,2.167,0
2026-07-15 18:30:00,0.123,2.094,0
2026-07-15 18:31:00,0.116,1.952,2
2026-07-15 18:32:00,0.112,1.845,2
2026-07-15 18:33:00,0.102,1.72,2
2026-07-15 18:34:00,0.106,1.624,2
2026-07-15 18:35:00,0.101,1.488,2
2026-07-15 18:36:00,0.097,1.371,0
2026-07-15 18:37:00,0.09,1.156,0
2026-07-15 18:38:00,0.102,1.125,2
2026-07-15 18:39:00,0.1,1.143,0
2026-07-15 18:40:00,0.107,1.225,0
2026-07-15 18:41:00,0.109,1.318,2
2026-07-15 18:42:00,0.109,1.394,2
2026-07-15 18:43:00,0.104,1.454,0
2026-07-15 18:44:00,0.103,1.528,2
2026-07-15 18:45:00,0.106,1.604,2
2026-07-15 18:46:00,0.117,1.661,0
2026-07-15 18:47:00,0.118,1.655,0
2026-07-15 18:48:00,0.119,1.585,0
2026-07-15 18:49:00,0.116,1.504,2
2026-07-15 18:50:00,0.123,1.373,0
2026-07-15 18:51:00,0.121,1.265,0
2026-07-15 18:52:00,0.119,1.165,2
2026-07-15 18:53:00,0.124,1.059,0
2026-07-15 18:54:00,0.117,0.958,0
2026-07-15 18:55:00,0.098,0.917,2
2026-07-15 18:56:00,0.097,0.892,0
2026-07-15 18:57:00,0.087,0.913,0
2026-07-15 18:58:00,0.089,0.965,0
2026-07-15 18:59:00,0.09,1.046,2
