"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-23 02:00:00,0.115,6.192,2
2026-07-23 02:01:00,0.122,6.037,0
2026-07-23 02:02:00,0.123,5.854,0
2026-07-23 02:03:00,0.123,5.679,0
2026-07-23 02:04:00,0.123,5.558,2
2026-07-23 02:05:00,0.122,5.531,0
2026-07-23 02:06:00,0.114,5.51,0
2026-07-23 02:07:00,0.083,5.436,2
2026-07-23 02:08:00,0.096,5.393,2
2026-07-23 02:09:00,0.109,5.295,2
2026-07-23 02:10:00,0.113,5.197,2
2026-07-23 02:11:00,0.103,5.19,2
2026-07-23 02:12:00,0.11,5.177,0
2026-07-23 02:13:00,0.121,5.135,0
2026-07-23 02:14:00,0.123,5.064,2
2026-07-23 02:15:00,0.12,5.032,0
2026-07-23 02:16:00,0.118,5.035,0
2026-07-23 02:17:00,0.131,5.002,2
2026-07-23 02:18:00,0.128,4.971,2
2026-07-23 02:19:00,0.103,4.948,0
2026-07-23 02:20:00,0.091,4.909,2
2026-07-23 02:21:00,0.085,4.895,2
2026-07-23 02:22:00,0.07,4.898,0
2026-07-23 02:23:00,0.075,4.91,0
2026-07-23 02:24:00,0.077,4.883,2
2026-07-23 02:25:00,0.073,4.881,2
2026-07-23 02:26:00,0.056,4.908,0
2026-07-23 02:27:00,0.064,4.909,0
2026-07-23 02:28:00,0.085,4.933,2
2026-07-23 02:29:00,0.082,4.945,0
2026-07-23 02:30:00,0.089,4.987,0
2026-07-23 02:31:00,0.08,4.999,2
2026-07-23 02:32:00,0.066,5.015,0
2026-07-23 02:33:00,0.077,5.037,0
2026-07-23 02:34:00,0.088,5.035,0
2026-07-23 02:35:00,0.095,5.043,2
2026-07-23 02:36:00,0.084,5.003,2
2026-07-23 02:37:00,0.09,4.986,0
2026-07-23 02:38:00,0.1,4.966,2
2026-07-23 02:39:00,0.105,4.92,0
2026-07-23 02:40:00,0.126,4.907,0
2026-07-23 02:41:00,0.135,4.904,0
2026-07-23 02:42:00,0.131,4.935,0
2026-07-23 02:43:00,0.136,4.952,0
2026-07-23 02:44:00,0.139,4.948,0
2026-07-23 02:45:00,0.134,4.989,2
2026-07-23 02:46:00,0.115,4.983,0
2026-07-23 02:47:00,0.114,4.957,2
2026-07-23 02:48:00,0.104,4.949,2
2026-07-23 02:49:00,0.086,4.941,0
2026-07-23 02:50:00,0.081,4.922,0
2026-07-23 02:51:00,0.073,4.898,0
2026-07-23 02:52:00,0.066,4.876,2
2026-07-23 02:53:00,0.071,4.815,0
2026-07-23 02:54:00,0.093,4.802,0
2026-07-23 02:55:00,0.103,4.774,2
2026-07-23 02:56:00,0.088,4.759,0
2026-07-23 02:57:00,0.099,4.775,0
2026-07-23 02:58:00,0.113,4.732,2
2026-07-23 02:59:00,0.102,4.699,2
