"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-23 06:00:00,0.605,4.586,0
2026-07-23 06:01:00,0.547,4.367,2
2026-07-23 06:02:00,0.476,3.972,2
2026-07-23 06:03:00,0.441,3.759,0
2026-07-23 06:04:00,0.418,3.52,2
2026-07-23 06:05:00,0.399,3.332,0
2026-07-23 06:06:00,0.405,3.212,0
2026-07-23 06:07:00,0.399,3.053,2
2026-07-23 06:08:00,0.398,3.025,0
2026-07-23 06:09:00,0.378,3.032,0
2026-07-23 06:10:00,0.39,3.073,0
2026-07-23 06:11:00,0.404,3.12,2
2026-07-23 06:12:00,0.428,3.191,0
2026-07-23 06:13:00,0.431,3.269,2
2026-07-23 06:14:00,0.466,3.356,2
2026-07-23 06:15:00,0.47,3.403,0
2026-07-23 06:16:00,0.495,3.456,0
2026-07-23 06:17:00,0.49,3.45,0
2026-07-23 06:18:00,0.491,3.46,2
2026-07-23 06:19:00,0.511,3.439,0
2026-07-23 06:20:00,0.528,3.395,0
2026-07-23 06:21:00,0.529,3.398,2
2026-07-23 06:22:00,0.548,3.459,0
2026-07-23 06:23:00,0.566,3.515,0
2026-07-23 06:24:00,0.576,3.542,2
2026-07-23 06:25:00,0.574,3.545,2
2026-07-23 06:26:00,0.594,3.543,0
2026-07-23 06:27:00,0.58,3.554,0
2026-07-23 06:28:00,0.559,3.54,2
2026-07-23 06:29:00,0.545,3.527,2
2026-07-23 06:30:00,6.447,12.652,0
2026-07-23 06:31:00,1.671,6.46,2
2026-07-23 06:32:00,0.854,4.743,2
2026-07-23 06:33:00,0.856,4.12,0
2026-07-23 06:34:00,0.818,4.029,0
2026-07-23 06:35:00,0.795,3.947,2
2026-07-23 06:36:00,0.759,3.838,0
2026-07-23 06:37:00,0.731,3.708,0
2026-07-23 06:38:00,0.703,3.608,2
2026-07-23 06:39:00,0.688,3.53,2
2026-07-23 06:40:00,0.692,3.507,2
2026-07-23 06:41:00,0.712,3.542,2
2026-07-23 06:42:00,0.757,3.67,2
2026-07-23 06:43:00,0.836,3.995,0
2026-07-23 06:44:00,0.967,4.585,0
2026-07-23 06:45:00,1.013,4.863,2
2026-07-23 06:46:00,1.044,4.937,0
2026-07-23 06:47:00,1.066,4.941,0
2026-07-23 06:48:00,1.092,4.978,2
2026-07-23 06:49:00,1.092,4.907,2
2026-07-23 06:50:00,1.071,4.787,0
2026-07-23 06:51:00,1.03,4.527,2
2026-07-23 06:52:00,0.961,4.142,2
2026-07-23 06:53:00,0.942,3.88,0
2026-07-23 06:54:00,0.97,3.809,0
2026-07-23 06:55:00,1.035,3.97,0
2026-07-23 06:56:00,1.049,4.055,2
2026-07-23 06:57:00,1.066,4.068,0
2026-07-23 06:58:00,1.052,4.09,0
2026-07-23 06:59:00,1.056,4.072,2
