"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-11 23:00:00,0.055,0.906,2
2026-07-11 23:01:00,0.063,0.87,0
2026-07-11 23:02:00,0.063,0.797,0
2026-07-11 23:03:00,0.079,0.736,2
2026-07-11 23:04:00,0.078,0.689,2
2026-07-11 23:05:00,0.069,0.633,2
2026-07-11 23:06:00,0.068,0.598,2
2026-07-11 23:07:00,0.067,0.53,2
2026-07-11 23:08:00,0.079,0.477,0
2026-07-11 23:09:00,0.08,0.438,0
2026-07-11 23:10:00,0.093,0.4,2
2026-07-11 23:11:00,0.092,0.379,0
2026-07-11 23:12:00,0.077,0.362,0
2026-07-11 23:13:00,0.074,0.343,2
2026-07-11 23:14:00,0.075,0.336,2
2026-07-11 23:15:00,0.074,0.344,0
2026-07-11 23:16:00,0.077,0.352,2
2026-07-11 23:17:00,0.073,0.359,2
2026-07-11 23:18:00,0.076,0.38,0
2026-07-11 23:19:00,0.067,0.412,0
2026-07-11 23:20:00,0.07,0.448,0
2026-07-11 23:21:00,0.074,0.518,2
2026-07-11 23:22:00,0.063,0.597,0
2026-07-11 23:23:00,0.068,0.666,0
2026-07-11 23:24:00,0.069,0.749,2
2026-07-11 23:25:00,0.065,0.818,0
2026-07-11 23:26:00,0.06,0.876,0
2026-07-11 23:27:00,0.06,0.918,2
2026-07-11 23:28:00,0.059,0.955,0
2026-07-11 23:29:00,0.059,0.944,0
2026-07-11 23:30:00,0.073,0.927,0
2026-07-11 23:31:00,0.075,0.914,2
2026-07-11 23:32:00,0.067,0.863,2
2026-07-11 23:33:00,0.072,0.842,0
2026-07-11 23:34:00,0.078,0.828,2
2026-07-11 23:35:00,0.081,0.784,0
2026-07-11 23:36:00,0.078,0.737,0
2026-07-11 23:37:00,0.082,0.68,0
2026-07-11 23:38:00,0.079,0.615,2
2026-07-11 23:39:00,0.073,0.539,0
2026-07-11 23:40:00,0.094,0.466,0
2026-07-11 23:41:00,0.09,0.392,2
2026-07-11 23:42:00,0.083,0.297,2
2026-07-11 23:43:00,0.093,0.225,2
2026-07-11 23:44:00,0.081,0.187,2
2026-07-11 23:45:00,0.097,0.182,2
2026-07-11 23:46:00,0.106,0.196,0
2026-07-11 23:47:00,0.105,0.237,0
2026-07-11 23:48:00,0.119,0.28,2
2026-07-11 23:49:00,0.091,0.28,0
2026-07-11 23:50:00,0.076,0.353,0
2026-07-11 23:51:00,0.081,0.392,2
2026-07-11 23:52:00,0.078,0.422,2
2026-07-11 23:53:00,0.091,0.46,0
2026-07-11 23:54:00,0.081,0.499,2
2026-07-11 23:55:00,0.061,0.506,2
2026-07-11 23:56:00,0.069,0.463,0
2026-07-11 23:57:00,0.072,0.446,0
2026-07-11 23:58:00,0.09,0.444,2
2026-07-11 23:59:00,0.082,0.408,2
