"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-02 22:00:00,0.216,2.867,0
2026-07-02 22:01:00,0.248,3.355,2
2026-07-02 22:02:00,0.296,3.853,0
2026-07-02 22:03:00,0.306,4.135,0
2026-07-02 22:04:00,0.327,4.434,0
2026-07-02 22:05:00,0.332,4.614,2
2026-07-02 22:06:00,0.321,4.525,0
2026-07-02 22:07:00,0.283,4.312,0
2026-07-02 22:08:00,0.264,4.016,2
2026-07-02 22:09:00,0.211,3.482,2
2026-07-02 22:10:00,0.218,3.273,2
2026-07-02 22:11:00,0.172,2.721,2
2026-07-02 22:12:00,0.147,2.492,2
2026-07-02 22:13:00,0.134,2.351,0
2026-07-02 22:14:00,0.13,2.213,0
2026-07-02 22:15:00,0.119,2.155,2
2026-07-02 22:16:00,0.108,2.064,0
2026-07-02 22:17:00,0.09,1.962,0
2026-07-02 22:18:00,0.079,1.885,2
2026-07-02 22:19:00,0.065,1.842,2
2026-07-02 22:20:00,0.072,1.779,0
2026-07-02 22:21:00,0.077,1.679,2
2026-07-02 22:22:00,0.072,1.612,2
2026-07-02 22:23:00,0.076,1.592,0
2026-07-02 22:24:00,0.077,1.588,0
2026-07-02 22:25:00,0.088,1.619,2
2026-07-02 22:26:00,0.104,1.637,2
2026-07-02 22:27:00,0.096,1.655,0
2026-07-02 22:28:00,0.116,1.678,0
2026-07-02 22:29:00,0.11,1.715,2
2026-07-02 22:30:00,0.115,1.743,0
2026-07-02 22:31:00,0.121,1.769,0
2026-07-02 22:32:00,0.12,1.824,2
2026-07-02 22:33:00,0.125,1.875,0
2026-07-02 22:34:00,0.115,1.894,0
2026-07-02 22:35:00,0.118,1.892,0
2026-07-02 22:36:00,0.113,1.889,2
2026-07-02 22:37:00,0.108,1.884,2
2026-07-02 22:38:00,0.115,1.922,0
2026-07-02 22:39:00,0.115,1.907,2
2026-07-02 22:40:00,0.115,1.873,0
2026-07-02 22:41:00,0.113,1.848,0
2026-07-02 22:42:00,0.125,1.812,0
2026-07-02 22:43:00,0.134,1.8,0
2026-07-02 22:44:00,0.132,1.82,0
2026-07-02 22:45:00,0.149,1.844,0
2026-07-02 22:46:00,0.149,1.87,2
2026-07-02 22:47:00,0.157,1.903,0
2026-07-02 22:48:00,0.164,1.958,2
2026-07-02 22:49:00,0.197,2.005,2
2026-07-02 22:50:00,0.209,2.028,0
2026-07-02 22:51:00,0.202,2.051,0
2026-07-02 22:52:00,0.202,2.088,0
2026-07-02 22:53:00,0.22,2.108,2
2026-07-02 22:54:00,0.224,2.084,0
2026-07-02 22:55:00,0.213,2.055,0
2026-07-02 22:56:00,0.211,1.993,2
2026-07-02 22:57:00,0.185,1.942,2
2026-07-02 22:58:00,0.18,1.916,0
2026-07-02 22:59:00,0.18,1.927,2
