"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-21 20:00:00,0.152,4.838,2
2026-07-21 20:01:00,0.142,4.822,0
2026-07-21 20:02:00,0.141,4.773,0
2026-07-21 20:03:00,0.13,4.655,2
2026-07-21 20:04:00,0.124,4.545,0
2026-07-21 20:05:00,0.121,4.378,0
2026-07-21 20:06:00,0.108,4.215,2
2026-07-21 20:07:00,0.09,4.06,0
2026-07-21 20:08:00,0.088,3.873,0
2026-07-21 20:09:00,0.077,3.709,2
2026-07-21 20:10:00,0.083,3.533,2
2026-07-21 20:11:00,0.077,3.451,0
2026-07-21 20:12:00,0.073,3.384,0
2026-07-21 20:13:00,0.072,3.322,2
2026-07-21 20:14:00,0.068,3.287,2
2026-07-21 20:15:00,0.062,3.246,0
2026-07-21 20:16:00,0.071,3.232,2
2026-07-21 20:17:00,0.07,3.213,2
2026-07-21 20:18:00,0.083,3.216,0
2026-07-21 20:19:00,0.069,3.226,0
2026-07-21 20:20:00,0.072,3.238,2
2026-07-21 20:21:00,0.055,3.298,0
2026-07-21 20:22:00,0.053,3.345,0
2026-07-21 20:23:00,0.047,3.421,2
2026-07-21 20:24:00,0.051,3.5,2
2026-07-21 20:25:00,0.045,3.575,2
2026-07-21 20:26:00,0.022,3.638,2
2026-07-21 20:27:00,0.018,3.695,2
2026-07-21 20:28:00,0.013,3.769,0
2026-07-21 20:29:00,0.007,3.784,0
2026-07-21 20:30:00,0.01,3.812,2
2026-07-21 20:31:00,0.016,3.795,0
2026-07-21 20:32:00,0.012,3.781,0
2026-07-21 20:33:00,0.005,3.778,0
2026-07-21 20:34:00,-0.002,3.773,2
2026-07-21 20:35:00,-0.002,3.792,0
2026-07-21 20:36:00,0,3.829,2
2026-07-21 20:37:00,0.007,3.865,2
2026-07-21 20:38:00,0.006,3.91,0
2026-07-21 20:39:00,-0.007,3.953,0
2026-07-21 20:40:00,-0.009,3.961,0
2026-07-21 20:41:00,-0.007,4.004,2
2026-07-21 20:42:00,0.007,4.02,0
2026-07-21 20:43:00,0.007,4.034,0
2026-07-21 20:44:00,0.023,4,2
2026-07-21 20:45:00,0.025,3.954,0
2026-07-21 20:46:00,0.009,3.927,0
2026-07-21 20:47:00,0.007,3.882,2
2026-07-21 20:48:00,0.013,3.858,0
2026-07-21 20:49:00,0.019,3.827,0
2026-07-21 20:50:00,0.009,3.777,0
2026-07-21 20:51:00,0.007,3.723,2
2026-07-21 20:52:00,0.002,3.682,2
2026-07-21 20:53:00,0.007,3.696,0
2026-07-21 20:54:00,0.028,3.852,2
2026-07-21 20:55:00,0.05,3.977,2
2026-07-21 20:56:00,0.065,4.05,0
2026-07-21 20:57:00,0.055,4.098,0
2026-07-21 20:58:00,0.051,4.139,2
2026-07-21 20:59:00,0.046,4.175,0
