"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-25 12:00:00,0.354,0.204,1
2026-07-25 12:01:00,0.328,0.18,1
2026-07-25 12:02:00,0.318,0.161,2
2026-07-25 12:03:00,0.308,0.121,1
2026-07-25 12:04:00,0.295,0.103,1
2026-07-25 12:05:00,0.293,0.102,2
2026-07-25 12:06:00,0.277,0.104,1
2026-07-25 12:07:00,0.302,0.15,1
2026-07-25 12:08:00,0.357,0.295,1
2026-07-25 12:09:00,0.392,0.455,2
2026-07-25 12:10:00,0.456,0.63,2
2026-07-25 12:11:00,0.474,0.68,0
2026-07-25 12:12:00,0.507,0.796,2
2026-07-25 12:13:00,0.516,0.845,2
2026-07-25 12:14:00,0.505,0.838,0
2026-07-25 12:15:00,0.505,0.835,0
2026-07-25 12:16:00,0.447,0.722,2
2026-07-25 12:17:00,0.441,0.685,0
2026-07-25 12:18:00,0.492,0.818,0
2026-07-25 12:19:00,0.521,0.874,2
2026-07-25 12:20:00,0.518,0.867,2
2026-07-25 12:21:00,0.508,0.813,2
2026-07-25 12:22:00,0.534,0.906,2
2026-07-25 12:23:00,0.539,0.964,2
2026-07-25 12:24:00,0.54,1.005,0
2026-07-25 12:25:00,0.537,1.035,0
2026-07-25 12:26:00,0.482,0.848,2
2026-07-25 12:27:00,0.357,0.567,0
2026-07-25 12:28:00,0.321,0.433,0
2026-07-25 12:29:00,0.349,0.438,2
2026-07-25 12:30:00,0.319,0.38,2
2026-07-25 12:31:00,0.295,0.298,0
2026-07-25 12:32:00,0.283,0.231,2
2026-07-25 12:33:00,0.277,0.14,2
2026-07-25 12:34:00,0.267,0.145,1
2026-07-25 12:35:00,0.256,0.11,1
2026-07-25 12:36:00,0.286,0.108,2
2026-07-25 12:37:00,0.268,0.125,2
2026-07-25 12:38:00,0.248,0.085,1
2026-07-25 12:39:00,0.262,0.072,1
2026-07-25 12:40:00,0.262,0.098,2
2026-07-25 12:41:00,0.28,0.134,1
2026-07-25 12:42:00,0.263,0.137,1
2026-07-25 12:43:00,0.473,0.501,2
2026-07-25 12:44:00,0.528,0.669,0
2026-07-25 12:45:00,0.536,0.752,0
2026-07-25 12:46:00,0.539,0.786,0
2026-07-25 12:47:00,0.601,0.936,2
2026-07-25 12:48:00,1.068,1.704,2
2026-07-25 12:49:00,1.282,2.312,0
2026-07-25 12:50:00,1.369,2.593,2
2026-07-25 12:51:00,1.262,2.461,0
2026-07-25 12:52:00,1.163,2.185,0
2026-07-25 12:53:00,1.121,2.017,0
2026-07-25 12:54:00,1.092,1.918,0
2026-07-25 12:55:00,1.065,1.811,0
2026-07-25 12:56:00,0.863,1.473,0
2026-07-25 12:57:00,0.422,0.573,2
2026-07-25 12:58:00,0.321,0.228,1
2026-07-25 12:59:00,0.304,0.209,2
