"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-02 09:00:00,0.572,0.717,2
2026-07-02 09:01:00,0.573,0.715,2
2026-07-02 09:02:00,0.605,0.745,0
2026-07-02 09:03:00,0.664,0.861,0
2026-07-02 09:04:00,0.676,0.914,2
2026-07-02 09:05:00,0.66,0.915,0
2026-07-02 09:06:00,0.654,0.798,0
2026-07-02 09:07:00,0.674,0.824,2
2026-07-02 09:08:00,0.692,0.9,2
2026-07-02 09:09:00,0.739,1.001,2
2026-07-02 09:10:00,0.812,1.207,2
2026-07-02 09:11:00,0.787,1.193,2
2026-07-02 09:12:00,0.752,1.118,0
2026-07-02 09:13:00,0.707,1.055,0
2026-07-02 09:14:00,0.653,0.973,2
2026-07-02 09:15:00,0.616,0.908,0
2026-07-02 09:16:00,0.604,0.871,0
2026-07-02 09:17:00,0.612,0.929,0
2026-07-02 09:18:00,0.585,0.903,2
2026-07-02 09:19:00,0.594,0.938,0
2026-07-02 09:20:00,0.582,0.961,2
2026-07-02 09:21:00,0.576,1.005,2
2026-07-02 09:22:00,0.568,1.045,0
2026-07-02 09:23:00,0.557,1.064,0
2026-07-02 09:24:00,0.553,1.133,0
2026-07-02 09:25:00,0.554,1.149,2
2026-07-02 09:26:00,0.509,1.07,0
2026-07-02 09:27:00,0.435,1.004,0
2026-07-02 09:28:00,0.412,0.957,2
2026-07-02 09:29:00,0.392,0.885,0
2026-07-02 09:30:00,0.38,0.827,0
2026-07-02 09:31:00,0.381,0.764,2
2026-07-02 09:32:00,0.395,0.717,0
2026-07-02 09:33:00,0.38,0.603,0
2026-07-02 09:34:00,0.359,0.558,0
2026-07-02 09:35:00,0.339,0.47,2
2026-07-02 09:36:00,0.33,0.351,2
2026-07-02 09:37:00,0.338,0.313,1
2026-07-02 09:38:00,0.326,0.293,1
2026-07-02 09:39:00,0.318,0.268,1
2026-07-02 09:40:00,0.321,0.278,1
2026-07-02 09:41:00,0.306,0.265,1
2026-07-02 09:42:00,0.297,0.25,1
2026-07-02 09:43:00,0.288,0.189,1
2026-07-02 09:44:00,0.293,0.225,1
2026-07-02 09:45:00,0.281,0.201,1
2026-07-02 09:46:00,0.274,0.181,1
2026-07-02 09:47:00,0.268,0.191,1
2026-07-02 09:48:00,0.29,0.21,1
2026-07-02 09:49:00,0.297,0.231,1
2026-07-02 09:50:00,0.314,0.237,1
2026-07-02 09:51:00,0.306,0.212,1
2026-07-02 09:52:00,0.316,0.241,1
2026-07-02 09:53:00,0.363,0.311,1
2026-07-02 09:54:00,0.383,0.357,1
2026-07-02 09:55:00,0.403,0.344,1
2026-07-02 09:56:00,0.398,0.329,1
2026-07-02 09:57:00,0.387,0.308,1
2026-07-02 09:58:00,0.357,0.273,1
2026-07-02 09:59:00,0.335,0.302,1
