"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-16 08:00:00,1.331,5.162,2
2026-07-16 08:01:00,1.341,5.171,2
2026-07-16 08:02:00,1.369,5.218,2
2026-07-16 08:03:00,1.457,5.362,2
2026-07-16 08:04:00,1.499,5.393,0
2026-07-16 08:05:00,1.553,5.55,0
2026-07-16 08:06:00,1.585,5.637,2
2026-07-16 08:07:00,1.608,5.671,0
2026-07-16 08:08:00,1.646,5.744,0
2026-07-16 08:09:00,1.661,5.755,2
2026-07-16 08:10:00,1.823,6.089,2
2026-07-16 08:11:00,2.151,6.792,0
2026-07-16 08:12:00,2.227,7.072,2
2026-07-16 08:13:00,2.32,7.51,2
2026-07-16 08:14:00,2.559,7.965,0
2026-07-16 08:15:00,2.72,8.305,0
2026-07-16 08:16:00,2.801,8.565,2
2026-07-16 08:17:00,2.844,8.767,2
2026-07-16 08:18:00,2.897,8.953,0
2026-07-16 08:19:00,2.716,8.643,2
2026-07-16 08:20:00,2.483,8.064,2
2026-07-16 08:21:00,2.335,7.587,0
2026-07-16 08:22:00,2.117,7.024,0
2026-07-16 08:23:00,2.01,6.748,2
2026-07-16 08:24:00,1.897,6.389,0
2026-07-16 08:25:00,2.002,6.431,0
2026-07-16 08:26:00,5.073,13.549,0
2026-07-16 08:27:00,1.738,6.348,2
2026-07-16 08:28:00,1.848,6.071,2
2026-07-16 08:29:00,1.615,6.086,0
2026-07-16 08:30:00,1.631,6.107,2
2026-07-16 08:31:00,1.633,6.117,0
2026-07-16 08:32:00,1.641,6.134,0
2026-07-16 08:33:00,1.646,6.149,0
2026-07-16 08:34:00,1.648,6.121,0
2026-07-16 08:35:00,1.635,6.042,0
2026-07-16 08:36:00,1.635,5.979,0
2026-07-16 08:37:00,1.657,5.959,2
2026-07-16 08:38:00,1.713,5.992,0
2026-07-16 08:39:00,1.729,6.002,2
2026-07-16 08:40:00,1.777,5.993,2
2026-07-16 08:41:00,1.77,5.935,0
2026-07-16 08:42:00,1.745,5.81,0
2026-07-16 08:43:00,1.725,5.744,0
2026-07-16 08:44:00,1.737,5.744,2
2026-07-16 08:45:00,1.74,5.701,0
2026-07-16 08:46:00,1.659,5.583,0
2026-07-16 08:47:00,1.589,5.444,2
2026-07-16 08:48:00,1.496,5.231,2
2026-07-16 08:49:00,1.423,5.113,0
2026-07-16 08:50:00,1.425,5.117,2
2026-07-16 08:51:00,1.45,5.225,2
2026-07-16 08:52:00,1.468,5.366,0
2026-07-16 08:53:00,1.47,5.392,0
2026-07-16 08:54:00,1.436,5.325,2
2026-07-16 08:55:00,1.436,5.264,2
2026-07-16 08:56:00,1.435,5.263,0
2026-07-16 08:57:00,1.442,5.265,2
2026-07-16 08:58:00,1.48,5.287,2
2026-07-16 08:59:00,1.443,5.218,0
