"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-16 09:00:00,1.439,5.137,0
2026-07-16 09:01:00,1.42,5.029,2
2026-07-16 09:02:00,1.407,5.041,0
2026-07-16 09:03:00,1.452,5.148,0
2026-07-16 09:04:00,1.5,5.293,2
2026-07-16 09:05:00,1.537,5.439,2
2026-07-16 09:06:00,1.548,5.552,2
2026-07-16 09:07:00,1.547,5.578,2
2026-07-16 09:08:00,1.542,5.52,2
2026-07-16 09:09:00,1.5,5.442,0
2026-07-16 09:10:00,1.461,5.324,0
2026-07-16 09:11:00,1.453,5.236,2
2026-07-16 09:12:00,1.4,5.134,0
2026-07-16 09:13:00,1.333,4.981,0
2026-07-16 09:14:00,1.298,4.878,0
2026-07-16 09:15:00,1.292,4.85,2
2026-07-16 09:16:00,1.308,4.907,0
2026-07-16 09:17:00,1.324,5.019,2
2026-07-16 09:18:00,1.355,5.152,2
2026-07-16 09:19:00,1.387,5.263,0
2026-07-16 09:20:00,1.398,5.281,0
2026-07-16 09:21:00,1.381,5.283,0
2026-07-16 09:22:00,1.359,5.276,2
2026-07-16 09:23:00,1.29,5.137,0
2026-07-16 09:24:00,1.244,4.996,0
2026-07-16 09:25:00,1.168,4.807,2
2026-07-16 09:26:00,1.088,4.507,0
2026-07-16 09:27:00,1.046,4.339,0
2026-07-16 09:28:00,0.985,4.153,2
2026-07-16 09:29:00,0.978,4.007,2
2026-07-16 09:30:00,0.969,3.95,0
2026-07-16 09:31:00,0.982,3.936,0
2026-07-16 09:32:00,1.015,3.979,2
2026-07-16 09:33:00,1.047,4.065,2
2026-07-16 09:34:00,1.062,4.144,0
2026-07-16 09:35:00,1.069,4.142,2
2026-07-16 09:36:00,1.061,4.09,2
2026-07-16 09:37:00,1.042,4.012,0
2026-07-16 09:38:00,1.004,3.911,0
2026-07-16 09:39:00,0.978,3.841,2
2026-07-16 09:40:00,1.007,3.743,0
2026-07-16 09:41:00,1.086,3.799,0
2026-07-16 09:42:00,1.09,3.757,2
2026-07-16 09:43:00,1.148,3.848,2
2026-07-16 09:44:00,1.281,4.145,2
2026-07-16 09:45:00,1.468,4.497,2
2026-07-16 09:46:00,1.665,4.98,2
2026-07-16 09:47:00,1.82,5.411,0
2026-07-16 09:48:00,1.851,5.607,0
2026-07-16 09:49:00,1.793,5.633,2
2026-07-16 09:50:00,1.751,5.614,0
2026-07-16 09:51:00,1.711,5.596,0
2026-07-16 09:52:00,1.712,5.687,2
2026-07-16 09:53:00,1.579,5.565,2
2026-07-16 09:54:00,1.431,5.324,0
2026-07-16 09:55:00,1.302,4.941,2
2026-07-16 09:56:00,1.221,4.755,2
2026-07-16 09:57:00,1.211,4.722,0
2026-07-16 09:58:00,1.384,5.04,0
2026-07-16 09:59:00,1.431,5.114,2
