"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-23 08:00:00,1.331,4.144,0
2026-07-23 08:01:00,1.37,4.181,2
2026-07-23 08:02:00,1.373,4.158,0
2026-07-23 08:03:00,1.333,4.126,0
2026-07-23 08:04:00,1.318,4.107,2
2026-07-23 08:05:00,1.321,4.104,2
2026-07-23 08:06:00,1.324,4.121,0
2026-07-23 08:07:00,1.34,4.177,2
2026-07-23 08:08:00,1.35,4.2,2
2026-07-23 08:09:00,1.381,4.209,0
2026-07-23 08:10:00,1.359,4.264,0
2026-07-23 08:11:00,1.389,4.318,2
2026-07-23 08:12:00,1.417,4.321,2
2026-07-23 08:13:00,1.43,4.314,0
2026-07-23 08:14:00,1.433,4.251,2
2026-07-23 08:15:00,1.416,4.217,2
2026-07-23 08:16:00,1.416,4.196,0
2026-07-23 08:17:00,1.418,4.256,0
2026-07-23 08:18:00,1.48,4.357,2
2026-07-23 08:19:00,1.582,4.545,0
2026-07-23 08:20:00,1.677,4.713,0
2026-07-23 08:21:00,1.728,4.827,2
2026-07-23 08:22:00,1.85,5.067,2
2026-07-23 08:23:00,1.924,5.262,2
2026-07-23 08:24:00,2.029,5.606,2
2026-07-23 08:25:00,2.063,5.693,2
2026-07-23 08:26:00,2.058,5.697,0
2026-07-23 08:27:00,1.944,5.495,0
2026-07-23 08:28:00,1.845,5.369,2
2026-07-23 08:29:00,1.715,5.186,0
2026-07-23 08:30:00,1.592,4.936,0
2026-07-23 08:31:00,1.467,4.649,0
2026-07-23 08:32:00,1.348,4.261,2
2026-07-23 08:33:00,1.237,3.927,0
2026-07-23 08:34:00,1.153,3.651,2
2026-07-23 08:35:00,1.119,3.485,2
2026-07-23 08:36:00,1.096,3.287,0
2026-07-23 08:37:00,1.092,3.091,0
2026-07-23 08:38:00,1.104,3.079,0
2026-07-23 08:39:00,1.115,3.1,2
2026-07-23 08:40:00,1.106,3.094,0
2026-07-23 08:41:00,1.104,3.124,0
2026-07-23 08:42:00,1.091,3.151,2
2026-07-23 08:43:00,1.09,3.189,0
2026-07-23 08:44:00,1.158,3.314,0
2026-07-23 08:45:00,1.24,3.523,2
2026-07-23 08:46:00,1.321,3.688,0
2026-07-23 08:47:00,1.365,3.749,0
2026-07-23 08:48:00,1.383,3.737,0
2026-07-23 08:49:00,1.377,3.744,2
2026-07-23 08:50:00,1.417,3.807,2
2026-07-23 08:51:00,1.435,3.822,0
2026-07-23 08:52:00,1.427,3.809,2
2026-07-23 08:53:00,1.319,3.672,2
2026-07-23 08:54:00,1.318,3.681,0
2026-07-23 08:55:00,1.306,3.727,0
2026-07-23 08:56:00,1.305,3.851,2
2026-07-23 08:57:00,1.295,3.919,0
2026-07-23 08:58:00,1.275,3.95,0
2026-07-23 08:59:00,1.247,3.917,2
