"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-29 12:00:00,0.427,1.166,0
2026-07-29 12:01:00,0.458,1.257,0
2026-07-29 12:02:00,0.462,1.267,2
2026-07-29 12:03:00,0.452,1.229,0
2026-07-29 12:04:00,0.469,1.245,2
2026-07-29 12:05:00,0.468,1.288,2
2026-07-29 12:06:00,0.513,1.452,0
2026-07-29 12:07:00,0.53,1.542,0
2026-07-29 12:08:00,0.55,1.798,0
2026-07-29 12:09:00,0.553,1.848,2
2026-07-29 12:10:00,0.542,1.786,0
2026-07-29 12:11:00,0.542,1.753,0
2026-07-29 12:12:00,0.519,1.691,2
2026-07-29 12:13:00,0.494,1.596,0
2026-07-29 12:14:00,0.464,1.449,0
2026-07-29 12:15:00,0.399,1.242,2
2026-07-29 12:16:00,0.38,1.128,2
2026-07-29 12:17:00,0.361,0.855,0
2026-07-29 12:18:00,0.339,0.822,0
2026-07-29 12:19:00,0.333,0.8,2
2026-07-29 12:20:00,0.318,0.784,2
2026-07-29 12:21:00,0.339,0.806,0
2026-07-29 12:22:00,0.331,0.825,2
2026-07-29 12:23:00,0.341,0.834,2
2026-07-29 12:24:00,0.311,0.707,0
2026-07-29 12:25:00,0.313,0.712,0
2026-07-29 12:26:00,0.344,0.801,2
2026-07-29 12:27:00,0.368,0.949,0
2026-07-29 12:28:00,0.401,1.144,0
2026-07-29 12:29:00,0.394,1.216,2
2026-07-29 12:30:00,0.413,1.292,2
2026-07-29 12:31:00,0.407,1.295,2
2026-07-29 12:32:00,0.393,1.272,2
2026-07-29 12:33:00,0.399,1.235,2
2026-07-29 12:34:00,0.355,1.119,0
2026-07-29 12:35:00,0.321,0.98,0
2026-07-29 12:36:00,0.287,0.822,2
2026-07-29 12:37:00,0.282,0.702,0
2026-07-29 12:38:00,0.267,0.631,0
2026-07-29 12:39:00,0.258,0.614,0
2026-07-29 12:40:00,0.277,0.647,2
2026-07-29 12:41:00,0.326,0.76,0
2026-07-29 12:42:00,0.383,0.972,2
2026-07-29 12:43:00,0.409,1.084,2
2026-07-29 12:44:00,0.417,1.141,0
2026-07-29 12:45:00,0.416,1.17,0
2026-07-29 12:46:00,0.429,1.204,0
2026-07-29 12:47:00,0.431,1.204,2
2026-07-29 12:48:00,0.44,1.234,0
2026-07-29 12:49:00,0.454,1.337,0
2026-07-29 12:50:00,0.435,1.353,2
2026-07-29 12:51:00,0.411,1.353,0
2026-07-29 12:52:00,0.425,1.419,0
2026-07-29 12:53:00,0.448,1.493,2
2026-07-29 12:54:00,0.446,1.528,0
2026-07-29 12:55:00,0.452,1.543,0
2026-07-29 12:56:00,0.454,1.554,0
2026-07-29 12:57:00,0.4,1.485,2
2026-07-29 12:58:00,0.389,1.448,2
2026-07-29 12:59:00,0.393,1.45,0
