"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-02 20:00:00,0.118,1.106,2
2026-07-02 20:01:00,0.117,0.979,2
2026-07-02 20:02:00,0.118,0.895,0
2026-07-02 20:03:00,0.118,0.811,0
2026-07-02 20:04:00,0.163,0.885,2
2026-07-02 20:05:00,0.203,1.001,2
2026-07-02 20:06:00,0.232,1.276,0
2026-07-02 20:07:00,0.239,1.423,2
2026-07-02 20:08:00,0.245,1.54,2
2026-07-02 20:09:00,0.254,1.776,0
2026-07-02 20:10:00,0.275,1.893,0
2026-07-02 20:11:00,0.282,2.048,2
2026-07-02 20:12:00,0.274,2.176,0
2026-07-02 20:13:00,0.223,2.008,0
2026-07-02 20:14:00,0.189,1.763,0
2026-07-02 20:15:00,0.181,1.412,2
2026-07-02 20:16:00,0.169,1.25,2
2026-07-02 20:17:00,0.159,1.094,0
2026-07-02 20:18:00,0.151,0.85,2
2026-07-02 20:19:00,0.136,0.71,0
2026-07-02 20:20:00,0.144,0.552,0
2026-07-02 20:21:00,0.166,0.604,0
2026-07-02 20:22:00,0.185,0.74,0
2026-07-02 20:23:00,0.189,1.003,0
2026-07-02 20:24:00,0.182,1.218,0
2026-07-02 20:25:00,0.189,1.389,2
2026-07-02 20:26:00,0.194,1.512,0
2026-07-02 20:27:00,0.18,1.557,2
2026-07-02 20:28:00,0.183,1.657,2
2026-07-02 20:29:00,0.193,1.646,0
2026-07-02 20:30:00,0.157,1.468,0
2026-07-02 20:31:00,0.152,1.322,0
2026-07-02 20:32:00,0.131,1.047,2
2026-07-02 20:33:00,0.129,0.958,0
2026-07-02 20:34:00,0.118,0.782,0
2026-07-02 20:35:00,0.111,0.67,2
2026-07-02 20:36:00,0.123,0.658,2
2026-07-02 20:37:00,0.12,0.58,0
2026-07-02 20:38:00,0.114,0.532,2
2026-07-02 20:39:00,0.107,0.488,2
2026-07-02 20:40:00,0.102,0.47,0
2026-07-02 20:41:00,0.11,0.463,0
2026-07-02 20:42:00,0.112,0.454,2
2026-07-02 20:43:00,0.135,0.476,2
2026-07-02 20:44:00,0.134,0.5,0
2026-07-02 20:45:00,0.136,0.519,2
2026-07-02 20:46:00,0.138,0.542,2
2026-07-02 20:47:00,0.128,0.587,0
2026-07-02 20:48:00,0.12,0.61,0
2026-07-02 20:49:00,0.13,0.644,2
2026-07-02 20:50:00,0.131,0.668,0
2026-07-02 20:51:00,0.134,0.675,0
2026-07-02 20:52:00,0.123,0.68,2
2026-07-02 20:53:00,0.138,0.725,2
2026-07-02 20:54:00,0.141,0.778,2
2026-07-02 20:55:00,0.165,0.975,0
2026-07-02 20:56:00,0.176,1.099,2
2026-07-02 20:57:00,0.171,1.162,0
2026-07-02 20:58:00,0.163,1.356,0
2026-07-02 20:59:00,0.163,1.512,2
