"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-24 21:00:00,0.187,3.793,0
2026-07-24 21:01:00,0.178,4.008,2
2026-07-24 21:02:00,0.171,4.085,0
2026-07-24 21:03:00,0.148,3.963,0
2026-07-24 21:04:00,0.136,3.741,0
2026-07-24 21:05:00,0.105,3.463,2
2026-07-24 21:06:00,0.079,3.256,0
2026-07-24 21:07:00,0.067,2.929,0
2026-07-24 21:08:00,0.053,2.669,2
2026-07-24 21:09:00,0.058,2.441,2
2026-07-24 21:10:00,0.039,2.203,2
2026-07-24 21:11:00,0.05,2.039,2
2026-07-24 21:12:00,0.064,1.983,2
2026-07-24 21:13:00,0.053,1.875,0
2026-07-24 21:14:00,0.058,1.762,0
2026-07-24 21:15:00,0.053,1.699,2
2026-07-24 21:16:00,0.037,1.668,0
2026-07-24 21:17:00,0.035,1.624,0
2026-07-24 21:18:00,0.038,1.586,2
2026-07-24 21:19:00,0.039,1.56,2
2026-07-24 21:20:00,0.041,1.538,0
2026-07-24 21:21:00,0.039,1.528,2
2026-07-24 21:22:00,0.04,1.614,2
2026-07-24 21:23:00,0.06,1.79,0
2026-07-24 21:24:00,0.073,1.958,0
2026-07-24 21:25:00,0.085,2.026,2
2026-07-24 21:26:00,0.079,2.069,2
2026-07-24 21:27:00,0.082,2.1,0
2026-07-24 21:28:00,0.089,2.153,2
2026-07-24 21:29:00,0.095,2.154,2
2026-07-24 21:30:00,0.123,2.139,0
2026-07-24 21:31:00,0.111,2.077,0
2026-07-24 21:32:00,0.109,1.923,2
2026-07-24 21:33:00,0.092,1.827,0
2026-07-24 21:34:00,0.086,1.85,0
2026-07-24 21:35:00,0.1,1.871,0
2026-07-24 21:36:00,0.095,1.888,2
2026-07-24 21:37:00,0.092,1.872,2
2026-07-24 21:38:00,0.064,1.841,0
2026-07-24 21:39:00,0.048,1.831,2
2026-07-24 21:40:00,0.039,1.797,0
2026-07-24 21:41:00,0.021,1.726,0
2026-07-24 21:42:00,0.016,1.674,0
2026-07-24 21:43:00,0.014,1.605,0
2026-07-24 21:44:00,0.027,1.56,0
2026-07-24 21:45:00,0.129,1.857,0
2026-07-24 21:46:00,0.202,2.225,2
2026-07-24 21:47:00,0.247,2.527,0
2026-07-24 21:48:00,0.282,2.831,2
2026-07-24 21:49:00,0.298,2.992,2
2026-07-24 21:50:00,0.315,3.116,0
2026-07-24 21:51:00,0.336,3.256,0
2026-07-24 21:52:00,0.316,3.248,0
2026-07-24 21:53:00,0.267,3.074,2
2026-07-24 21:54:00,0.196,2.756,0
2026-07-24 21:55:00,0.128,2.312,0
2026-07-24 21:56:00,0.092,1.936,2
2026-07-24 21:57:00,0.065,1.777,2
2026-07-24 21:58:00,0.064,1.659,0
2026-07-24 21:59:00,0.064,1.476,2
