"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-25 04:00:00,0.144,2.267,0
2026-07-25 04:01:00,0.141,2.232,2
2026-07-25 04:02:00,0.123,2.182,2
2026-07-25 04:03:00,0.098,2.119,0
2026-07-25 04:04:00,0.058,2.024,2
2026-07-25 04:05:00,0.064,1.981,0
2026-07-25 04:06:00,0.063,1.979,0
2026-07-25 04:07:00,0.069,1.967,0
2026-07-25 04:08:00,0.072,1.997,0
2026-07-25 04:09:00,0.078,2.049,0
2026-07-25 04:10:00,0.076,2.032,0
2026-07-25 04:11:00,0.086,2.055,2
2026-07-25 04:12:00,0.072,2.046,0
2026-07-25 04:13:00,0.075,2.028,2
2026-07-25 04:14:00,0.067,2.006,2
2026-07-25 04:15:00,0.084,2.007,2
2026-07-25 04:16:00,0.076,1.982,0
2026-07-25 04:17:00,0.079,1.964,0
2026-07-25 04:18:00,0.083,1.958,2
2026-07-25 04:19:00,0.094,1.937,0
2026-07-25 04:20:00,0.083,1.892,0
2026-07-25 04:21:00,0.086,1.895,2
2026-07-25 04:22:00,0.091,1.876,2
2026-07-25 04:23:00,0.094,1.855,0
2026-07-25 04:24:00,0.089,1.825,2
2026-07-25 04:25:00,0.143,1.877,2
2026-07-25 04:26:00,0.141,1.864,0
2026-07-25 04:27:00,0.15,1.838,0
2026-07-25 04:28:00,0.152,1.83,2
2026-07-25 04:29:00,0.159,1.837,2
2026-07-25 04:30:00,0.164,1.818,0
2026-07-25 04:31:00,0.16,1.831,2
2026-07-25 04:32:00,0.169,1.821,2
2026-07-25 04:33:00,0.145,1.808,0
2026-07-25 04:34:00,0.097,1.753,0
2026-07-25 04:35:00,0.098,1.724,2
2026-07-25 04:36:00,0.091,1.721,0
2026-07-25 04:37:00,0.092,1.708,0
2026-07-25 04:38:00,0.082,1.686,0
2026-07-25 04:39:00,0.08,1.713,2
2026-07-25 04:40:00,0.092,1.761,2
2026-07-25 04:41:00,0.106,1.79,0
2026-07-25 04:42:00,0.138,1.863,2
2026-07-25 04:43:00,0.135,1.887,0
2026-07-25 04:44:00,0.137,1.937,0
2026-07-25 04:45:00,0.142,2.004,0
2026-07-25 04:46:00,0.142,2.066,0
2026-07-25 04:47:00,0.145,2.223,0
2026-07-25 04:48:00,0.14,2.341,0
2026-07-25 04:49:00,0.133,2.398,2
2026-07-25 04:50:00,0.106,2.478,0
2026-07-25 04:51:00,0.095,2.594,2
2026-07-25 04:52:00,0.097,2.719,2
2026-07-25 04:53:00,0.1,2.832,0
2026-07-25 04:54:00,0.113,2.926,0
2026-07-25 04:55:00,0.119,2.979,0
2026-07-25 04:56:00,0.127,3.003,2
2026-07-25 04:57:00,0.134,3.083,0
2026-07-25 04:58:00,0.164,3.168,0
2026-07-25 04:59:00,0.162,3.23,2
