"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-11 19:00:00,0.128,0.857,2
2026-07-11 19:01:00,0.133,0.917,2
2026-07-11 19:02:00,0.139,0.941,2
2026-07-11 19:03:00,0.126,0.954,2
2026-07-11 19:04:00,0.145,0.965,0
2026-07-11 19:05:00,0.157,0.956,0
2026-07-11 19:06:00,0.161,0.911,2
2026-07-11 19:07:00,0.159,0.887,0
2026-07-11 19:08:00,0.187,0.911,0
2026-07-11 19:09:00,0.187,0.943,2
2026-07-11 19:10:00,0.184,0.906,2
2026-07-11 19:11:00,0.164,0.908,0
2026-07-11 19:12:00,0.155,0.867,2
2026-07-11 19:13:00,0.144,0.854,2
2026-07-11 19:14:00,0.137,0.869,0
2026-07-11 19:15:00,0.154,0.869,0
2026-07-11 19:16:00,0.137,0.842,2
2026-07-11 19:17:00,0.114,0.789,2
2026-07-11 19:18:00,0.121,0.782,0
2026-07-11 19:19:00,0.117,0.773,0
2026-07-11 19:20:00,0.134,0.762,2
2026-07-11 19:21:00,0.126,0.794,0
2026-07-11 19:22:00,0.121,0.795,0
2026-07-11 19:23:00,0.117,0.779,2
2026-07-11 19:24:00,0.113,0.78,0
2026-07-11 19:25:00,0.119,0.764,0
2026-07-11 19:26:00,0.106,0.762,0
2026-07-11 19:27:00,0.108,0.74,2
2026-07-11 19:28:00,0.114,0.715,2
2026-07-11 19:29:00,0.101,0.713,0
2026-07-11 19:30:00,0.095,0.704,2
2026-07-11 19:31:00,0.1,0.712,0
2026-07-11 19:32:00,0.091,0.687,0
2026-07-11 19:33:00,0.074,0.685,0
2026-07-11 19:34:00,0.063,0.658,0
2026-07-11 19:35:00,0.059,0.652,0
2026-07-11 19:36:00,0.064,0.702,0
2026-07-11 19:37:00,0.074,0.771,2
2026-07-11 19:38:00,0.071,0.771,0
2026-07-11 19:39:00,0.089,0.768,2
2026-07-11 19:40:00,0.087,0.782,2
2026-07-11 19:41:00,0.09,0.851,2
2026-07-11 19:42:00,0.116,0.92,0
2026-07-11 19:43:00,0.13,1.044,0
2026-07-11 19:44:00,0.127,1.15,2
2026-07-11 19:45:00,0.142,1.188,0
2026-07-11 19:46:00,0.139,1.187,0
2026-07-11 19:47:00,0.141,1.189,2
2026-07-11 19:48:00,0.136,1.203,2
2026-07-11 19:49:00,0.125,1.199,0
2026-07-11 19:50:00,0.114,1.194,2
2026-07-11 19:51:00,0.112,1.165,2
2026-07-11 19:52:00,0.099,1.042,0
2026-07-11 19:53:00,0.081,0.987,0
2026-07-11 19:54:00,0.083,0.998,2
2026-07-11 19:55:00,0.067,1.05,2
2026-07-11 19:56:00,0.059,1.088,0
2026-07-11 19:57:00,0.061,1.133,2
2026-07-11 19:58:00,0.073,1.172,2
2026-07-11 19:59:00,0.088,1.226,0
