"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-28 03:00:00,0.096,0.059,1
2026-07-28 03:01:00,0.091,0.089,2
2026-07-28 03:02:00,0.105,0.109,0
2026-07-28 03:03:00,0.199,0.221,0
2026-07-28 03:04:00,0.24,0.254,0
2026-07-28 03:05:00,0.27,0.268,2
2026-07-28 03:06:00,0.268,0.265,1
2026-07-28 03:07:00,0.281,0.281,0
2026-07-28 03:08:00,0.28,0.265,2
2026-07-28 03:09:00,0.281,0.254,1
2026-07-28 03:10:00,0.277,0.271,2
2026-07-28 03:11:00,0.26,0.246,2
2026-07-28 03:12:00,0.149,0.149,2
2026-07-28 03:13:00,0.124,0.125,0
2026-07-28 03:14:00,0.114,0.133,0
2026-07-28 03:15:00,0.102,0.109,2
2026-07-28 03:16:00,0.1,0.117,0
2026-07-28 03:17:00,0.097,0.14,0
2026-07-28 03:18:00,0.112,0.172,2
2026-07-28 03:19:00,0.204,0.312,2
2026-07-28 03:20:00,0.229,0.338,0
2026-07-28 03:21:00,0.259,0.412,2
2026-07-28 03:22:00,0.266,0.446,2
2026-07-28 03:23:00,0.284,0.468,0
2026-07-28 03:24:00,0.295,0.484,0
2026-07-28 03:25:00,0.303,0.481,2
2026-07-28 03:26:00,0.292,0.473,2
2026-07-28 03:27:00,0.285,0.467,0
2026-07-28 03:28:00,0.32,0.564,2
2026-07-28 03:29:00,0.35,0.642,2
2026-07-28 03:30:00,0.355,0.708,0
2026-07-28 03:31:00,0.365,0.732,0
2026-07-28 03:32:00,0.375,0.78,2
2026-07-28 03:33:00,0.377,0.794,0
2026-07-28 03:34:00,0.378,0.812,0
2026-07-28 03:35:00,0.396,0.825,0
2026-07-28 03:36:00,0.348,0.711,2
2026-07-28 03:37:00,0.304,0.613,2
2026-07-28 03:38:00,0.317,0.558,0
2026-07-28 03:39:00,0.292,0.465,2
2026-07-28 03:40:00,0.293,0.385,0
2026-07-28 03:41:00,0.276,0.369,0
2026-07-28 03:42:00,0.272,0.347,0
2026-07-28 03:43:00,0.274,0.311,0
2026-07-28 03:44:00,0.267,0.3,0
2026-07-28 03:45:00,0.275,0.301,0
2026-07-28 03:46:00,0.212,0.208,2
2026-07-28 03:47:00,0.218,0.199,1
2026-07-28 03:48:00,0.216,0.187,2
2026-07-28 03:49:00,0.212,0.185,2
2026-07-28 03:50:00,0.224,0.21,1
2026-07-28 03:51:00,0.251,0.231,1
2026-07-28 03:52:00,0.293,0.3,0
2026-07-28 03:53:00,0.318,0.338,2
2026-07-28 03:54:00,0.322,0.368,0
2026-07-28 03:55:00,0.322,0.396,0
2026-07-28 03:56:00,0.313,0.424,2
2026-07-28 03:57:00,0.308,0.448,2
2026-07-28 03:58:00,0.298,0.459,0
2026-07-28 03:59:00,0.303,0.464,2
