"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-12,0.076,0.389,0
2026-07-12 00:01:00,0.074,0.369,0
2026-07-12 00:02:00,0.057,0.368,2
2026-07-12 00:03:00,0.075,0.363,0
2026-07-12 00:04:00,0.075,0.376,0
2026-07-12 00:05:00,0.079,0.397,2
2026-07-12 00:06:00,0.073,0.383,0
2026-07-12 00:07:00,0.079,0.394,0
2026-07-12 00:08:00,0.084,0.389,0
2026-07-12 00:09:00,0.1,0.382,2
2026-07-12 00:10:00,0.095,0.367,2
2026-07-12 00:11:00,0.108,0.37,0
2026-07-12 00:12:00,0.108,0.357,2
2026-07-12 00:13:00,0.112,0.314,0
2026-07-12 00:14:00,0.113,0.296,0
2026-07-12 00:15:00,0.121,0.266,0
2026-07-12 00:16:00,0.117,0.265,0
2026-07-12 00:17:00,0.118,0.23,0
2026-07-12 00:18:00,0.116,0.185,0
2026-07-12 00:19:00,0.115,0.104,2
2026-07-12 00:20:00,0.097,0.057,1
2026-07-12 00:21:00,0.098,0.026,2
2026-07-12 00:22:00,0.098,0.008,2
2026-07-12 00:23:00,0.093,0.049,2
2026-07-12 00:24:00,0.076,0.119,0
2026-07-12 00:25:00,0.083,0.191,0
2026-07-12 00:26:00,0.092,0.3,2
2026-07-12 00:27:00,0.092,0.378,0
2026-07-12 00:28:00,0.097,0.45,0
2026-07-12 00:29:00,0.095,0.521,2
2026-07-12 00:30:00,0.098,0.548,2
2026-07-12 00:31:00,0.102,0.52,0
2026-07-12 00:32:00,0.097,0.47,2
2026-07-12 00:33:00,0.089,0.408,2
2026-07-12 00:34:00,0.09,0.347,0
2026-07-12 00:35:00,0.087,0.282,0
2026-07-12 00:36:00,0.077,0.239,2
2026-07-12 00:37:00,0.078,0.186,2
2026-07-12 00:38:00,0.065,0.16,0
2026-07-12 00:39:00,0.055,0.138,2
2026-07-12 00:40:00,0.068,0.147,2
2026-07-12 00:41:00,0.06,0.133,0
2026-07-12 00:42:00,0.061,0.11,0
2026-07-12 00:43:00,0.052,0.089,2
2026-07-12 00:44:00,0.052,0.052,0
2026-07-12 00:45:00,0.044,0.045,0
2026-07-12 00:46:00,0.057,0.039,2
2026-07-12 00:47:00,0.063,0.06,2
2026-07-12 00:48:00,0.062,0.067,2
2026-07-12 00:49:00,0.067,0.089,0
2026-07-12 00:50:00,0.078,0.079,2
2026-07-12 00:51:00,0.071,0.1,0
2026-07-12 00:52:00,0.063,0.127,0
2026-07-12 00:53:00,0.058,0.162,2
2026-07-12 00:54:00,0.057,0.168,0
2026-07-12 00:55:00,0.07,0.157,0
2026-07-12 00:56:00,0.067,0.155,0
2026-07-12 00:57:00,0.066,0.141,2
2026-07-12 00:58:00,0.059,0.137,0
2026-07-12 00:59:00,0.054,0.122,2
