"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-22 06:00:00,0.3,3.862,2
2026-07-22 06:01:00,0.306,3.823,2
2026-07-22 06:02:00,0.319,3.738,0
2026-07-22 06:03:00,0.307,3.668,0
2026-07-22 06:04:00,0.322,3.61,2
2026-07-22 06:05:00,0.356,3.702,2
2026-07-22 06:06:00,0.37,3.768,0
2026-07-22 06:07:00,0.399,3.849,2
2026-07-22 06:08:00,0.414,3.897,2
2026-07-22 06:09:00,0.426,4.008,0
2026-07-22 06:10:00,0.428,4.068,0
2026-07-22 06:11:00,0.416,4.152,2
2026-07-22 06:12:00,0.417,4.288,0
2026-07-22 06:13:00,0.375,4.265,0
2026-07-22 06:14:00,0.345,4.161,2
2026-07-22 06:15:00,0.336,4.162,2
2026-07-22 06:16:00,0.303,4.138,2
2026-07-22 06:17:00,0.301,4.018,2
2026-07-22 06:18:00,0.295,3.901,2
2026-07-22 06:19:00,0.289,3.805,0
2026-07-22 06:20:00,0.28,3.627,0
2026-07-22 06:21:00,0.298,3.539,2
2026-07-22 06:22:00,0.325,3.549,0
2026-07-22 06:23:00,0.344,3.553,0
2026-07-22 06:24:00,0.357,3.489,2
2026-07-22 06:25:00,0.369,3.443,2
2026-07-22 06:26:00,0.372,3.484,0
2026-07-22 06:27:00,0.374,3.489,2
2026-07-22 06:28:00,0.394,3.534,2
2026-07-22 06:29:00,0.42,3.592,0
2026-07-22 06:30:00,0.416,3.6,0
2026-07-22 06:31:00,0.419,3.617,2
2026-07-22 06:32:00,0.435,3.591,2
2026-07-22 06:33:00,0.446,3.597,0
2026-07-22 06:34:00,0.473,3.613,0
2026-07-22 06:35:00,0.492,3.637,2
2026-07-22 06:36:00,0.5,3.712,0
2026-07-22 06:37:00,0.491,3.757,0
2026-07-22 06:38:00,0.505,3.8,2
2026-07-22 06:39:00,0.521,3.853,0
2026-07-22 06:40:00,0.54,3.923,0
2026-07-22 06:41:00,0.544,3.994,0
2026-07-22 06:42:00,0.557,4.078,2
2026-07-22 06:43:00,0.568,4.194,2
2026-07-22 06:44:00,0.577,4.276,0
2026-07-22 06:45:00,0.588,4.323,2
2026-07-22 06:46:00,0.602,4.352,0
2026-07-22 06:47:00,0.579,4.335,0
2026-07-22 06:48:00,0.554,4.262,0
2026-07-22 06:49:00,0.539,4.213,2
2026-07-22 06:50:00,0.619,4.321,0
2026-07-22 06:51:00,0.663,4.386,0
2026-07-22 06:52:00,0.721,4.47,2
2026-07-22 06:53:00,0.795,4.722,2
2026-07-22 06:54:00,0.855,4.906,2
2026-07-22 06:55:00,0.929,5.207,2
2026-07-22 06:56:00,0.966,5.35,2
2026-07-22 06:57:00,0.982,5.378,0
2026-07-22 06:58:00,0.976,5.342,0
2026-07-22 06:59:00,0.871,5.031,2
