"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-03 16:00:00,0.895,2.366,2
2026-07-03 16:01:00,0.883,2.375,2
2026-07-03 16:02:00,0.857,2.362,0
2026-07-03 16:03:00,0.801,2.293,0
2026-07-03 16:04:00,0.773,2.178,2
2026-07-03 16:05:00,0.667,1.856,0
2026-07-03 16:06:00,0.625,1.584,0
2026-07-03 16:07:00,0.534,1.205,2
2026-07-03 16:08:00,0.476,0.865,2
2026-07-03 16:09:00,0.462,0.815,2
2026-07-03 16:10:00,0.449,0.765,2
2026-07-03 16:11:00,0.425,0.689,2
2026-07-03 16:12:00,0.411,0.657,0
2026-07-03 16:13:00,0.372,0.539,0
2026-07-03 16:14:00,0.329,0.475,2
2026-07-03 16:15:00,0.328,0.446,0
2026-07-03 16:16:00,0.34,0.421,0
2026-07-03 16:17:00,0.338,0.42,2
2026-07-03 16:18:00,0.339,0.402,2
2026-07-03 16:19:00,0.33,0.363,0
2026-07-03 16:20:00,0.325,0.335,2
2026-07-03 16:21:00,0.342,0.299,1
2026-07-03 16:22:00,0.338,0.274,1
2026-07-03 16:23:00,0.392,0.394,0
2026-07-03 16:24:00,0.403,0.515,2
2026-07-03 16:25:00,0.472,0.753,2
2026-07-03 16:26:00,0.497,0.932,0
2026-07-03 16:27:00,0.528,1.047,0
2026-07-03 16:28:00,0.537,1.157,2
2026-07-03 16:29:00,0.55,1.343,0
2026-07-03 16:30:00,0.555,1.501,0
2026-07-03 16:31:00,0.549,1.572,2
2026-07-03 16:32:00,0.494,1.399,0
2026-07-03 16:33:00,0.432,1.277,0
2026-07-03 16:34:00,0.398,1.115,0
2026-07-03 16:35:00,0.387,0.988,2
2026-07-03 16:36:00,0.375,0.976,2
2026-07-03 16:37:00,0.373,1.021,0
2026-07-03 16:38:00,0.347,0.82,2
2026-07-03 16:39:00,0.327,0.721,0
2026-07-03 16:40:00,0.314,0.701,0
2026-07-03 16:41:00,0.319,0.716,0
2026-07-03 16:42:00,0.329,0.804,0
2026-07-03 16:43:00,0.353,0.901,0
2026-07-03 16:44:00,0.343,0.906,0
2026-07-03 16:45:00,0.352,0.96,2
2026-07-03 16:46:00,0.377,0.99,0
2026-07-03 16:47:00,0.376,1.035,2
2026-07-03 16:48:00,0.438,1.318,2
2026-07-03 16:49:00,0.635,2.091,2
2026-07-03 16:50:00,0.89,2.773,0
2026-07-03 16:51:00,1.287,3.397,0
2026-07-03 16:52:00,1.477,3.952,2
2026-07-03 16:53:00,1.577,4.216,0
2026-07-03 16:54:00,1.622,4.442,0
2026-07-03 16:55:00,1.896,5.658,2
2026-07-03 16:56:00,1.913,5.765,2
2026-07-03 16:57:00,1.776,5.317,0
2026-07-03 16:58:00,1.506,4.553,2
2026-07-03 16:59:00,1.255,3.781,2
