"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-29 20:00:00,0.105,2.513,2
2026-07-29 20:01:00,0.093,2.263,2
2026-07-29 20:02:00,0.096,1.991,0
2026-07-29 20:03:00,0.087,1.629,2
2026-07-29 20:04:00,0.124,1.645,2
2026-07-29 20:05:00,0.142,1.728,0
2026-07-29 20:06:00,0.171,1.678,0
2026-07-29 20:07:00,0.167,1.807,2
2026-07-29 20:08:00,0.195,1.941,0
2026-07-29 20:09:00,0.216,2.221,0
2026-07-29 20:10:00,0.212,2.48,2
2026-07-29 20:11:00,0.214,2.663,2
2026-07-29 20:12:00,0.213,2.729,2
2026-07-29 20:13:00,0.193,2.701,2
2026-07-29 20:14:00,0.164,2.637,2
2026-07-29 20:15:00,0.15,2.632,0
2026-07-29 20:16:00,0.152,2.589,0
2026-07-29 20:17:00,0.128,2.516,2
2026-07-29 20:18:00,0.128,2.384,0
2026-07-29 20:19:00,0.125,2.324,0
2026-07-29 20:20:00,0.112,2.254,0
2026-07-29 20:21:00,0.1,2.204,2
2026-07-29 20:22:00,0.1,2.177,0
2026-07-29 20:23:00,0.101,2.131,2
2026-07-29 20:24:00,0.11,2.09,2
2026-07-29 20:25:00,0.112,1.959,0
2026-07-29 20:26:00,0.115,1.852,0
2026-07-29 20:27:00,0.114,1.708,0
2026-07-29 20:28:00,0.118,1.59,2
2026-07-29 20:29:00,0.124,1.472,0
2026-07-29 20:30:00,0.126,1.4,0
2026-07-29 20:31:00,0.125,1.327,2
2026-07-29 20:32:00,0.129,1.269,0
2026-07-29 20:33:00,0.125,1.228,0
2026-07-29 20:34:00,0.14,1.196,2
2026-07-29 20:35:00,0.127,1.168,0
2026-07-29 20:36:00,0.137,1.163,0
2026-07-29 20:37:00,0.135,1.218,0
2026-07-29 20:38:00,0.143,1.317,2
2026-07-29 20:39:00,0.15,1.434,2
2026-07-29 20:40:00,0.166,1.536,0
2026-07-29 20:41:00,0.162,1.619,2
2026-07-29 20:42:00,0.164,1.709,2
2026-07-29 20:43:00,0.164,1.763,0
2026-07-29 20:44:00,0.179,1.832,0
2026-07-29 20:45:00,0.161,1.883,2
2026-07-29 20:46:00,0.147,1.919,0
2026-07-29 20:47:00,0.126,1.897,0
2026-07-29 20:48:00,0.111,1.881,2
2026-07-29 20:49:00,0.099,1.885,2
2026-07-29 20:50:00,0.086,1.922,2
2026-07-29 20:51:00,0.078,1.949,2
2026-07-29 20:52:00,0.058,1.993,2
2026-07-29 20:53:00,0.061,1.99,0
2026-07-29 20:54:00,0.064,1.941,0
2026-07-29 20:55:00,0.075,1.944,2
2026-07-29 20:56:00,0.091,2.001,0
2026-07-29 20:57:00,0.122,2.101,0
2026-07-29 20:58:00,0.142,2.205,2
2026-07-29 20:59:00,0.156,2.314,2
