"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-29 06:00:00,2.114,7.437,0
2026-07-29 06:01:00,1.811,6.691,0
2026-07-29 06:02:00,1.583,6.131,0
2026-07-29 06:03:00,1.226,5.213,0
2026-07-29 06:04:00,0.96,4.512,2
2026-07-29 06:05:00,0.861,4.109,0
2026-07-29 06:06:00,0.848,3.986,2
2026-07-29 06:07:00,0.836,3.813,2
2026-07-29 06:08:00,0.837,3.701,2
2026-07-29 06:09:00,0.851,3.658,0
2026-07-29 06:10:00,0.838,3.523,0
2026-07-29 06:11:00,0.829,3.399,2
2026-07-29 06:12:00,0.826,3.358,0
2026-07-29 06:13:00,0.824,3.333,0
2026-07-29 06:14:00,0.824,3.257,2
2026-07-29 06:15:00,0.818,3.235,2
2026-07-29 06:16:00,0.829,3.238,0
2026-07-29 06:17:00,0.827,3.212,2
2026-07-29 06:18:00,0.82,3.256,2
2026-07-29 06:19:00,0.83,3.324,0
2026-07-29 06:20:00,0.824,3.333,0
2026-07-29 06:21:00,0.826,3.322,2
2026-07-29 06:22:00,0.823,3.38,2
2026-07-29 06:23:00,0.832,3.413,0
2026-07-29 06:24:00,0.867,3.495,2
2026-07-29 06:25:00,0.887,3.559,2
2026-07-29 06:26:00,0.901,3.645,0
2026-07-29 06:27:00,0.935,3.693,0
2026-07-29 06:28:00,0.972,3.74,2
2026-07-29 06:29:00,1.007,3.812,0
2026-07-29 06:30:00,1.04,3.791,0
2026-07-29 06:31:00,1.063,3.867,2
2026-07-29 06:32:00,1.079,3.842,2
2026-07-29 06:33:00,1.064,3.751,2
2026-07-29 06:34:00,1.038,3.635,0
2026-07-29 06:35:00,1,3.431,2
2026-07-29 06:36:00,0.948,3.214,0
2026-07-29 06:37:00,0.919,3.06,0
2026-07-29 06:38:00,0.885,2.93,0
2026-07-29 06:39:00,0.888,2.863,0
2026-07-29 06:40:00,0.883,2.749,0
2026-07-29 06:41:00,0.852,2.699,0
2026-07-29 06:42:00,0.848,2.705,2
2026-07-29 06:43:00,0.848,2.735,0
2026-07-29 06:44:00,0.876,2.796,2
2026-07-29 06:45:00,0.881,2.885,2
2026-07-29 06:46:00,1.008,3.204,0
2026-07-29 06:47:00,1.105,3.545,0
2026-07-29 06:48:00,1.168,3.765,0
2026-07-29 06:49:00,1.27,4.023,2
2026-07-29 06:50:00,1.305,4.176,0
2026-07-29 06:51:00,1.41,4.369,0
2026-07-29 06:52:00,1.515,4.635,2
2026-07-29 06:53:00,1.572,4.787,2
2026-07-29 06:54:00,1.609,4.856,0
2026-07-29 06:55:00,1.495,4.562,2
2026-07-29 06:56:00,1.43,4.353,2
2026-07-29 06:57:00,1.327,4.113,0
2026-07-29 06:58:00,1.254,3.918,0
2026-07-29 06:59:00,1.195,3.715,2
