"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-30 15:00:00,0.695,1.325,2
2026-07-30 15:01:00,0.682,1.21,2
2026-07-30 15:02:00,0.579,1.037,2
2026-07-30 15:03:00,0.538,0.873,0
2026-07-30 15:04:00,0.484,0.739,0
2026-07-30 15:05:00,0.436,0.572,2
2026-07-30 15:06:00,0.426,0.564,0
2026-07-30 15:07:00,0.427,0.549,0
2026-07-30 15:08:00,0.445,0.61,2
2026-07-30 15:09:00,0.478,0.672,2
2026-07-30 15:10:00,0.48,0.668,0
2026-07-30 15:11:00,0.474,0.623,2
2026-07-30 15:12:00,0.475,0.684,2
2026-07-30 15:13:00,0.493,0.714,0
2026-07-30 15:14:00,0.493,0.721,0
2026-07-30 15:15:00,0.523,0.717,2
2026-07-30 15:16:00,0.542,0.686,2
2026-07-30 15:17:00,0.496,0.607,0
2026-07-30 15:18:00,0.466,0.482,0
2026-07-30 15:19:00,0.45,0.46,2
2026-07-30 15:20:00,0.458,0.419,1
2026-07-30 15:21:00,0.454,0.42,1
2026-07-30 15:22:00,0.438,0.476,2
2026-07-30 15:23:00,0.451,0.532,0
2026-07-30 15:24:00,0.459,0.596,0
2026-07-30 15:25:00,0.466,0.691,0
2026-07-30 15:26:00,0.506,0.792,2
2026-07-30 15:27:00,0.53,0.869,2
2026-07-30 15:28:00,0.518,0.942,0
2026-07-30 15:29:00,0.529,0.982,2
2026-07-30 15:30:00,0.535,0.993,0
2026-07-30 15:31:00,0.523,0.941,0
2026-07-30 15:32:00,0.494,0.927,0
2026-07-30 15:33:00,0.464,0.893,2
2026-07-30 15:34:00,0.438,0.807,0
2026-07-30 15:35:00,0.406,0.794,0
2026-07-30 15:36:00,0.392,0.767,2
2026-07-30 15:37:00,0.386,0.729,0
2026-07-30 15:38:00,0.372,0.704,2
2026-07-30 15:39:00,0.363,0.686,2
2026-07-30 15:40:00,0.354,0.664,2
2026-07-30 15:41:00,0.358,0.638,0
2026-07-30 15:42:00,0.374,0.627,0
2026-07-30 15:43:00,0.37,0.655,2
2026-07-30 15:44:00,0.394,0.678,0
2026-07-30 15:45:00,0.394,0.723,0
2026-07-30 15:46:00,0.421,0.783,2
2026-07-30 15:47:00,0.463,0.826,2
2026-07-30 15:48:00,0.485,0.904,0
2026-07-30 15:49:00,0.524,0.981,2
2026-07-30 15:50:00,0.731,1.523,2
2026-07-30 15:51:00,0.846,1.871,0
2026-07-30 15:52:00,0.88,2.022,0
2026-07-30 15:53:00,0.916,2.106,2
2026-07-30 15:54:00,0.93,2.143,2
2026-07-30 15:55:00,0.91,2.106,0
2026-07-30 15:56:00,0.894,2.085,2
2026-07-30 15:57:00,0.879,2.066,2
2026-07-30 15:58:00,0.806,1.957,0
2026-07-30 15:59:00,0.698,1.686,0
