"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-01 19:00:00,0.842,4.317,0
2026-07-01 19:01:00,0.687,3.608,0
2026-07-01 19:02:00,0.541,3.192,2
2026-07-01 19:03:00,0.433,2.765,2
2026-07-01 19:04:00,0.394,2.647,0
2026-07-01 19:05:00,0.32,2.419,2
2026-07-01 19:06:00,0.342,2.515,0
2026-07-01 19:07:00,0.383,2.647,0
2026-07-01 19:08:00,0.372,2.641,0
2026-07-01 19:09:00,0.417,2.84,2
2026-07-01 19:10:00,0.408,2.69,0
2026-07-01 19:11:00,0.373,2.487,0
2026-07-01 19:12:00,0.381,2.7,2
2026-07-01 19:13:00,0.401,2.753,0
2026-07-01 19:14:00,0.398,2.647,2
2026-07-01 19:15:00,0.376,2.499,2
2026-07-01 19:16:00,0.288,2.128,2
2026-07-01 19:17:00,0.283,2.039,0
2026-07-01 19:18:00,0.189,1.661,0
2026-07-01 19:19:00,0.17,1.489,2
2026-07-01 19:20:00,0.173,1.446,0
2026-07-01 19:21:00,0.149,0.895,0
2026-07-01 19:22:00,0.135,0.891,2
2026-07-01 19:23:00,0.169,0.96,2
2026-07-01 19:24:00,0.212,1.072,0
2026-07-01 19:25:00,0.232,1.067,2
2026-07-01 19:26:00,0.262,1.131,2
2026-07-01 19:27:00,0.271,1.198,0
2026-07-01 19:28:00,0.268,1.187,0
2026-07-01 19:29:00,0.244,1.071,2
2026-07-01 19:30:00,0.226,0.987,2
2026-07-01 19:31:00,0.192,0.89,0
2026-07-01 19:32:00,0.128,0.624,2
2026-07-01 19:33:00,0.112,0.584,2
2026-07-01 19:34:00,0.058,0.472,0
2026-07-01 19:35:00,0.065,0.475,0
2026-07-01 19:36:00,0.044,0.407,2
2026-07-01 19:37:00,0.047,0.429,0
2026-07-01 19:38:00,0.044,0.413,0
2026-07-01 19:39:00,0.037,0.383,2
2026-07-01 19:40:00,0.05,0.412,2
2026-07-01 19:41:00,0.074,0.46,2
2026-07-01 19:42:00,0.085,0.464,0
2026-07-01 19:43:00,0.093,0.544,2
2026-07-01 19:44:00,0.101,0.608,0
2026-07-01 19:45:00,0.136,0.848,0
2026-07-01 19:46:00,0.163,1.22,0
2026-07-01 19:47:00,0.202,1.644,0
2026-07-01 19:48:00,0.205,1.887,0
2026-07-01 19:49:00,0.168,1.952,0
2026-07-01 19:50:00,0.173,2.034,2
2026-07-01 19:51:00,0.176,2.093,0
2026-07-01 19:52:00,0.184,2.135,2
2026-07-01 19:53:00,0.172,2.063,2
2026-07-01 19:54:00,0.135,1.835,0
2026-07-01 19:55:00,0.112,1.593,0
2026-07-01 19:56:00,0.099,1.422,0
2026-07-01 19:57:00,0.119,1.327,2
2026-07-01 19:58:00,0.123,1.308,0
2026-07-01 19:59:00,0.131,1.317,0
