"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-29 16:00:00,0.216,0.722,2
2026-07-29 16:01:00,0.211,0.774,0
2026-07-29 16:02:00,0.222,0.864,0
2026-07-29 16:03:00,0.227,0.881,2
2026-07-29 16:04:00,0.236,0.95,0
2026-07-29 16:05:00,0.248,0.981,0
2026-07-29 16:06:00,0.251,1.012,2
2026-07-29 16:07:00,0.234,1.031,0
2026-07-29 16:08:00,0.227,1.016,2
2026-07-29 16:09:00,0.221,1.028,2
2026-07-29 16:10:00,0.206,0.983,2
2026-07-29 16:11:00,0.198,1.034,0
2026-07-29 16:12:00,0.209,1.088,0
2026-07-29 16:13:00,0.261,1.197,2
2026-07-29 16:14:00,0.293,1.352,0
2026-07-29 16:15:00,0.328,1.609,0
2026-07-29 16:16:00,0.374,1.77,2
2026-07-29 16:17:00,0.403,1.91,2
2026-07-29 16:18:00,0.424,1.937,0
2026-07-29 16:19:00,0.438,1.983,2
2026-07-29 16:20:00,0.448,1.936,2
2026-07-29 16:21:00,0.414,1.91,0
2026-07-29 16:22:00,0.438,1.952,0
2026-07-29 16:23:00,0.577,2.236,2
2026-07-29 16:24:00,0.572,2.112,2
2026-07-29 16:25:00,0.645,2.114,0
2026-07-29 16:26:00,0.731,2.487,2
2026-07-29 16:27:00,0.744,2.62,2
2026-07-29 16:28:00,0.761,2.789,0
2026-07-29 16:29:00,0.773,2.923,0
2026-07-29 16:30:00,0.779,2.942,2
2026-07-29 16:31:00,0.704,2.686,0
2026-07-29 16:32:00,0.582,2.26,0
2026-07-29 16:33:00,0.586,2.321,0
2026-07-29 16:34:00,0.599,2.272,2
2026-07-29 16:35:00,0.596,2.104,2
2026-07-29 16:36:00,0.603,2.078,0
2026-07-29 16:37:00,0.601,1.919,2
2026-07-29 16:38:00,0.61,1.811,0
2026-07-29 16:39:00,0.607,1.8,0
2026-07-29 16:40:00,0.598,1.775,0
2026-07-29 16:41:00,7.748,10.225,0
2026-07-29 16:42:00,0.618,2.425,0
2026-07-29 16:43:00,1.375,2.558,0
2026-07-29 16:44:00,4.245,7.366,2
2026-07-29 16:45:00,1.948,7.853,0
2026-07-29 16:46:00,2.636,7.773,2
2026-07-29 16:47:00,3.964,3.964,2
2026-07-29 16:48:00,2.627,3.352,0
2026-07-29 16:49:00,1.2,2.501,0
2026-07-29 16:50:00,0.329,0.42,0
2026-07-29 16:51:00,0.135,0.49,2
2026-07-29 16:52:00,0.149,0.313,0
2026-07-29 16:53:00,0.153,0.299,0
2026-07-29 16:54:00,0.164,0.307,2
2026-07-29 16:55:00,0.174,0.325,0
2026-07-29 16:56:00,0.18,0.342,0
2026-07-29 16:57:00,0.195,0.37,2
2026-07-29 16:58:00,0.208,0.434,2
2026-07-29 16:59:00,0.225,0.497,0
