"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-15 04:00:00,0.082,1.573,2
2026-07-15 04:01:00,0.086,1.479,2
2026-07-15 04:02:00,0.093,1.43,2
2026-07-15 04:03:00,0.091,1.382,0
2026-07-15 04:04:00,0.094,1.301,0
2026-07-15 04:05:00,0.097,1.244,2
2026-07-15 04:06:00,0.109,1.221,0
2026-07-15 04:07:00,0.118,1.191,0
2026-07-15 04:08:00,0.123,1.186,2
2026-07-15 04:09:00,0.116,1.16,2
2026-07-15 04:10:00,0.113,1.155,0
2026-07-15 04:11:00,0.13,1.146,2
2026-07-15 04:12:00,0.13,1.158,2
2026-07-15 04:13:00,0.13,1.174,0
2026-07-15 04:14:00,0.123,1.187,0
2026-07-15 04:15:00,0.14,1.158,2
2026-07-15 04:16:00,0.128,1.14,2
2026-07-15 04:17:00,0.155,1.134,0
2026-07-15 04:18:00,0.165,1.13,2
2026-07-15 04:19:00,0.181,1.127,2
2026-07-15 04:20:00,0.161,1.133,0
2026-07-15 04:21:00,0.163,1.164,0
2026-07-15 04:22:00,0.165,1.187,2
2026-07-15 04:23:00,0.17,1.184,0
2026-07-15 04:24:00,0.157,1.158,0
2026-07-15 04:25:00,0.132,1.153,0
2026-07-15 04:26:00,0.129,1.203,2
2026-07-15 04:27:00,0.108,1.237,2
2026-07-15 04:28:00,0.113,1.219,0
2026-07-15 04:29:00,0.119,1.211,2
2026-07-15 04:30:00,0.129,1.2,0
2026-07-15 04:31:00,0.119,1.178,0
2026-07-15 04:32:00,0.114,1.225,0
2026-07-15 04:33:00,0.113,1.306,0
2026-07-15 04:34:00,0.115,1.38,0
2026-07-15 04:35:00,0.114,1.429,0
2026-07-15 04:36:00,0.119,1.493,2
2026-07-15 04:37:00,0.124,1.615,0
2026-07-15 04:38:00,0.11,1.705,2
2026-07-15 04:39:00,0.119,1.803,2
2026-07-15 04:40:00,0.114,1.903,0
2026-07-15 04:41:00,0.115,1.946,0
2026-07-15 04:42:00,0.131,2.013,0
2026-07-15 04:43:00,0.132,1.978,2
2026-07-15 04:44:00,0.142,1.95,0
2026-07-15 04:45:00,0.167,1.933,0
2026-07-15 04:46:00,0.161,1.907,2
2026-07-15 04:47:00,0.166,1.869,0
2026-07-15 04:48:00,0.166,1.815,0
2026-07-15 04:49:00,0.165,1.834,2
2026-07-15 04:50:00,0.158,1.873,0
2026-07-15 04:51:00,0.172,1.913,0
2026-07-15 04:52:00,0.17,1.988,0
2026-07-15 04:53:00,0.137,2.064,2
2026-07-15 04:54:00,0.163,2.129,2
2026-07-15 04:55:00,0.172,2.203,0
2026-07-15 04:56:00,0.198,2.239,2
2026-07-15 04:57:00,0.202,2.254,0
2026-07-15 04:58:00,0.206,2.295,0
2026-07-15 04:59:00,0.209,2.287,0
